# RDF for snapshot_319.xyz, snapshot 319
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.042218
0.845750 1.135045
0.945250 5.638676
1.044750 11.100919
1.144250 8.623298
1.243750 5.852275
1.343250 4.328155
1.442750 3.748540
1.542250 3.573624
1.641750 3.824249
1.741250 4.349988
1.840750 4.931899
1.940250 5.428770
2.039750 5.453599
2.139250 5.142904
2.238750 4.769719
2.338250 4.383531
2.437750 4.170838
2.537250 4.224453
2.636750 4.297400
2.736250 4.485911
2.835750 4.631345
2.935250 4.578490
3.034750 4.549856
3.134250 4.366663
3.233750 4.266357
3.333250 4.222952
3.432750 4.091669
3.532250 4.113841
3.631750 4.148102
3.731250 4.182091
3.830750 4.166004
3.930250 4.116662
4.029750 4.077000
4.129250 3.990021
4.228750 3.910301
4.328250 3.898214
4.427750 3.855748
4.527250 3.853785
4.626750 3.848176
4.726250 3.824261
4.825750 3.773474
4.925250 3.735836
5.024750 3.704723
5.124250 3.633029
5.223750 3.616164
5.323250 3.590657
5.422750 3.568077
5.522250 3.527733
5.621750 3.522963
5.721250 3.445696
5.820750 3.434571
5.920250 3.402315
6.019750 3.373844
6.119250 3.329875
6.218750 3.302269
6.318250 3.276889
6.417750 3.245999
6.517250 3.217552
6.616750 3.178576
6.716250 3.137294
6.815750 3.103573
6.915250 3.084204
7.014750 3.050084
7.114250 3.034982
7.213750 2.999763
7.313250 2.953850
7.412750 2.939224
7.512250 2.913851
7.611750 2.860669
7.711250 2.837748
7.810750 2.817430
7.910250 2.782030
8.009750 2.754472
8.109250 2.734382
8.208750 2.693382
8.308250 2.666995
8.407750 2.641252
8.507250 2.611199
8.606750 2.574373
8.706250 2.560262
8.805750 2.524457
8.905251 2.498837
9.004749 2.478132
9.104250 2.441159
9.203751 2.415394
9.303249 2.392086
9.402750 2.362015
9.502251 2.331572
9.601749 2.302761
9.701250 2.281610
9.800751 2.256801
9.900249 2.230141
9.999750 2.203346
10.099251 2.186994
10.198750 2.155113
10.298250 2.125598
10.397750 2.093364
10.497250 2.067185
10.596750 2.057303
10.696250 2.027694
10.795750 2.010839
10.895250 1.979181
10.994750 1.959248
11.094250 1.940600
11.193750 1.904774
11.293250 1.887924
11.392750 1.860500
11.492250 1.838964
11.591750 1.822776
11.691250 1.803364
11.790751 1.778644
11.890250 1.760770
11.989750 1.735678
12.089251 1.711034
12.188749 1.695282
12.288250 1.671323
12.387751 1.655762
12.487249 1.638410
12.586750 1.616014
12.686251 1.598744
12.785749 1.578944
12.885250 1.560454
12.984751 1.544141
13.084249 1.525172
13.183750 1.509061
13.283251 1.486882
13.382750 1.476116
13.482250 1.457753
13.581750 1.440154
13.681250 1.423209
13.780750 1.410537
13.880250 1.396974
13.979750 1.379829
14.079250 1.363459
14.178750 1.351349
14.278250 1.333732
14.377750 1.321675
14.477250 1.306204
14.576750 1.296050
14.676250 1.278132
14.775750 1.268054
14.875250 1.258504
14.974751 1.243376
15.074250 1.229600
15.173750 1.214767
15.273251 1.203591
15.372749 1.188884
15.472250 1.186798
15.571751 1.168576
15.671249 1.157848
15.770750 1.148264
15.870251 1.138201
15.969750 1.128077
16.069250 1.113585
16.168751 1.103658
16.268250 1.095484
16.367750 1.087018
16.467251 1.073071
16.566750 1.068300
16.666250 1.059354
16.765751 1.047996
16.865250 1.039703
16.964750 1.030423
17.064251 1.019375
17.163750 1.012666
17.263250 1.000877
17.362751 0.996125
17.462250 0.986479
17.561750 0.981580
17.661251 0.972578
17.760750 0.967634
17.860249 0.953535
17.959751 0.947808
18.059250 0.943493
18.158749 0.931284
18.258251 0.929392
18.357750 0.920659
18.457249 0.913295
18.556751 0.905606
18.656250 0.900337
18.755749 0.895251
18.855251 0.890901
18.954750 0.879037
19.054249 0.873221
19.153751 0.868616
19.253250 0.863200
19.352749 0.858324
19.452251 0.851404
19.551750 0.845896
19.651249 0.842020
19.750751 0.836520
19.850250 0.829133
