# RDF for snapshot_819.xyz, snapshot 819
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.055066
0.845750 1.166494
0.945250 5.648978
1.044750 10.928477
1.144250 8.742848
1.243750 5.884685
1.343250 4.421728
1.442750 3.697904
1.542250 3.585241
1.641750 3.793115
1.741250 4.340199
1.840750 5.008317
1.940250 5.447529
2.039750 5.525924
2.139250 5.215591
2.238750 4.727650
2.338250 4.417603
2.437750 4.233362
2.537250 4.251324
2.636750 4.419892
2.736250 4.555773
2.835750 4.675579
2.935250 4.639854
3.034750 4.584534
3.134250 4.483369
3.233750 4.341633
3.333250 4.253448
3.432750 4.223101
3.532250 4.220991
3.631750 4.257299
3.731250 4.253412
3.830750 4.234923
3.930250 4.229253
4.029750 4.174393
4.129250 4.117238
4.228750 4.059880
4.328250 4.040285
4.427750 4.001949
4.527250 3.971505
4.626750 3.945801
4.726250 3.954182
4.825750 3.946205
4.925250 3.867498
5.024750 3.866456
5.124250 3.801797
5.223750 3.788918
5.323250 3.753058
5.422750 3.724748
5.522250 3.690608
5.621750 3.671604
5.721250 3.650823
5.820750 3.630025
5.920250 3.589123
6.019750 3.557070
6.119250 3.522253
6.218750 3.494366
6.318250 3.456930
6.417750 3.438694
6.517250 3.432752
6.616750 3.388545
6.716250 3.356328
6.815750 3.319937
6.915250 3.297856
7.014750 3.272676
7.114250 3.242047
7.213750 3.205196
7.313250 3.203555
7.412750 3.156718
7.512250 3.139727
7.611750 3.105513
7.711250 3.064287
7.810750 3.055838
7.910250 3.013626
8.009750 2.992023
8.109250 2.964953
8.208750 2.946741
8.308250 2.919439
8.407750 2.869804
8.507250 2.866256
8.606750 2.826698
8.706250 2.805183
8.805750 2.780332
8.905251 2.758559
9.004749 2.721188
9.104250 2.703512
9.203751 2.679034
9.303249 2.646496
9.402750 2.618593
9.502251 2.595954
9.601749 2.570208
9.701250 2.542972
9.800751 2.524103
9.900249 2.498854
9.999750 2.468947
10.099251 2.457577
10.198750 2.425319
10.298250 2.397070
10.397750 2.371228
10.497250 2.349402
10.596750 2.320265
10.696250 2.301393
10.795750 2.281895
10.895250 2.248711
10.994750 2.236117
11.094250 2.216624
11.193750 2.181093
11.293250 2.159955
11.392750 2.137178
11.492250 2.112911
11.591750 2.090740
11.691250 2.074492
11.790751 2.050668
11.890250 2.024749
11.989750 2.005423
12.089251 1.988265
12.188749 1.962593
12.288250 1.937082
12.387751 1.914767
12.487249 1.898553
12.586750 1.874575
12.686251 1.859080
12.785749 1.834230
12.885250 1.817480
12.984751 1.791529
13.084249 1.778011
13.183750 1.752742
13.283251 1.730993
13.382750 1.711537
13.482250 1.700605
13.581750 1.681910
13.681250 1.654411
13.780750 1.642087
13.880250 1.620065
13.979750 1.600507
14.079250 1.583588
14.178750 1.562658
14.278250 1.545449
14.377750 1.534283
14.477250 1.517462
14.576750 1.499012
14.676250 1.479991
14.775750 1.462185
14.875250 1.443955
14.974751 1.432623
15.074250 1.411927
15.173750 1.397680
15.273251 1.382926
15.372749 1.369673
15.472250 1.358227
15.571751 1.336462
15.671249 1.318345
15.770750 1.303444
15.870251 1.292233
15.969750 1.280480
16.069250 1.267275
16.168751 1.249375
16.268250 1.235468
16.367750 1.223574
16.467251 1.214786
16.566750 1.192911
16.666250 1.181352
16.765751 1.171217
16.865250 1.155373
16.964750 1.147027
17.064251 1.133370
17.163750 1.126389
17.263250 1.109113
17.362751 1.099117
17.462250 1.083105
17.561750 1.073363
17.661251 1.063545
17.760750 1.053243
17.860249 1.042064
17.959751 1.033396
18.059250 1.019689
18.158749 1.010829
18.258251 1.003454
18.357750 0.989921
18.457249 0.982005
18.556751 0.968992
18.656250 0.961619
18.755749 0.955989
18.855251 0.944453
18.954750 0.933303
19.054249 0.926282
19.153751 0.916678
19.253250 0.909079
19.352749 0.900879
19.452251 0.892267
19.551750 0.884193
19.651249 0.876566
19.750751 0.868314
19.850250 0.859845
