# RDF for snapshot_97.xyz, snapshot 97
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.030680
0.646750 0.222275
0.746250 0.668139
0.845750 1.538171
0.945250 2.759815
1.044750 3.361671
1.144250 2.814527
1.243750 1.975672
1.343250 1.388843
1.442750 1.204941
1.542250 1.201247
1.641750 1.210076
1.741250 1.256018
1.840750 1.300030
1.940250 1.286233
2.039750 1.273056
2.139250 1.228080
2.238750 1.190387
2.338250 1.137303
2.437750 1.103898
2.537250 1.128736
2.636750 1.092128
2.736250 1.108490
2.835750 1.103865
2.935250 1.074853
3.034750 1.071999
3.134250 1.071086
3.233750 1.063946
3.333250 1.047815
3.432750 1.033038
3.532250 1.050243
3.631750 1.059222
3.731250 1.031130
3.830750 1.034560
3.930250 1.028503
4.029750 1.032299
4.129250 1.015636
4.228750 1.015800
4.328250 1.021710
4.427750 1.016831
4.527250 1.027163
4.626750 1.026362
4.726250 1.036985
4.825750 1.013393
4.925250 1.021607
5.024750 1.027684
5.124250 1.023450
5.223750 1.017053
5.323250 1.014755
5.422750 1.014870
5.522250 1.014676
5.621750 1.011725
5.721250 1.017255
5.820750 1.004523
5.920250 1.015058
6.019750 1.016278
6.119250 1.009627
6.218750 1.004134
6.318250 0.998600
6.417750 1.005655
6.517250 0.995891
6.616750 1.009769
6.716250 1.013301
6.815750 1.013344
6.915250 1.008841
7.014750 1.010866
7.114250 1.002283
7.213750 1.008167
7.313250 1.007378
7.412750 1.007487
7.512250 1.009265
7.611750 1.005859
7.711250 1.007961
7.810750 1.008953
7.910250 1.005780
8.009750 1.007215
8.109250 1.008277
8.208750 1.008210
8.308250 1.003502
8.407750 1.001199
8.507250 1.011736
8.606750 0.996316
8.706250 1.001427
8.805750 1.013532
8.905251 1.004928
9.004749 1.000391
9.104250 1.006534
9.203751 1.007210
9.303249 1.005246
9.402750 0.998779
9.502251 1.002182
9.601749 1.005037
9.701250 1.002374
9.800751 0.999868
9.900249 1.007327
9.999750 1.006055
10.099251 1.008696
10.198750 1.002575
10.298250 1.005192
10.397750 1.007709
10.497250 1.010100
10.596750 0.997088
10.696250 0.998473
10.795750 1.004152
10.895250 1.005400
10.994750 1.008969
11.094250 1.001148
11.193750 1.002686
11.293250 1.004160
11.392750 1.007398
11.492250 1.005734
11.591750 1.006763
11.691250 1.002322
11.790751 1.002128
11.890250 1.003316
11.989750 1.005058
12.089251 1.003816
12.188749 1.007384
12.288250 1.005238
12.387751 1.010398
12.487249 1.002818
12.586750 1.002526
12.686251 1.007951
12.785749 1.003869
12.885250 1.003842
12.984751 1.004630
13.084249 1.006783
13.183750 1.011153
13.283251 1.009141
13.382750 1.001798
13.482250 1.006018
13.581750 1.004440
13.681250 1.004568
13.780750 1.004309
13.880250 1.003115
13.979750 1.004042
14.079250 1.002281
14.178750 1.005430
14.278250 0.998403
14.377750 1.000528
14.477250 1.003059
14.576750 1.002194
14.676250 1.002374
14.775750 1.005557
14.875250 0.999274
14.974751 1.002964
15.074250 1.001921
15.173750 1.000976
15.273251 0.999005
15.372749 1.003201
15.472250 1.001133
15.571751 0.998010
15.671249 0.998709
15.770750 1.001124
15.870251 0.999329
15.969750 0.999336
16.069250 0.998726
16.168751 1.002660
16.268250 1.001805
16.367750 0.996272
16.467251 1.000090
16.566750 0.998754
16.666250 0.997133
16.765751 0.999010
16.865250 0.998957
16.964750 1.000480
17.064251 0.998934
17.163750 0.998334
17.263250 0.999096
17.362751 0.999531
17.462250 0.997262
17.561750 1.000634
17.661251 0.997137
17.760750 0.998713
17.860249 1.000323
17.959751 1.001662
18.059250 0.999985
18.158749 0.997053
18.258251 0.996102
18.357750 1.001960
18.457249 0.997409
18.556751 1.000331
18.656250 0.997954
18.755749 0.999352
18.855251 1.000993
18.954750 0.999459
19.054249 0.998419
19.153751 0.997259
19.253250 0.999179
19.352749 0.997934
19.452251 0.999638
19.551750 0.998613
19.651249 1.001486
19.750751 0.997602
19.850250 1.000509
