# RDF for snapshot_193.xyz, snapshot 193
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.005507
0.845750 0.510341
0.945250 6.229330
1.044750 14.758740
1.144250 12.348913
1.243750 6.454171
1.343250 3.800179
1.442750 2.993425
1.542250 3.134343
1.641750 3.898289
1.741250 5.297150
1.840750 6.378726
1.940250 6.847405
2.039750 6.855314
2.139250 6.013362
2.238750 5.048884
2.338250 4.315386
2.437750 4.055953
2.537250 4.394741
2.636750 4.985685
2.736250 5.472724
2.835750 5.635924
2.935250 5.420896
3.034750 5.092080
3.134250 4.747311
3.233750 4.480830
3.333250 4.316006
3.432750 4.372167
3.532250 4.612832
3.631750 4.784233
3.731250 4.825996
3.830750 4.735043
3.930250 4.589925
4.029750 4.369493
4.129250 4.206812
4.228750 4.162863
4.328250 4.198967
4.427750 4.199687
4.527250 4.266479
4.626750 4.288025
4.726250 4.219775
4.825750 4.122298
4.925250 3.987344
5.024750 3.922651
5.124250 3.851485
5.223750 3.849560
5.323250 3.853395
5.422750 3.843648
5.522250 3.828558
5.621750 3.761829
5.721250 3.731308
5.820750 3.630221
5.920250 3.558689
6.019750 3.531590
6.119250 3.495817
6.218750 3.491851
6.318250 3.466611
6.417750 3.438073
6.517250 3.386972
6.616750 3.325133
6.716250 3.278351
6.815750 3.236111
6.915250 3.186583
7.014750 3.150744
7.114250 3.140198
7.213750 3.103975
7.313250 3.084397
7.412750 3.011191
7.512250 2.986600
7.611750 2.935019
7.711250 2.895446
7.810750 2.871092
7.910250 2.826988
8.009750 2.777130
8.109250 2.780694
8.208750 2.747564
8.308250 2.685489
8.407750 2.650672
8.507250 2.605421
8.606750 2.586548
8.706250 2.546743
8.805750 2.514529
8.905251 2.483211
9.004749 2.455918
9.104250 2.423578
9.203751 2.374142
9.303249 2.341971
9.402750 2.321287
9.502251 2.277752
9.601749 2.249340
9.701250 2.229372
9.800751 2.197636
9.900249 2.156535
9.999750 2.126468
10.099251 2.102700
10.198750 2.061309
10.298250 2.043275
10.397750 2.006649
10.497250 1.983415
10.596750 1.961757
10.696250 1.937091
10.795750 1.904756
10.895250 1.867877
10.994750 1.842660
11.094250 1.816207
11.193750 1.793891
11.293250 1.774548
11.392750 1.752470
11.492250 1.727099
11.591750 1.703964
11.691250 1.673125
11.790751 1.654489
11.890250 1.627415
11.989750 1.611135
12.089251 1.580119
12.188749 1.567795
12.288250 1.547898
12.387751 1.529073
12.487249 1.507915
12.586750 1.486403
12.686251 1.467077
12.785749 1.445970
12.885250 1.428500
12.984751 1.409274
13.084249 1.393983
13.183750 1.380423
13.283251 1.365614
13.382750 1.342909
13.482250 1.329257
13.581750 1.312555
13.681250 1.294950
13.780750 1.282859
13.880250 1.265663
13.979750 1.254234
14.079250 1.241407
14.178750 1.225910
14.278250 1.212467
14.377750 1.198760
14.477250 1.189201
14.576750 1.176849
14.676250 1.165586
14.775750 1.145167
14.875250 1.136520
14.974751 1.126569
15.074250 1.117471
15.173750 1.107882
15.273251 1.099207
15.372749 1.086401
15.472250 1.077366
15.571751 1.062859
15.671249 1.056393
15.770750 1.048245
15.870251 1.033457
15.969750 1.030368
16.069250 1.019070
16.168751 1.011782
16.268250 1.009295
16.367750 0.997378
16.467251 0.983978
16.566750 0.980914
16.666250 0.969651
16.765751 0.965294
16.865250 0.956452
16.964750 0.950086
17.064251 0.944233
17.163750 0.941465
17.263250 0.931226
17.362751 0.924856
17.462250 0.914308
17.561750 0.911438
17.661251 0.906260
17.760750 0.898198
17.860249 0.895193
17.959751 0.888819
18.059250 0.884955
18.158749 0.882283
18.258251 0.868803
18.357750 0.866607
18.457249 0.860487
18.556751 0.858193
18.656250 0.853345
18.755749 0.849473
18.855251 0.844697
18.954750 0.839861
19.054249 0.837574
19.153751 0.827758
19.253250 0.827044
19.352749 0.821639
19.452251 0.818290
19.551750 0.817262
19.651249 0.812252
19.750751 0.808734
19.850250 0.803028
