# RDF for snapshot_739.xyz, snapshot 739
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.012213
0.746250 0.256976
0.845750 1.429527
0.945250 4.329166
1.044750 6.313794
1.144250 4.900028
1.243750 3.352095
1.343250 2.836099
1.442750 2.724513
1.542250 2.674410
1.641750 2.689352
1.741250 2.853298
1.840750 3.051326
1.940250 3.151285
2.039750 3.119049
2.139250 2.995610
2.238750 2.880497
2.338250 2.836799
2.437750 2.779984
2.537250 2.794890
2.636750 2.793037
2.736250 2.815521
2.835750 2.790213
2.935250 2.757288
3.034750 2.773861
3.134250 2.700796
3.233750 2.713264
3.333250 2.694855
3.432750 2.662686
3.532250 2.652231
3.631750 2.656204
3.731250 2.653043
3.830750 2.628429
3.930250 2.610621
4.029750 2.577469
4.129250 2.584268
4.228750 2.550863
4.328250 2.532527
4.427750 2.541345
4.527250 2.524257
4.626750 2.506106
4.726250 2.494254
4.825750 2.458271
4.925250 2.469303
5.024750 2.448773
5.124250 2.431961
5.223750 2.417729
5.323250 2.405608
5.422750 2.396554
5.522250 2.364936
5.621750 2.356670
5.721250 2.341999
5.820750 2.332895
5.920250 2.325252
6.019750 2.303384
6.119250 2.286430
6.218750 2.269983
6.318250 2.267711
6.417750 2.258686
6.517250 2.225300
6.616750 2.218493
6.716250 2.198828
6.815750 2.187883
6.915250 2.183532
7.014750 2.174402
7.114250 2.149010
7.213750 2.144919
7.313250 2.115587
7.412750 2.110723
7.512250 2.093747
7.611750 2.083346
7.711250 2.065433
7.810750 2.046104
7.910250 2.040902
8.009750 2.038732
8.109250 2.012881
8.208750 1.990837
8.308250 1.980034
8.407750 1.983899
8.507250 1.959502
8.606750 1.933062
8.706250 1.931491
8.805750 1.922240
8.905251 1.911427
9.004749 1.896215
9.104250 1.872848
9.203751 1.868083
9.303249 1.849112
9.402750 1.835415
9.502251 1.820082
9.601749 1.818550
9.701250 1.796396
9.800751 1.789559
9.900249 1.780125
9.999750 1.763381
10.099251 1.748736
10.198750 1.727042
10.298250 1.721078
10.397750 1.709852
10.497250 1.702884
10.596750 1.690864
10.696250 1.669239
10.795750 1.656770
10.895250 1.646688
10.994750 1.640968
11.094250 1.615873
11.193750 1.615981
11.293250 1.593989
11.392750 1.586343
11.492250 1.574778
11.591750 1.563033
11.691250 1.552877
11.790751 1.540448
11.890250 1.525927
11.989750 1.519819
12.089251 1.500394
12.188749 1.499460
12.288250 1.477443
12.387751 1.469127
12.487249 1.460161
12.586750 1.452259
12.686251 1.435737
12.785749 1.424682
12.885250 1.414306
12.984751 1.406448
13.084249 1.393947
13.183750 1.382597
13.283251 1.373290
13.382750 1.362761
13.482250 1.355912
13.581750 1.341652
13.681250 1.329548
13.780750 1.322714
13.880250 1.310782
13.979750 1.302373
14.079250 1.296252
14.178750 1.281788
14.278250 1.271783
14.377750 1.263235
14.477250 1.257156
14.576750 1.243631
14.676250 1.233587
14.775750 1.228323
14.875250 1.219398
14.974751 1.211175
15.074250 1.201369
15.173750 1.193889
15.273251 1.185640
15.372749 1.174095
15.472250 1.168141
15.571751 1.161378
15.671249 1.151723
15.770750 1.141870
15.870251 1.135576
15.969750 1.131342
16.069250 1.119905
16.168751 1.113518
16.268250 1.108456
16.367750 1.100658
16.467251 1.091180
16.566750 1.087765
16.666250 1.080036
16.765751 1.070699
16.865250 1.063558
16.964750 1.062438
17.064251 1.049029
17.163750 1.045838
17.263250 1.042691
17.362751 1.034998
17.462250 1.028220
17.561750 1.022772
17.661251 1.014688
17.760750 1.010420
17.860249 1.004688
17.959751 0.998021
18.059250 0.992798
18.158749 0.988366
18.258251 0.984736
18.357750 0.980216
18.457249 0.972957
18.556751 0.966926
18.656250 0.963797
18.755749 0.958743
18.855251 0.952058
18.954750 0.948221
19.054249 0.944612
19.153751 0.940201
19.253250 0.934741
19.352749 0.931991
19.452251 0.925942
19.551750 0.923194
19.651249 0.917315
19.750751 0.914349
19.850250 0.910570
