# RDF for snapshot_931.xyz, snapshot 931
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.024302
0.945250 6.573877
1.044750 19.463392
1.144250 15.973730
1.243750 4.452042
1.343250 2.553679
1.442750 2.441836
1.542250 2.928685
1.641750 4.388470
1.741250 6.814767
1.840750 8.190433
1.940250 7.952028
2.039750 7.758630
2.139250 6.751194
2.238750 4.757057
2.338250 3.749449
2.437750 4.103147
2.537250 5.082095
2.636750 6.312050
2.736250 6.926558
2.835750 6.653486
2.935250 5.961174
3.034750 5.428018
3.134250 5.005001
3.233750 4.666475
3.333250 4.623127
3.432750 5.047307
3.532250 5.651999
3.631750 5.897665
3.731250 5.737279
3.830750 5.384756
3.930250 4.965243
4.029750 4.738577
4.129250 4.668552
4.228750 4.723113
4.328250 4.919213
4.427750 5.105874
4.527250 5.170378
4.626750 5.084182
4.726250 4.904003
4.825750 4.670336
4.925250 4.505470
5.024750 4.464084
5.124250 4.533382
5.223750 4.606789
5.323250 4.683803
5.422750 4.662702
5.522250 4.598888
5.621750 4.451266
5.721250 4.354086
5.820750 4.255272
5.920250 4.235472
6.019750 4.223986
6.119250 4.268955
6.218750 4.276307
6.318250 4.256988
6.417750 4.177315
6.517250 4.097793
6.616750 4.017177
6.716250 3.965386
6.815750 3.938741
6.915250 3.922786
7.014750 3.909331
7.114250 3.920227
7.213750 3.864147
7.313250 3.821828
7.412750 3.757831
7.512250 3.699935
7.611750 3.658754
7.711250 3.629464
7.810750 3.615545
7.910250 3.578750
8.009750 3.550672
8.109250 3.533921
8.208750 3.474940
8.308250 3.445304
8.407750 3.384313
8.507250 3.345741
8.606750 3.317832
8.706250 3.295309
8.805750 3.264905
8.905251 3.230752
9.004749 3.196020
9.104250 3.158415
9.203751 3.129876
9.303249 3.087957
9.402750 3.040093
9.502251 3.018268
9.601749 2.987102
9.701250 2.957674
9.800751 2.918474
9.900249 2.891342
9.999750 2.865315
10.099251 2.826732
10.198750 2.786543
10.298250 2.754490
10.397750 2.721282
10.497250 2.696099
10.596750 2.668548
10.696250 2.631676
10.795750 2.607426
10.895250 2.565491
10.994750 2.543795
11.094250 2.506959
11.193750 2.480973
11.293250 2.445727
11.392750 2.418571
11.492250 2.392513
11.591750 2.355805
11.691250 2.331645
11.790751 2.307380
11.890250 2.269482
11.989750 2.241649
12.089251 2.219743
12.188749 2.187685
12.288250 2.163392
12.387751 2.134354
12.487249 2.107521
12.586750 2.070697
12.686251 2.056556
12.785749 2.025839
12.885250 1.998174
12.984751 1.977556
13.084249 1.952902
13.183750 1.921942
13.283251 1.897780
13.382750 1.869693
13.482250 1.843993
13.581750 1.819270
13.681250 1.802192
13.780750 1.778189
13.880250 1.752452
13.979750 1.731249
14.079250 1.705769
14.178750 1.678404
14.278250 1.654532
14.377750 1.632335
14.477250 1.614529
14.576750 1.595008
14.676250 1.575331
14.775750 1.548177
14.875250 1.528279
14.974751 1.506073
15.074250 1.483875
15.173750 1.461548
15.273251 1.441389
15.372749 1.424163
15.472250 1.406113
15.571751 1.388183
15.671249 1.369295
15.770750 1.344663
15.870251 1.324452
15.969750 1.306842
16.069250 1.287619
16.168751 1.276644
16.268250 1.252729
16.367750 1.238213
16.467251 1.222759
16.566750 1.205552
16.666250 1.183362
16.765751 1.168690
16.865250 1.150095
16.964750 1.137000
17.064251 1.122090
17.163750 1.108809
17.263250 1.091213
17.362751 1.075533
17.462250 1.064068
17.561750 1.043994
17.661251 1.033783
17.760750 1.016591
17.860249 1.006782
17.959751 0.992093
18.059250 0.978894
18.158749 0.968987
18.258251 0.952699
18.357750 0.941684
18.457249 0.929361
18.556751 0.917069
18.656250 0.904236
18.755749 0.894868
18.855251 0.880582
18.954750 0.871322
19.054249 0.861122
19.153751 0.852288
19.253250 0.838734
19.352749 0.828490
19.452251 0.817110
19.551750 0.808671
19.651249 0.797815
19.750751 0.788293
19.850250 0.781347
