# RDF for snapshot_286.xyz, snapshot 286
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.022872
0.945250 6.798234
1.044750 18.814863
1.144250 16.094061
1.243750 4.469900
1.343250 2.439691
1.442750 2.312542
1.542250 2.820693
1.641750 4.295825
1.741250 6.685149
1.840750 8.062966
1.940250 7.814188
2.039750 7.455311
2.139250 6.565562
2.238750 4.648413
2.338250 3.682615
2.437750 3.811197
2.537250 4.868479
2.636750 6.092167
2.736250 6.696465
2.835750 6.455167
2.935250 5.716668
3.034750 5.080799
3.134250 4.775758
3.233750 4.427187
3.333250 4.383262
3.432750 4.758210
3.532250 5.287396
3.631750 5.604919
3.731250 5.445123
3.830750 4.995898
3.930250 4.629654
4.029750 4.420176
4.129250 4.301490
4.228750 4.384055
4.328250 4.556604
4.427750 4.711183
4.527250 4.766625
4.626750 4.696983
4.726250 4.476157
4.825750 4.254720
4.925250 4.085121
5.024750 4.054339
5.124250 4.105437
5.223750 4.165507
5.323250 4.227615
5.422750 4.212602
5.522250 4.112329
5.621750 3.994394
5.721250 3.868680
5.820750 3.773813
5.920250 3.723548
6.019750 3.738616
6.119250 3.772234
6.218750 3.775576
6.318250 3.733275
6.417750 3.660445
6.517250 3.568009
6.616750 3.481768
6.716250 3.443678
6.815750 3.380581
6.915250 3.374706
7.014750 3.372328
7.114250 3.361027
7.213750 3.314031
7.313250 3.244994
7.412750 3.191231
7.512250 3.114775
7.611750 3.080335
7.711250 3.047175
7.810750 3.017336
7.910250 2.996104
8.009750 2.966182
8.109250 2.922494
8.208750 2.883655
8.308250 2.830961
8.407750 2.771497
8.507250 2.729428
8.606750 2.712562
8.706250 2.673120
8.805750 2.634509
8.905251 2.617713
9.004749 2.571923
9.104250 2.539351
9.203751 2.493940
9.303249 2.451402
9.402750 2.412556
9.502251 2.372886
9.601749 2.355998
9.701250 2.322649
9.800751 2.293064
9.900249 2.262023
9.999750 2.225208
10.099251 2.192469
10.198750 2.154035
10.298250 2.122268
10.397750 2.094533
10.497250 2.064546
10.596750 2.035893
10.696250 2.010667
10.795750 1.983171
10.895250 1.953740
10.994750 1.930930
11.094250 1.892609
11.193750 1.868712
11.293250 1.841546
11.392750 1.817377
11.492250 1.794902
11.591750 1.771225
11.691250 1.749244
11.790751 1.729352
11.890250 1.692615
11.989750 1.677804
12.089251 1.650946
12.188749 1.629455
12.288250 1.611614
12.387751 1.583535
12.487249 1.577604
12.586750 1.551649
12.686251 1.530474
12.785749 1.506857
12.885250 1.491295
12.984751 1.471026
13.084249 1.453239
13.183750 1.434667
13.283251 1.422551
13.382750 1.407039
13.482250 1.390284
13.581750 1.369966
13.681250 1.352631
13.780750 1.337417
13.880250 1.323335
13.979750 1.309031
14.079250 1.295049
14.178750 1.281462
14.278250 1.268471
14.377750 1.257624
14.477250 1.238264
14.576750 1.226858
14.676250 1.215526
14.775750 1.197533
14.875250 1.190384
14.974751 1.179224
15.074250 1.168237
15.173750 1.156881
15.273251 1.143186
15.372749 1.132821
15.472250 1.122898
15.571751 1.109371
15.671249 1.100747
15.770750 1.090983
15.870251 1.082050
15.969750 1.068810
16.069250 1.066408
16.168751 1.053068
16.268250 1.042009
16.367750 1.032749
16.467251 1.025940
16.566750 1.019188
16.666250 1.007467
16.765751 1.000573
16.865250 0.994181
16.964750 0.983129
17.064251 0.974892
17.163750 0.970640
17.263250 0.960089
17.362751 0.957006
17.462250 0.944912
17.561750 0.941358
17.661251 0.933188
17.760750 0.923620
17.860249 0.920310
17.959751 0.913958
18.059250 0.906950
18.158749 0.898444
18.258251 0.894025
18.357750 0.887565
18.457249 0.885891
18.556751 0.875112
18.656250 0.869810
18.755749 0.861293
18.855251 0.860561
18.954750 0.853946
19.054249 0.849662
19.153751 0.842908
19.253250 0.840292
19.352749 0.830652
19.452251 0.829192
19.551750 0.824145
19.651249 0.817336
19.750751 0.813089
19.850250 0.808684
