# RDF for snapshot_194.xyz, snapshot 194
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.395979
0.945250 6.236197
1.044750 15.129864
1.144250 12.771639
1.243750 6.387367
1.343250 3.777495
1.442750 2.839058
1.542250 3.066794
1.641750 3.927905
1.741250 5.399427
1.840750 6.554218
1.940250 7.002373
2.039750 6.874748
2.139250 6.139726
2.238750 5.082785
2.338250 4.219534
2.437750 4.018748
2.537250 4.435922
2.636750 5.075346
2.736250 5.586608
2.835750 5.740684
2.935250 5.494973
3.034750 5.148709
3.134250 4.732827
3.233750 4.466538
3.333250 4.366126
3.432750 4.424288
3.532250 4.615867
3.631750 4.880507
3.731250 4.884781
3.830750 4.828831
3.930250 4.599236
4.029750 4.407757
4.129250 4.221521
4.228750 4.169675
4.328250 4.220551
4.427750 4.284431
4.527250 4.323165
4.626750 4.320926
4.726250 4.274768
4.825750 4.145815
4.925250 4.019648
5.024750 3.950403
5.124250 3.892166
5.223750 3.887807
5.323250 3.904205
5.422750 3.874718
5.522250 3.864946
5.621750 3.806107
5.721250 3.744896
5.820750 3.670013
5.920250 3.619075
6.019750 3.560037
6.119250 3.537822
6.218750 3.507588
6.318250 3.506307
6.417750 3.450910
6.517250 3.406313
6.616750 3.376257
6.716250 3.323297
6.815750 3.271281
6.915250 3.230167
7.014750 3.179308
7.114250 3.150857
7.213750 3.129292
7.313250 3.091574
7.412750 3.059144
7.512250 3.015543
7.611750 2.968448
7.711250 2.935489
7.810750 2.891270
7.910250 2.852469
8.009750 2.826124
8.109250 2.776880
8.208750 2.751970
8.308250 2.716825
8.407750 2.688179
8.507250 2.633774
8.606750 2.616834
8.706250 2.570419
8.805750 2.532292
8.905251 2.498101
9.004749 2.474244
9.104250 2.434848
9.203751 2.403774
9.303249 2.364841
9.402750 2.339576
9.502251 2.307361
9.601749 2.269544
9.701250 2.239705
9.800751 2.208294
9.900249 2.173711
9.999750 2.145459
10.099251 2.116511
10.198750 2.087621
10.298250 2.060293
10.397750 2.022074
10.497250 2.005883
10.596750 1.968061
10.696250 1.938290
10.795750 1.912872
10.895250 1.892636
10.994750 1.865338
11.094250 1.832022
11.193750 1.810521
11.293250 1.783711
11.392750 1.760188
11.492250 1.735451
11.591750 1.712737
11.691250 1.689280
11.790751 1.664511
11.890250 1.642588
11.989750 1.619866
12.089251 1.602916
12.188749 1.574968
12.288250 1.553806
12.387751 1.534593
12.487249 1.521193
12.586750 1.498870
12.686251 1.475282
12.785749 1.462261
12.885250 1.439068
12.984751 1.421187
13.084249 1.407506
13.183750 1.386955
13.283251 1.368558
13.382750 1.355430
13.482250 1.338493
13.581750 1.327090
13.681250 1.309616
13.780750 1.294710
13.880250 1.274194
13.979750 1.264713
14.079250 1.249207
14.178750 1.235468
14.278250 1.220747
14.377750 1.212111
14.477250 1.201781
14.576750 1.183924
14.676250 1.173119
14.775750 1.160716
14.875250 1.149139
14.974751 1.139639
15.074250 1.127779
15.173750 1.111667
15.273251 1.107523
15.372749 1.098248
15.472250 1.088756
15.571751 1.076031
15.671249 1.067900
15.770750 1.054725
15.870251 1.047388
15.969750 1.036634
16.069250 1.029651
16.168751 1.021295
16.268250 1.017300
16.367750 1.008817
16.467251 0.996430
16.566750 0.986126
16.666250 0.981371
16.765751 0.972353
16.865250 0.967771
16.964750 0.961485
17.064251 0.955228
17.163750 0.947159
17.263250 0.937875
17.362751 0.935186
17.462250 0.926089
17.561750 0.918457
17.661251 0.914398
17.760750 0.908047
17.860249 0.904310
17.959751 0.899938
18.059250 0.888771
18.158749 0.885842
18.258251 0.882998
18.357750 0.874644
18.457249 0.869933
18.556751 0.864140
18.656250 0.861780
18.755749 0.855961
18.855251 0.849656
18.954750 0.845408
19.054249 0.843095
19.153751 0.839454
19.253250 0.834057
19.352749 0.826947
19.452251 0.824406
19.551750 0.821930
19.651249 0.819007
19.750751 0.812159
19.850250 0.808133
