# RDF for snapshot_12.xyz, snapshot 12
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.047724
0.646750 0.236930
0.746250 0.704850
0.845750 1.501004
0.945250 3.028814
1.044750 3.469447
1.144250 3.005183
1.243750 2.144335
1.343250 1.556140
1.442750 1.436981
1.542250 1.380660
1.641750 1.453458
1.741250 1.438969
1.840750 1.475220
1.940250 1.502101
2.039750 1.431973
2.139250 1.432051
2.238750 1.410943
2.338250 1.340239
2.437750 1.352960
2.537250 1.296162
2.636750 1.340057
2.736250 1.308368
2.835750 1.255087
2.935250 1.316389
3.034750 1.297847
3.134250 1.285532
3.233750 1.262170
3.333250 1.277131
3.432750 1.257418
3.532250 1.262982
3.631750 1.241411
3.731250 1.243069
3.830750 1.260851
3.930250 1.241824
4.029750 1.245617
4.129250 1.234169
4.228750 1.224742
4.328250 1.246401
4.427750 1.224437
4.527250 1.230189
4.626750 1.221994
4.726250 1.228636
4.825750 1.221619
4.925250 1.215978
5.024750 1.210986
5.124250 1.215610
5.223750 1.208714
5.323250 1.193068
5.422750 1.209782
5.522250 1.212814
5.621750 1.204175
5.721250 1.203181
5.820750 1.201579
5.920250 1.199295
6.019750 1.200521
6.119250 1.187708
6.218750 1.187046
6.318250 1.191720
6.417750 1.202029
6.517250 1.188039
6.616750 1.182736
6.716250 1.180444
6.815750 1.179300
6.915250 1.182344
7.014750 1.182312
7.114250 1.191255
7.213750 1.182106
7.313250 1.175947
7.412750 1.176517
7.512250 1.173021
7.611750 1.176114
7.711250 1.171362
7.810750 1.172086
7.910250 1.160401
8.009750 1.166396
8.109250 1.167365
8.208750 1.159448
8.308250 1.162188
8.407750 1.157142
8.507250 1.162879
8.606750 1.154805
8.706250 1.153916
8.805750 1.151850
8.905251 1.154469
9.004749 1.156265
9.104250 1.158037
9.203751 1.149692
9.303249 1.143111
9.402750 1.147062
9.502251 1.147609
9.601749 1.142320
9.701250 1.147334
9.800751 1.144693
9.900249 1.142519
9.999750 1.139490
10.099251 1.133012
10.198750 1.137961
10.298250 1.132902
10.397750 1.134585
10.497250 1.133478
10.596750 1.127832
10.696250 1.128513
10.795750 1.126178
10.895250 1.123275
10.994750 1.129030
11.094250 1.124410
11.193750 1.121760
11.293250 1.122685
11.392750 1.118000
11.492250 1.119730
11.591750 1.113133
11.691250 1.114815
11.790751 1.102487
11.890250 1.107783
11.989750 1.108797
12.089251 1.106986
12.188749 1.105793
12.288250 1.104749
12.387751 1.097995
12.487249 1.099769
12.586750 1.091862
12.686251 1.096499
12.785749 1.089751
12.885250 1.088800
12.984751 1.091388
13.084249 1.092911
13.183750 1.085522
13.283251 1.082709
13.382750 1.083138
13.482250 1.081606
13.581750 1.078899
13.681250 1.080308
13.780750 1.081337
13.880250 1.077966
13.979750 1.073259
14.079250 1.076095
14.178750 1.069656
14.278250 1.068201
14.377750 1.071040
14.477250 1.065311
14.576750 1.067283
14.676250 1.064928
14.775750 1.066792
14.875250 1.057701
14.974751 1.057906
15.074250 1.059748
15.173750 1.058835
15.273251 1.056974
15.372749 1.056234
15.472250 1.057004
15.571751 1.060003
15.671249 1.051176
15.770750 1.050507
15.870251 1.047140
15.969750 1.047592
16.069250 1.047747
16.168751 1.046924
16.268250 1.048113
16.367750 1.042098
16.467251 1.044635
16.566750 1.042019
16.666250 1.037056
16.765751 1.039652
16.865250 1.038512
16.964750 1.035545
17.064251 1.032557
17.163750 1.031798
17.263250 1.036097
17.362751 1.034123
17.462250 1.030188
17.561750 1.029175
17.661251 1.024862
17.760750 1.024378
17.860249 1.024514
17.959751 1.022177
18.059250 1.020571
18.158749 1.022423
18.258251 1.020185
18.357750 1.019066
18.457249 1.017862
18.556751 1.016527
18.656250 1.013948
18.755749 1.015133
18.855251 1.013867
18.954750 1.011237
19.054249 1.011128
19.153751 1.009787
19.253250 1.009665
19.352749 1.006330
19.452251 1.009207
19.551750 1.005784
19.651249 1.002084
19.750751 1.003773
19.850250 1.002427
