# RDF for snapshot_632.xyz, snapshot 632
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.010227
0.646750 0.075720
0.746250 0.411162
0.845750 1.528165
0.945250 3.385953
1.044750 4.286670
1.144250 3.081758
1.243750 1.976995
1.343250 1.528919
1.442750 1.429116
1.542250 1.424545
1.641750 1.436372
1.741250 1.510192
1.840750 1.521736
1.940250 1.511888
2.039750 1.459771
2.139250 1.380835
2.238750 1.346614
2.338250 1.300176
2.437750 1.247548
2.537250 1.247986
2.636750 1.236115
2.736250 1.196261
2.835750 1.219190
2.935250 1.208630
3.034750 1.166251
3.134250 1.167055
3.233750 1.128455
3.333250 1.138841
3.432750 1.121556
3.532250 1.123344
3.631750 1.097173
3.731250 1.101936
3.830750 1.097690
3.930250 1.100339
4.029750 1.073084
4.129250 1.065887
4.228750 1.062340
4.328250 1.044933
4.427750 1.066174
4.527250 1.051287
4.626750 1.053237
4.726250 1.046838
4.825750 1.038624
4.925250 1.039289
5.024750 1.026427
5.124250 1.031325
5.223750 1.008763
5.323250 1.022486
5.422750 1.019640
5.522250 1.027566
5.621750 1.016713
5.721250 1.013096
5.820750 1.018391
5.920250 1.008253
6.019750 1.014018
6.119250 1.007877
6.218750 1.008780
6.318250 1.006280
6.417750 0.993303
6.517250 0.997434
6.616750 1.004180
6.716250 1.005494
6.815750 1.000430
6.915250 0.994884
7.014750 1.000693
7.114250 0.998885
7.213750 0.998852
7.313250 0.994965
7.412750 0.992565
7.512250 0.993547
7.611750 0.990293
7.711250 0.995626
7.810750 0.990646
7.910250 0.991645
8.009750 0.990413
8.109250 0.990329
8.208750 0.991271
8.308250 0.982309
8.407750 0.988615
8.507250 0.990158
8.606750 0.990394
8.706250 0.993323
8.805750 0.989676
8.905251 0.986481
9.004749 0.983271
9.104250 0.984723
9.203751 0.989397
9.303249 0.981353
9.402750 0.984931
9.502251 0.989535
9.601749 0.993051
9.701250 0.990376
9.800751 0.987143
9.900249 0.987738
9.999750 0.992271
10.099251 0.991202
10.198750 0.981012
10.298250 0.989912
10.397750 0.991427
10.497250 0.993730
10.596750 0.988997
10.696250 0.990760
10.795750 0.994069
10.895250 0.995452
10.994750 0.991931
11.094250 0.990041
11.193750 0.993678
11.293250 0.994861
11.392750 0.995745
11.492250 0.996824
11.591750 0.993735
11.691250 0.998166
11.790751 0.994709
11.890250 0.992574
11.989750 1.000362
12.089251 1.001053
12.188749 0.996745
12.288250 0.999177
12.387751 1.001886
12.487249 0.998968
12.586750 0.998368
12.686251 1.000127
12.785749 1.002783
12.885250 0.997491
12.984751 0.998907
13.084249 1.003357
13.183750 1.004933
13.283251 0.999977
13.382750 1.001838
13.482250 0.999896
13.581750 0.998394
13.681250 1.001981
13.780750 0.997824
13.880250 1.000612
13.979750 1.002353
14.079250 1.001467
14.178750 0.999131
14.278250 1.001953
14.377750 0.999382
14.477250 0.994953
14.576750 1.002844
14.676250 1.000171
14.775750 0.999710
14.875250 0.998279
14.974751 1.001446
15.074250 1.001322
15.173750 1.001243
15.273251 0.996936
15.372749 1.001185
15.472250 0.995249
15.571751 0.997731
15.671249 1.003411
15.770750 1.000175
15.870251 0.999930
15.969750 0.998505
16.069250 0.994405
16.168751 1.002656
16.268250 0.992723
16.367750 1.000636
16.467251 0.996040
16.566750 0.997920
16.666250 0.997630
16.765751 0.993851
16.865250 1.002356
16.964750 0.996945
17.064251 0.998927
17.163750 0.996605
17.263250 0.999261
17.362751 0.998016
17.462250 0.998253
17.561750 0.997690
17.661251 1.001206
17.760750 0.997395
17.860249 0.997664
17.959751 0.999359
18.059250 0.998076
18.158749 0.995659
18.258251 0.998014
18.357750 1.002136
18.457249 0.998689
18.556751 1.000092
18.656250 0.996239
18.755749 0.996565
18.855251 1.001628
18.954750 1.000813
19.054249 1.000629
19.153751 1.000767
19.253250 1.000103
19.352749 1.000600
19.452251 1.003482
19.551750 1.000657
19.651249 0.999610
19.750751 0.999132
19.850250 0.997779
