# RDF for snapshot_664.xyz, snapshot 664
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.010227
0.646750 0.056179
0.746250 0.431353
0.845750 1.596782
0.945250 3.367638
1.044750 4.255743
1.144250 3.034876
1.243750 1.994853
1.343250 1.538559
1.442750 1.410926
1.542250 1.393567
1.641750 1.450420
1.741250 1.480825
1.840750 1.499082
1.940250 1.483342
2.039750 1.435909
2.139250 1.404765
2.238750 1.330277
2.338250 1.276962
2.437750 1.257022
2.537250 1.201240
2.636750 1.216387
2.736250 1.185324
2.835750 1.173748
2.935250 1.188433
3.034750 1.174142
3.134250 1.145798
3.233750 1.142061
3.333250 1.113873
3.432750 1.097928
3.532250 1.092988
3.631750 1.097716
3.731250 1.094877
3.830750 1.075926
3.930250 1.082049
4.029750 1.077307
4.129250 1.070810
4.228750 1.061424
4.328250 1.054550
4.427750 1.053381
4.527250 1.048090
4.626750 1.044916
4.726250 1.037535
4.825750 1.046493
4.925250 1.024435
5.024750 1.036199
5.124250 1.027738
5.223750 1.013602
5.323250 1.029024
5.422750 1.016089
5.522250 1.013165
5.621750 1.016519
5.721250 1.005465
5.820750 1.011472
5.920250 1.006734
6.019750 1.004102
6.119250 1.004597
6.218750 0.991402
6.318250 0.996395
6.417750 1.002077
6.517250 0.996855
6.616750 0.995155
6.716250 0.995531
6.815750 0.987517
6.915250 0.996083
7.014750 0.995336
7.114250 0.991755
7.213750 0.992547
7.313250 0.989902
7.412750 0.992639
7.512250 0.997411
7.611750 0.994065
7.711250 0.991623
7.810750 0.988549
7.910250 0.996160
8.009750 0.996030
8.109250 0.991294
8.208750 0.996429
8.308250 0.996035
8.407750 0.991714
8.507250 1.000654
8.606750 0.995784
8.706250 0.991959
8.805750 0.999036
8.905251 0.991632
9.004749 0.999835
9.104250 0.999210
9.203751 0.999669
9.303249 0.999947
9.402750 0.997193
9.502251 0.995186
9.601749 0.997498
9.701250 1.003233
9.800751 0.997247
9.900249 1.002209
9.999750 1.003537
10.099251 1.001194
10.198750 0.996311
10.298250 1.000858
10.397750 1.002255
10.497250 0.999161
10.596750 0.994485
10.696250 0.999386
10.795750 0.994508
10.895250 1.002317
10.994750 0.994552
11.094250 0.997605
11.193750 1.002596
11.293250 1.000078
11.392750 1.001451
11.492250 1.001487
11.591750 0.996078
11.691250 0.994365
11.790751 0.999992
11.890250 0.997133
11.989750 1.000974
12.089251 0.999176
12.188749 1.001548
12.288250 0.999106
12.387751 0.999384
12.487249 0.999949
12.586750 1.000517
12.686251 1.000010
12.785749 0.995647
12.885250 1.000053
12.984751 0.999499
13.084249 0.998071
13.183750 1.000180
13.283251 1.004920
13.382750 0.995617
13.482250 0.997779
13.581750 1.001399
13.681250 0.995432
13.780750 0.996334
13.880250 0.997637
13.979750 1.000250
14.079250 1.000664
14.178750 0.996083
14.278250 0.994956
14.377750 1.000957
14.477250 0.995002
14.576750 0.996976
14.676250 0.996621
14.775750 0.997223
14.875250 0.997342
14.974751 1.002528
15.074250 0.994082
15.173750 0.998404
15.273251 0.997263
15.372749 1.000130
15.472250 0.997498
15.571751 0.999473
15.671249 1.000286
15.770750 0.999537
15.870251 0.997457
15.969750 0.996917
16.069250 1.002407
16.168751 0.997258
16.268250 0.998623
16.367750 1.000884
16.467251 0.999834
16.566750 0.996259
16.666250 0.997544
16.765751 0.996825
16.865250 0.997229
16.964750 0.999673
17.064251 0.998577
17.163750 1.001969
17.263250 0.998816
17.362751 0.997633
17.462250 0.996468
17.561750 0.997735
17.661251 0.997591
17.760750 0.999370
17.860249 0.997388
17.959751 0.997164
18.059250 0.997772
18.158749 0.999994
18.258251 0.998921
18.357750 0.997754
18.457249 1.000017
18.556751 0.997070
18.656250 0.997232
18.755749 0.996626
18.855251 0.998540
18.954750 0.999268
19.054249 0.998321
19.153751 0.995300
19.253250 0.997364
19.352749 0.997947
19.452251 0.996541
19.551750 0.995826
19.651249 0.997469
19.750751 0.998110
19.850250 0.995776
