# RDF for snapshot_758.xyz, snapshot 758
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.009770
0.746250 0.234950
0.845750 1.488138
0.945250 4.206686
1.044750 6.361590
1.144250 4.797667
1.243750 3.365984
1.343250 2.870692
1.442750 2.655195
1.542250 2.668817
1.641750 2.739092
1.741250 2.830007
1.840750 3.013871
1.940250 3.075705
2.039750 3.076982
2.139250 2.976376
2.238750 2.888461
2.338250 2.796736
2.437750 2.768789
2.537250 2.738922
2.636750 2.752109
2.736250 2.733765
2.835750 2.755208
2.935250 2.750159
3.034750 2.721344
3.134250 2.658542
3.233750 2.677633
3.333250 2.633955
3.432750 2.644878
3.532250 2.633606
3.631750 2.617166
3.731250 2.601721
3.830750 2.582389
3.930250 2.561979
4.029750 2.545446
4.129250 2.538821
4.228750 2.514742
4.328250 2.512310
4.427750 2.511687
4.527250 2.478907
4.626750 2.476004
4.726250 2.453170
4.825750 2.430050
4.925250 2.431618
5.024750 2.408350
5.124250 2.391532
5.223750 2.375338
5.323250 2.378623
5.422750 2.362926
5.522250 2.352751
5.621750 2.322935
5.721250 2.317636
5.820750 2.297046
5.920250 2.285326
6.019750 2.275954
6.119250 2.251355
6.218750 2.253201
6.318250 2.234888
6.417750 2.229084
6.517250 2.194884
6.616750 2.200302
6.716250 2.177393
6.815750 2.176943
6.915250 2.150383
7.014750 2.139087
7.114250 2.138037
7.213750 2.115244
7.313250 2.110400
7.412750 2.092568
7.512250 2.076287
7.611750 2.072506
7.711250 2.047340
7.810750 2.041037
7.910250 2.026063
8.009750 2.011431
8.109250 2.002895
8.208750 1.997764
8.308250 1.977995
8.407750 1.962886
8.507250 1.956532
8.606750 1.943281
8.706250 1.933915
8.805750 1.916913
8.905251 1.908245
9.004749 1.889865
9.104250 1.886106
9.203751 1.860216
9.303249 1.867481
9.402750 1.847683
9.502251 1.832893
9.601749 1.811382
9.701250 1.800964
9.800751 1.803798
9.900249 1.787081
9.999750 1.772206
10.099251 1.768489
10.198750 1.755741
10.298250 1.737333
10.397750 1.725012
10.497250 1.713651
10.596750 1.708359
10.696250 1.693537
10.795750 1.682304
10.895250 1.676695
10.994750 1.652964
11.094250 1.647088
11.193750 1.626299
11.293250 1.627721
11.392750 1.611030
11.492250 1.608918
11.591750 1.592939
11.691250 1.582206
11.790751 1.572351
11.890250 1.561839
11.989750 1.544897
12.089251 1.537252
12.188749 1.527774
12.288250 1.514618
12.387751 1.507272
12.487249 1.501728
12.586750 1.488903
12.686251 1.472299
12.785749 1.471892
12.885250 1.457643
12.984751 1.443898
13.084249 1.434824
13.183750 1.423986
13.283251 1.414739
13.382750 1.407047
13.482250 1.397419
13.581750 1.389081
13.681250 1.375627
13.780750 1.367431
13.880250 1.358986
13.979750 1.348285
14.079250 1.337361
14.178750 1.329547
14.278250 1.323765
14.377750 1.311419
14.477250 1.305921
14.576750 1.293068
14.676250 1.283567
14.775750 1.276905
14.875250 1.269059
14.974751 1.260135
15.074250 1.249071
15.173750 1.244000
15.273251 1.236002
15.372749 1.228496
15.472250 1.217407
15.571751 1.209556
15.671249 1.202953
15.770750 1.195313
15.870251 1.184907
15.969750 1.176841
16.069250 1.171025
16.168751 1.162883
16.268250 1.153650
16.367750 1.147336
16.467251 1.143386
16.566750 1.133766
16.666250 1.121200
16.765751 1.116017
16.865250 1.109755
16.964750 1.102088
17.064251 1.101074
17.163750 1.089680
17.263250 1.086229
17.362751 1.076701
17.462250 1.066975
17.561750 1.063140
17.661251 1.058071
17.760750 1.050479
17.860249 1.045281
17.959751 1.038718
18.059250 1.033538
18.158749 1.028438
18.258251 1.019175
18.357750 1.015011
18.457249 1.009069
18.556751 1.000111
18.656250 1.001814
18.755749 0.996084
18.855251 0.986940
18.954750 0.984201
19.054249 0.977083
19.153751 0.973647
19.253250 0.968175
19.352749 0.963074
19.452251 0.956381
19.551750 0.955494
19.651249 0.947516
19.750751 0.941193
19.850250 0.938284
