# RDF for snapshot_228.xyz, snapshot 228
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.021443
0.945250 6.758170
1.044750 18.900146
1.144250 16.062807
1.243750 4.456672
1.343250 2.376743
1.442750 2.368586
1.542250 2.859416
1.641750 4.234316
1.741250 6.677048
1.840750 8.146030
1.940250 7.764978
2.039750 7.429235
2.139250 6.558182
2.238750 4.700284
2.338250 3.631320
2.437750 3.886811
2.537250 4.826583
2.636750 6.093713
2.736250 6.682110
2.835750 6.448421
2.935250 5.697302
3.034750 5.133037
3.134250 4.761899
3.233750 4.434725
3.333250 4.366862
3.432750 4.761337
3.532250 5.295108
3.631750 5.593356
3.731250 5.429021
3.830750 5.014000
3.930250 4.657852
4.029750 4.371700
4.129250 4.336281
4.228750 4.372062
4.328250 4.555839
4.427750 4.712775
4.527250 4.781933
4.626750 4.680867
4.726250 4.474966
4.825750 4.248521
4.925250 4.095628
5.024750 4.062976
5.124250 4.082572
5.223750 4.169915
5.323250 4.238091
5.422750 4.209556
5.522250 4.116240
5.621750 3.998961
5.721250 3.851260
5.820750 3.771124
5.920250 3.731127
6.019750 3.751089
6.119250 3.776881
6.218750 3.774676
6.318250 3.724172
6.417750 3.661290
6.517250 3.562333
6.616750 3.494184
6.716250 3.428144
6.815750 3.377122
6.915250 3.378773
7.014750 3.383603
7.114250 3.354605
7.213750 3.318457
7.313250 3.239673
7.412750 3.194602
7.512250 3.112173
7.611750 3.079699
7.711250 3.037999
7.810750 3.019014
7.910250 2.995384
8.009750 2.976936
8.109250 2.924798
8.208750 2.876523
8.308250 2.815189
8.407750 2.786848
8.507250 2.734774
8.606750 2.692655
8.706250 2.678827
8.805750 2.646047
8.905251 2.619301
9.004749 2.570099
9.104250 2.542259
9.203751 2.482333
9.303249 2.452177
9.402750 2.412261
9.502251 2.383549
9.601749 2.350424
9.701250 2.326902
9.800751 2.294647
9.900249 2.259412
9.999750 2.226304
10.099251 2.188650
10.198750 2.152475
10.298250 2.125415
10.397750 2.095996
10.497250 2.064992
10.596750 2.044285
10.696250 2.011284
10.795750 1.975893
10.895250 1.956353
10.994750 1.927585
11.094250 1.893981
11.193750 1.869361
11.293250 1.842666
11.392750 1.817109
11.492250 1.798964
11.591750 1.769557
11.691250 1.754952
11.790751 1.721988
11.890250 1.692633
11.989750 1.674436
12.089251 1.654014
12.188749 1.632656
12.288250 1.609624
12.387751 1.590429
12.487249 1.572030
12.586750 1.550709
12.686251 1.532402
12.785749 1.507380
12.885250 1.487136
12.984751 1.469848
13.084249 1.456160
13.183750 1.437277
13.283251 1.423241
13.382750 1.402198
13.482250 1.389028
13.581750 1.370543
13.681250 1.355691
13.780750 1.336077
13.880250 1.320692
13.979750 1.308478
14.079250 1.298233
14.178750 1.281401
14.278250 1.266972
14.377750 1.254234
14.477250 1.241192
14.576750 1.225194
14.676250 1.213551
14.775750 1.203556
14.875250 1.189535
14.974751 1.175980
15.074250 1.168930
15.173750 1.156599
15.273251 1.143111
15.372749 1.134751
15.472250 1.120437
15.571751 1.112390
15.671249 1.099520
15.770750 1.092905
15.870251 1.083021
15.969750 1.069707
16.069250 1.065865
16.168751 1.053951
16.268250 1.042568
16.367750 1.035443
16.467251 1.026775
16.566750 1.019444
16.666250 1.010653
16.765751 1.000023
16.865250 0.994258
16.964750 0.987623
17.064251 0.979587
17.163750 0.968981
17.263250 0.964352
17.362751 0.953912
17.462250 0.950473
17.561750 0.942401
17.661251 0.937109
17.760750 0.927141
17.860249 0.921598
17.959751 0.919090
18.059250 0.907609
18.158749 0.901798
18.258251 0.895098
18.357750 0.891693
18.457249 0.888037
18.556751 0.878901
18.656250 0.873820
18.755749 0.867834
18.855251 0.861476
18.954750 0.856977
19.054249 0.854129
19.153751 0.846693
19.253250 0.839358
19.352749 0.837694
19.452251 0.833990
19.551750 0.827888
19.651249 0.820555
19.750751 0.815467
19.850250 0.815288
