# RDF for snapshot_852.xyz, snapshot 852
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.045889
0.845750 1.140763
0.945250 5.727961
1.044750 10.892864
1.144250 8.573290
1.243750 5.956780
1.343250 4.434204
1.442750 3.705278
1.542250 3.602021
1.641750 3.969291
1.741250 4.304757
1.840750 4.916192
1.940250 5.466832
2.039750 5.500093
2.139250 5.216039
2.238750 4.777070
2.338250 4.449616
2.437750 4.243351
2.537250 4.285985
2.636750 4.444037
2.736250 4.564933
2.835750 4.693718
2.935250 4.682804
3.034750 4.592981
3.134250 4.516400
3.233750 4.370314
3.333250 4.295737
3.432750 4.253766
3.532250 4.254219
3.631750 4.265215
3.731250 4.300836
3.830750 4.299378
3.930250 4.251686
4.029750 4.179562
4.129250 4.146746
4.228750 4.106248
4.328250 4.055749
4.427750 4.053172
4.527250 4.018303
4.626750 4.005122
4.726250 3.976545
4.825750 3.966843
4.925250 3.908262
5.024750 3.868443
5.124250 3.854662
5.223750 3.830184
5.323250 3.801845
5.422750 3.762241
5.522250 3.728423
5.621750 3.710765
5.721250 3.668055
5.820750 3.659060
5.920250 3.621134
6.019750 3.600420
6.119250 3.563602
6.218750 3.542714
6.318250 3.503563
6.417750 3.480972
6.517250 3.443453
6.616750 3.430842
6.716250 3.404928
6.815750 3.363779
6.915250 3.322869
7.014750 3.318903
7.114250 3.279283
7.213750 3.254209
7.313250 3.226447
7.412750 3.206088
7.512250 3.164433
7.611750 3.153483
7.711250 3.122054
7.810750 3.082031
7.910250 3.060400
8.009750 3.041400
8.109250 3.011055
8.208750 2.982358
8.308250 2.947202
8.407750 2.934594
8.507250 2.905890
8.606750 2.869760
8.706250 2.847820
8.805750 2.829971
8.905251 2.801390
9.004749 2.776334
9.104250 2.743040
9.203751 2.711566
9.303249 2.687929
9.402750 2.668497
9.502251 2.650930
9.601749 2.618071
9.701250 2.592490
9.800751 2.573138
9.900249 2.541958
9.999750 2.519489
10.099251 2.492530
10.198750 2.466035
10.298250 2.441593
10.397750 2.421947
10.497250 2.404702
10.596750 2.373961
10.696250 2.347124
10.795750 2.323573
10.895250 2.301196
10.994750 2.279772
11.094250 2.256709
11.193750 2.229394
11.293250 2.208929
11.392750 2.192621
11.492250 2.162441
11.591750 2.138657
11.691250 2.119980
11.790751 2.094736
11.890250 2.071492
11.989750 2.056881
12.089251 2.039948
12.188749 2.009566
12.288250 1.984474
12.387751 1.961368
12.487249 1.946478
12.586750 1.916550
12.686251 1.906653
12.785749 1.887708
12.885250 1.863927
12.984751 1.841924
13.084249 1.824174
13.183750 1.802321
13.283251 1.778200
13.382750 1.759762
13.482250 1.739017
13.581750 1.720541
13.681250 1.702994
13.780750 1.685289
13.880250 1.670744
13.979750 1.650238
14.079250 1.625060
14.178750 1.607784
14.278250 1.589251
14.377750 1.571751
14.477250 1.558724
14.576750 1.533985
14.676250 1.520986
14.775750 1.503328
14.875250 1.491871
14.974751 1.471512
15.074250 1.450139
15.173750 1.434059
15.273251 1.414922
15.372749 1.402394
15.472250 1.388991
15.571751 1.369622
15.671249 1.355965
15.770750 1.345626
15.870251 1.326115
15.969750 1.311226
16.069250 1.296920
16.168751 1.274363
16.268250 1.265381
16.367750 1.249447
16.467251 1.234062
16.566750 1.223385
16.666250 1.209902
16.765751 1.198863
16.865250 1.180486
16.964750 1.175160
17.064251 1.153332
17.163750 1.140933
17.263250 1.125262
17.362751 1.115742
17.462250 1.103464
17.561750 1.093491
17.661251 1.081700
17.760750 1.068525
17.860249 1.059075
17.959751 1.044117
18.059250 1.033367
18.158749 1.021136
18.258251 1.007381
18.357750 0.999599
18.457249 0.988612
18.556751 0.978743
18.656250 0.969288
18.755749 0.960963
18.855251 0.948168
18.954750 0.935346
19.054249 0.926937
19.153751 0.918016
19.253250 0.910272
19.352749 0.897797
19.452251 0.889968
19.551750 0.882023
19.651249 0.873410
19.750751 0.863312
19.850250 0.855560
