# RDF for snapshot_616.xyz, snapshot 616
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.003409
0.646750 0.068392
0.746250 0.405656
0.845750 1.558185
0.945250 3.382519
1.044750 4.253869
1.144250 3.117702
1.243750 1.995515
1.343250 1.532321
1.442750 1.447797
1.542250 1.424975
1.641750 1.438650
1.741250 1.510867
1.840750 1.500894
1.940250 1.528201
2.039750 1.499131
2.139250 1.416395
2.238750 1.343347
2.338250 1.298866
2.437750 1.272696
2.537250 1.266906
2.636750 1.237588
2.736250 1.231944
2.835750 1.224919
2.935250 1.220392
3.034750 1.219378
3.134250 1.184874
3.233750 1.162813
3.333250 1.138841
3.432750 1.147530
3.532250 1.132697
3.631750 1.130157
3.731250 1.114435
3.830750 1.109269
3.930250 1.108026
4.029750 1.098929
4.129250 1.092843
4.228750 1.102354
4.328250 1.082691
4.427750 1.071343
4.527250 1.057630
4.626750 1.066244
4.726250 1.047823
4.825750 1.057899
4.925250 1.052455
5.024750 1.056836
5.124250 1.037758
5.223750 1.046314
5.323250 1.033034
5.422750 1.022703
5.522250 1.023353
5.621750 1.038399
5.721250 1.031610
5.820750 1.029117
5.920250 1.021600
6.019750 1.028820
6.119250 1.034095
6.218750 1.021446
6.318250 1.022500
6.417750 1.014205
6.517250 1.013220
6.616750 1.015708
6.716250 1.024205
6.815750 1.020054
6.915250 1.020754
7.014750 1.015953
7.114250 1.006571
7.213750 1.000396
7.313250 1.012144
7.412750 1.014026
7.512250 1.013864
7.611750 1.015082
7.711250 1.010190
7.810750 1.009868
7.910250 1.007195
8.009750 1.008396
8.109250 1.013259
8.208750 1.008818
8.308250 1.010620
8.407750 1.010178
8.507250 1.008037
8.606750 1.009099
8.706250 1.008983
8.805750 1.008951
8.905251 1.007587
9.004749 1.004974
9.104250 1.003799
9.203751 1.010582
9.303249 1.003359
9.402750 1.005089
9.502251 1.006518
9.601749 1.008568
9.701250 1.008623
9.800751 1.000700
9.900249 1.007118
9.999750 1.003624
10.099251 1.006207
10.198750 1.001719
10.298250 1.001152
10.397750 1.002714
10.497250 1.006658
10.596750 1.007590
10.696250 1.010525
10.795750 1.002466
10.895250 1.003740
10.994750 1.003842
11.094250 0.998728
11.193750 1.002821
11.293250 1.001668
11.392750 1.003258
11.492250 1.005866
11.591750 0.998322
11.691250 0.998682
11.790751 1.000276
11.890250 0.996416
11.989750 1.000867
12.089251 1.000882
12.188749 0.999050
12.288250 0.995635
12.387751 0.998857
12.487249 0.994215
12.586750 0.993218
12.686251 0.995745
12.785749 0.998252
12.885250 0.996520
12.984751 0.995695
13.084249 0.994333
13.183750 0.995998
13.283251 0.993673
13.382750 0.995754
13.482250 0.993214
13.581750 0.993851
13.681250 0.992848
13.780750 0.999094
13.880250 0.993288
13.979750 0.994747
14.079250 0.987906
14.178750 0.996982
14.278250 0.992272
14.377750 0.994633
14.477250 0.992892
14.576750 0.992310
14.676250 0.992916
14.775750 0.993833
14.875250 0.989362
14.974751 0.991535
15.074250 0.995869
15.173750 0.992104
15.273251 0.990985
15.372749 0.993067
15.472250 0.990562
15.571751 0.991230
15.671249 0.992131
15.770750 0.992783
15.870251 0.992043
15.969750 0.991143
16.069250 0.990870
16.168751 0.990723
16.268250 0.996703
16.367750 0.990078
16.467251 0.991062
16.566750 0.991604
16.666250 0.992404
16.765751 0.992142
16.865250 0.990990
16.964750 0.991703
17.064251 0.990428
17.163750 0.994687
17.263250 0.990545
17.362751 0.991340
17.462250 0.995827
17.561750 0.992183
17.661251 0.994657
17.760750 0.992193
17.860249 0.991617
17.959751 0.994283
18.059250 0.992756
18.158749 0.994887
18.258251 0.994137
18.357750 0.994352
18.457249 0.995087
18.556751 0.993521
18.656250 0.995979
18.755749 0.994122
18.855251 0.996474
18.954750 0.993897
19.054249 0.994924
19.153751 0.995599
19.253250 0.998145
19.352749 0.995800
19.452251 0.995696
19.551750 0.996092
19.651249 0.998384
19.750751 0.997122
19.850250 0.998677
