# RDF for snapshot_803.xyz, snapshot 803
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.058737
0.845750 1.097877
0.945250 5.631808
1.044750 10.668879
1.144250 8.466241
1.243750 5.642604
1.343250 4.254431
1.442750 3.646777
1.542250 3.525006
1.641750 3.747172
1.741250 4.213281
1.840750 4.791445
1.940250 5.168723
2.039750 5.284719
2.139250 4.974046
2.238750 4.559578
2.338250 4.209425
2.437750 4.110812
2.537250 4.081910
2.636750 4.183299
2.736250 4.321716
2.835750 4.396240
2.935250 4.440673
3.034750 4.314784
3.134250 4.246623
3.233750 4.118155
3.333250 4.040624
3.432750 3.999068
3.532250 4.025726
3.631750 3.975187
3.731250 4.029451
3.830750 4.010725
3.930250 3.969212
4.029750 3.922307
4.129250 3.871599
4.228750 3.821486
4.328250 3.801496
4.427750 3.758472
4.527250 3.751348
4.626750 3.727861
4.726250 3.701993
4.825750 3.668131
4.925250 3.641710
5.024750 3.615282
5.124250 3.576032
5.223750 3.537647
5.323250 3.522850
5.422750 3.503815
5.522250 3.480133
5.621750 3.442699
5.721250 3.389934
5.820750 3.386802
5.920250 3.345712
6.019750 3.330763
6.119250 3.285464
6.218750 3.277307
6.318250 3.240976
6.417750 3.235175
6.517250 3.194957
6.616750 3.153440
6.716250 3.121556
6.815750 3.094780
6.915250 3.095026
7.014750 3.060528
7.114250 3.025638
7.213750 3.000697
7.313250 2.972445
7.412750 2.950029
7.512250 2.907902
7.611750 2.883241
7.711250 2.877361
7.810750 2.826953
7.910250 2.828558
8.009750 2.783728
8.109250 2.764076
8.208750 2.737150
8.308250 2.715209
8.407750 2.670620
8.507250 2.652905
8.606750 2.639526
8.706250 2.606775
8.805750 2.587701
8.905251 2.542410
9.004749 2.528335
9.104250 2.504825
9.203751 2.494678
9.303249 2.456594
9.402750 2.424795
9.502251 2.402562
9.601749 2.385690
9.701250 2.359196
9.800751 2.338438
9.900249 2.297889
9.999750 2.291900
10.099251 2.265999
10.198750 2.245117
10.298250 2.220696
10.397750 2.198344
10.497250 2.164509
10.596750 2.145551
10.696250 2.122883
10.795750 2.105416
10.895250 2.075772
10.994750 2.065687
11.094250 2.041742
11.193750 2.014032
11.293250 1.997095
11.392750 1.967501
11.492250 1.954424
11.591750 1.927642
11.691250 1.907917
11.790751 1.886934
11.890250 1.871117
11.989750 1.852709
12.089251 1.830090
12.188749 1.807447
12.288250 1.792119
12.387751 1.769546
12.487249 1.751189
12.586750 1.731678
12.686251 1.710662
12.785749 1.693096
12.885250 1.681059
12.984751 1.663252
13.084249 1.643710
13.183750 1.621539
13.283251 1.605054
13.382750 1.588342
13.482250 1.570850
13.581750 1.556606
13.681250 1.538817
13.780750 1.522010
13.880250 1.509372
13.979750 1.492717
14.079250 1.472463
14.178750 1.460971
14.278250 1.445464
14.377750 1.430038
14.477250 1.413583
14.576750 1.401906
14.676250 1.384161
14.775750 1.373811
14.875250 1.360626
14.974751 1.345842
15.074250 1.329311
15.173750 1.320086
15.273251 1.301945
15.372749 1.294461
15.472250 1.281289
15.571751 1.264441
15.671249 1.252911
15.770750 1.242615
15.870251 1.230812
15.969750 1.221186
16.069250 1.207659
16.168751 1.195399
16.268250 1.187147
16.367750 1.172188
16.467251 1.165825
16.566750 1.151464
16.666250 1.143394
16.765751 1.131887
16.865250 1.121393
16.964750 1.111167
17.064251 1.104126
17.163750 1.094512
17.263250 1.083422
17.362751 1.072866
17.462250 1.064041
17.561750 1.057533
17.661251 1.048410
17.760750 1.038927
17.860249 1.029994
17.959751 1.023107
18.059250 1.014808
18.158749 1.005114
18.258251 0.999787
18.357750 0.991259
18.457249 0.982441
18.556751 0.973572
18.656250 0.968597
18.755749 0.959879
18.855251 0.954317
18.954750 0.947078
19.054249 0.939640
19.153751 0.930901
19.253250 0.926344
19.352749 0.919569
19.452251 0.913480
19.551750 0.904814
19.651249 0.901263
19.750751 0.892979
19.850250 0.888015
