# RDF for snapshot_186.xyz, snapshot 186
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.031204
0.845750 0.989233
0.945250 5.777182
1.044750 11.897524
1.144250 9.182765
1.243750 5.985221
1.343250 4.258968
1.442750 3.572543
1.542250 3.445841
1.641750 3.766536
1.741250 4.457328
1.840750 5.208578
1.940250 5.595564
2.039750 5.683242
2.139250 5.266137
2.238750 4.762163
2.338250 4.270830
2.437750 4.094707
2.537250 4.131756
2.636750 4.363946
2.736250 4.586739
2.835750 4.676852
2.935250 4.662488
3.034750 4.560915
3.134250 4.371352
3.233750 4.175370
3.333250 4.069369
3.432750 4.043631
3.532250 4.087177
3.631750 4.149266
3.731250 4.142976
3.830750 4.124080
3.930250 4.067424
4.029750 3.982255
4.129250 3.865566
4.228750 3.819798
4.328250 3.783054
4.427750 3.762153
4.527250 3.768679
4.626750 3.741920
4.726250 3.703941
4.825750 3.650064
4.925250 3.604891
5.024750 3.535450
5.124250 3.515253
5.223750 3.453896
5.323250 3.423344
5.422750 3.404705
5.522250 3.374107
5.621750 3.347454
5.721250 3.298160
5.820750 3.266385
5.920250 3.205592
6.019750 3.154500
6.119250 3.139518
6.218750 3.095176
6.318250 3.066178
6.417750 3.038341
6.517250 3.006002
6.616750 2.970687
6.716250 2.915378
6.815750 2.888421
6.915250 2.853117
7.014750 2.810942
7.114250 2.790601
7.213750 2.739473
7.313250 2.729238
7.412750 2.679727
7.512250 2.653610
7.611750 2.613724
7.711250 2.580935
7.810750 2.543391
7.910250 2.515766
8.009750 2.488000
8.109250 2.442376
8.208750 2.424663
8.308250 2.383667
8.407750 2.361276
8.507250 2.315864
8.606750 2.294202
8.706250 2.259152
8.805750 2.232501
8.905251 2.206507
9.004749 2.175757
9.104250 2.138295
9.203751 2.106641
9.303249 2.077555
9.402750 2.056696
9.502251 2.027849
9.601749 2.001402
9.701250 1.969582
9.800751 1.943289
9.900249 1.911291
9.999750 1.890351
10.099251 1.864887
10.198750 1.836204
10.298250 1.812489
10.397750 1.784419
10.497250 1.760799
10.596750 1.738243
10.696250 1.713069
10.795750 1.689159
10.895250 1.665522
10.994750 1.639431
11.094250 1.615694
11.193750 1.597966
11.293250 1.582041
11.392750 1.549707
11.492250 1.528438
11.591750 1.509478
11.691250 1.494676
11.790751 1.469473
11.890250 1.456187
11.989750 1.428490
12.089251 1.415706
12.188749 1.397297
12.288250 1.377213
12.387751 1.352001
12.487249 1.344956
12.586750 1.322563
12.686251 1.310806
12.785749 1.293540
12.885250 1.275725
12.984751 1.262473
13.084249 1.249884
13.183750 1.230827
13.283251 1.217338
13.382750 1.201775
13.482250 1.190831
13.581750 1.178860
13.681250 1.164113
13.780750 1.155228
13.880250 1.140810
13.979750 1.129422
14.079250 1.115272
14.178750 1.105553
14.278250 1.093148
14.377750 1.086470
14.477250 1.076826
14.576750 1.064689
14.676250 1.057561
14.775750 1.048498
14.875250 1.029482
14.974751 1.029693
15.074250 1.021092
15.173750 1.012621
15.273251 1.004407
15.372749 0.999270
15.472250 0.990154
15.571751 0.980090
15.671249 0.972033
15.770750 0.966161
15.870251 0.962124
15.969750 0.955304
16.069250 0.951021
16.168751 0.944477
16.268250 0.937722
16.367750 0.932421
16.467251 0.927529
16.566750 0.920498
16.666250 0.916430
16.765751 0.909183
16.865250 0.906931
16.964750 0.902004
17.064251 0.901930
17.163750 0.896829
17.263250 0.890486
17.362751 0.888107
17.462250 0.880671
17.561750 0.877724
17.661251 0.875106
17.760750 0.871932
17.860249 0.871941
17.959751 0.869084
18.059250 0.864678
18.158749 0.861948
18.258251 0.858970
18.357750 0.853650
18.457249 0.852464
18.556751 0.850002
18.656250 0.850473
18.755749 0.847731
18.855251 0.845174
18.954750 0.842722
19.054249 0.841554
19.153751 0.837555
19.253250 0.836356
19.352749 0.835528
19.452251 0.834610
19.551750 0.832599
19.651249 0.830145
19.750751 0.827955
19.850250 0.827572
