# RDF for snapshot_407.xyz, snapshot 407
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.008384
0.447750 0.000000
0.547250 0.047724
0.646750 0.195406
0.746250 0.688330
0.845750 1.531024
0.945250 2.788432
1.044750 3.357923
1.144250 2.738733
1.243750 1.916144
1.343250 1.391112
1.442750 1.212806
1.542250 1.162525
1.641750 1.226782
1.741250 1.236778
1.840750 1.288552
1.940250 1.207662
2.039750 1.216722
2.139250 1.195426
2.238750 1.152199
2.338250 1.138239
2.437750 1.079785
2.537250 1.097890
2.636750 1.071369
2.736250 1.059956
2.835750 1.055495
2.935250 1.050972
3.034750 1.032098
3.134250 1.035762
3.233750 1.037614
3.333250 1.004605
3.432750 1.028694
3.532250 1.032768
3.631750 1.025462
3.731250 1.005359
3.830750 0.996926
3.930250 1.023930
4.029750 1.019754
4.129250 1.005190
4.228750 1.008244
4.328250 1.015918
4.427750 1.000592
4.527250 0.991003
4.626750 0.997574
4.726250 0.994549
4.825750 1.001282
4.925250 0.998334
5.024750 1.004331
5.124250 1.003138
5.223750 1.006512
5.323250 1.000485
5.422750 0.993392
5.522250 1.001886
5.621750 0.999740
5.721250 0.996145
5.820750 0.996909
5.920250 1.007639
6.019750 1.006503
6.119250 1.004979
6.218750 1.005273
6.318250 1.002344
6.417750 1.002921
6.517250 0.996084
6.616750 0.994711
6.716250 0.988586
6.815750 0.987826
6.915250 0.994969
7.014750 1.001733
7.114250 1.000867
7.213750 1.004360
7.313250 1.005167
7.412750 0.999849
7.512250 0.993964
7.611750 0.989391
7.711250 0.999103
7.810750 0.998868
7.910250 1.004029
8.009750 1.004965
8.109250 1.006627
8.208750 1.004701
8.308250 1.000551
8.407750 0.999317
8.507250 1.001375
8.606750 0.999708
8.706250 1.006464
8.805750 1.004832
8.905251 1.004218
9.004749 1.003673
9.104250 1.000686
9.203751 1.004425
9.303249 1.004666
9.402750 1.000597
9.502251 0.997788
9.601749 1.008069
9.701250 1.000014
9.800751 1.003790
9.900249 0.999614
9.999750 1.000312
10.099251 1.004676
10.198750 1.000927
10.298250 1.006283
10.397750 1.001677
10.497250 1.000563
10.596750 1.005872
10.696250 1.001081
10.795750 1.000178
10.895250 1.003361
10.994750 1.005298
11.094250 1.005981
11.193750 1.001832
11.293250 1.000664
11.392750 1.000296
11.492250 1.002215
11.591750 1.001457
11.691250 1.005801
11.790751 1.006321
11.890250 1.007357
11.989750 0.997659
12.089251 0.997975
12.188749 1.004215
12.288250 1.003130
12.387751 1.001546
12.487249 1.002395
12.586750 1.005754
12.686251 1.001113
12.785749 1.001659
12.885250 1.000251
12.984751 1.000531
13.084249 1.004538
13.183750 1.002259
13.283251 1.002918
13.382750 1.001032
13.482250 0.997677
13.581750 0.999912
13.681250 1.002399
13.780750 1.001803
13.880250 1.001173
13.979750 1.001132
14.079250 1.003716
14.178750 1.000778
14.278250 0.998835
14.377750 1.001697
14.477250 0.999840
14.576750 1.000623
14.676250 1.000996
14.775750 1.002737
14.875250 0.999165
14.974751 1.003364
15.074250 1.001714
15.173750 1.004831
15.273251 1.002842
15.372749 0.998588
15.472250 1.005219
15.571751 1.001674
15.671249 1.006810
15.770750 1.002515
15.870251 1.003600
15.969750 1.002059
16.069250 1.003242
16.168751 1.002779
16.268250 1.002281
16.367750 1.001450
16.467251 1.002548
16.566750 1.005237
16.666250 1.001624
16.765751 0.997140
16.865250 1.000531
16.964750 1.001795
17.064251 1.002854
17.163750 0.999802
17.263250 1.005044
17.362751 1.002954
17.462250 1.003463
17.561750 0.995678
17.661251 0.997675
17.760750 0.999002
17.860249 1.000249
17.959751 1.000527
18.059250 1.000655
18.158749 1.000573
18.258251 1.001243
18.357750 1.000145
18.457249 0.996411
18.556751 1.000764
18.656250 0.999099
18.755749 1.002075
18.855251 0.995109
18.954750 1.000177
19.054249 1.001265
19.153751 1.000098
19.253250 0.998831
19.352749 0.996305
19.452251 0.999470
19.551750 0.995413
19.651249 0.996873
19.750751 0.995677
19.850250 0.998482
