# RDF for snapshot_735.xyz, snapshot 735
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.019541
0.746250 0.231279
0.845750 1.443822
0.945250 4.291392
1.044750 6.236008
1.144250 4.616387
1.243750 3.276031
1.343250 2.824756
1.442750 2.676826
1.542250 2.572011
1.641750 2.678721
1.741250 2.756759
1.840750 2.974906
1.940250 2.990064
2.039750 2.995064
2.139250 2.906596
2.238750 2.827400
2.338250 2.730651
2.437750 2.664755
2.537250 2.657992
2.636750 2.707204
2.736250 2.679488
2.835750 2.672850
2.935250 2.691231
3.034750 2.647933
3.134250 2.613370
3.233750 2.619096
3.333250 2.563475
3.432750 2.559226
3.532250 2.563705
3.631750 2.525586
3.731250 2.522240
3.830750 2.501262
3.930250 2.495710
4.029750 2.483543
4.129250 2.453449
4.228750 2.447022
4.328250 2.455645
4.427750 2.430337
4.527250 2.416750
4.626750 2.392749
4.726250 2.369375
4.825750 2.349388
4.925250 2.349625
5.024750 2.344898
5.124250 2.334730
5.223750 2.309012
5.323250 2.304639
5.422750 2.277045
5.522250 2.272086
5.621750 2.254622
5.721250 2.236167
5.820750 2.226239
5.920250 2.215419
6.019750 2.213550
6.119250 2.196351
6.218750 2.184060
6.318250 2.159522
6.417750 2.144518
6.517250 2.124376
6.616750 2.126182
6.716250 2.108732
6.815750 2.098548
6.915250 2.092671
7.014750 2.073451
7.114250 2.060369
7.213750 2.046746
7.313250 2.030068
7.412750 2.016800
7.512250 2.000300
7.611750 1.975885
7.711250 1.984555
7.810750 1.965855
7.910250 1.950086
8.009750 1.948890
8.109250 1.918630
8.208750 1.911678
8.308250 1.895449
8.407750 1.891739
8.507250 1.867930
8.606750 1.848541
8.706250 1.841565
8.805750 1.838473
8.905251 1.815232
9.004749 1.808882
9.104250 1.795349
9.203751 1.785918
9.303249 1.761575
9.402750 1.751244
9.502251 1.731960
9.601749 1.736131
9.701250 1.721246
9.800751 1.705237
9.900249 1.685192
9.999750 1.683125
10.099251 1.667518
10.198750 1.650181
10.298250 1.638833
10.397750 1.630556
10.497250 1.611877
10.596750 1.605297
10.696250 1.593158
10.795750 1.582663
10.895250 1.566719
10.994750 1.558012
11.094250 1.543667
11.193750 1.529730
11.293250 1.526862
11.392750 1.506462
11.492250 1.498484
11.591750 1.490466
11.691250 1.473784
11.790751 1.472467
11.890250 1.452143
11.989750 1.448924
12.089251 1.431999
12.188749 1.422113
12.288250 1.412351
12.387751 1.402577
12.487249 1.388355
12.586750 1.383882
12.686251 1.375488
12.785749 1.365799
12.885250 1.354687
12.984751 1.338663
13.084249 1.335041
13.183750 1.320366
13.283251 1.308201
13.382750 1.304927
13.482250 1.293432
13.581750 1.280396
13.681250 1.273765
13.780750 1.270698
13.880250 1.254887
13.979750 1.251801
14.079250 1.239178
14.178750 1.227672
14.278250 1.223645
14.377750 1.211222
14.477250 1.205888
14.576750 1.198830
14.676250 1.193754
14.775750 1.179966
14.875250 1.175847
14.974751 1.166765
15.074250 1.156560
15.173750 1.148607
15.273251 1.143947
15.372749 1.136754
15.472250 1.128912
15.571751 1.119879
15.671249 1.113632
15.770750 1.107350
15.870251 1.104259
15.969750 1.096796
16.069250 1.089602
16.168751 1.077225
16.268250 1.072592
16.367750 1.066426
16.467251 1.062942
16.566750 1.055909
16.666250 1.048522
16.765751 1.046519
16.865250 1.038428
16.964750 1.033543
17.064251 1.027044
17.163750 1.023725
17.263250 1.015693
17.362751 1.010949
17.462250 1.002551
17.561750 1.002134
17.661251 0.996895
17.760750 0.988738
17.860249 0.986069
17.959751 0.981597
18.059250 0.977116
18.158749 0.971947
18.258251 0.966114
18.357750 0.963944
18.457249 0.956379
18.556751 0.953901
18.656250 0.950593
18.755749 0.945025
18.855251 0.940829
18.954750 0.938120
19.054249 0.935519
19.153751 0.929363
19.253250 0.927596
19.352749 0.925732
19.452251 0.918240
19.551750 0.916308
19.651249 0.911907
19.750751 0.910404
19.850250 0.908494
