# RDF for snapshot_650.xyz, snapshot 650
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.010227
0.646750 0.061064
0.746250 0.473571
0.845750 1.496715
0.945250 3.460357
1.044750 4.216381
1.144250 3.095823
1.243750 1.943924
1.343250 1.526083
1.442750 1.371597
1.542250 1.379369
1.641750 1.426879
1.741250 1.479475
1.840750 1.553149
1.940250 1.488235
2.039750 1.460509
2.139250 1.356904
2.238750 1.313939
2.338250 1.256182
2.437750 1.260638
2.537250 1.245442
2.636750 1.212117
2.736250 1.205695
2.835750 1.193860
2.935250 1.188433
3.034750 1.169029
3.134250 1.153718
3.233750 1.128455
3.333250 1.128246
3.432750 1.129548
3.532250 1.093726
3.631750 1.095311
3.731250 1.079731
3.830750 1.067206
3.930250 1.097622
4.029750 1.076110
4.129250 1.066367
4.228750 1.052150
4.328250 1.054277
4.427750 1.034323
4.527250 1.052785
4.626750 1.041378
4.726250 1.048075
4.825750 1.037305
4.925250 1.032452
5.024750 1.040456
5.124250 1.021189
5.223750 1.018329
5.323250 1.016958
5.422750 1.010798
5.522250 1.016958
5.621750 1.015288
5.721250 1.012783
5.820750 1.004856
5.920250 0.995752
6.019750 1.006023
6.119250 1.000988
6.218750 0.998946
6.318250 0.997805
6.417750 1.001927
6.517250 0.994397
6.616750 0.988912
6.716250 0.997778
6.815750 0.996684
6.915250 0.980798
7.014750 0.986401
7.114250 0.990369
7.213750 0.985583
7.313250 0.983739
7.412750 0.989770
7.512250 0.986545
7.611750 0.989374
7.711250 0.982335
7.810750 0.979907
7.910250 0.981763
8.009750 0.983313
8.109250 0.982374
8.208750 0.978449
8.308250 0.979832
8.407750 0.988238
8.507250 0.979352
8.606750 0.984106
8.706250 0.980574
8.805750 0.976355
8.905251 0.976064
9.004749 0.981378
9.104250 0.977955
9.203751 0.986956
9.303249 0.981371
9.402750 0.980884
9.502251 0.989807
9.601749 0.980514
9.701250 0.984573
9.800751 0.982038
9.900249 0.986934
9.999750 0.983113
10.099251 0.986369
10.198750 0.989185
10.298250 0.988232
10.397750 0.986840
10.497250 0.982912
10.596750 0.979388
10.696250 0.988165
10.795750 0.992000
10.895250 0.987523
10.994750 0.988073
11.094250 0.991438
11.193750 0.990186
11.293250 0.990366
11.392750 0.986462
11.492250 0.991464
11.591750 0.986299
11.691250 0.992305
11.790751 0.995062
11.890250 0.989204
11.989750 0.996958
12.089251 0.996892
12.188749 0.996111
12.288250 0.994191
12.387751 0.989108
12.487249 0.994917
12.586750 0.999082
12.686251 0.998394
12.785749 1.001289
12.885250 1.000969
12.984751 0.997845
13.084249 0.999033
13.183750 0.999697
13.283251 1.003644
13.382750 0.999923
13.482250 1.000310
13.581750 1.003946
13.681250 1.005613
13.780750 1.010500
13.880250 1.006003
13.979750 1.008068
14.079250 1.006146
14.178750 1.009027
14.278250 1.005692
14.377750 1.006795
14.477250 1.009953
14.576750 1.006877
14.676250 1.012262
14.775750 1.009885
14.875250 1.007972
14.974751 1.009563
15.074250 1.004604
15.173750 1.008802
15.273251 1.006691
15.372749 1.011873
15.472250 1.007866
15.571751 1.008488
15.671249 1.010143
15.770750 1.007571
15.870251 1.008218
15.969750 1.010741
16.069250 1.005343
16.168751 1.008105
16.268250 1.006176
16.367750 1.006964
16.467251 1.007859
16.566750 1.006337
16.666250 1.008482
16.765751 1.004875
16.865250 1.004165
16.964750 1.005339
17.064251 1.003379
17.163750 1.004367
17.263250 1.001221
17.362751 0.999398
17.462250 1.004591
17.561750 1.001439
17.661251 0.998947
17.760750 1.001705
17.860249 1.000830
17.959751 0.995060
18.059250 0.997889
18.158749 0.997886
18.258251 0.998201
18.357750 0.999115
18.457249 0.996713
18.556751 0.996803
18.656250 0.996343
18.755749 0.996095
18.855251 0.995305
18.954750 0.998328
19.054249 0.996479
19.153751 0.996027
19.253250 0.996841
19.352749 0.996548
19.452251 0.998133
19.551750 0.998901
19.651249 0.996183
19.750751 0.996234
19.850250 0.997913
