# RDF for snapshot_559.xyz, snapshot 559
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.020453
0.646750 0.129457
0.746250 0.572690
0.845750 1.582487
0.945250 3.057431
1.044750 3.597841
1.144250 2.888758
1.243750 1.952522
1.343250 1.434212
1.442750 1.276224
1.542250 1.244272
1.641750 1.326261
1.741250 1.318127
1.840750 1.355608
1.940250 1.342783
2.039750 1.292736
2.139250 1.234789
2.238750 1.182219
2.338250 1.194777
2.437750 1.118711
2.537250 1.126192
2.636750 1.127168
2.736250 1.106986
2.835750 1.104629
2.935250 1.075922
3.034750 1.070888
3.134250 1.070461
3.233750 1.053766
3.333250 1.058594
3.432750 1.037815
3.532250 1.040808
3.631750 1.034154
3.731250 1.028630
3.830750 1.015377
3.930250 1.020882
4.029750 1.005067
4.129250 1.014015
4.228750 1.005725
4.328250 1.017284
4.427750 1.015838
4.527250 0.999694
4.626750 1.012542
4.726250 0.996886
4.825750 0.996865
4.925250 1.003799
5.024750 1.004412
5.124250 1.000994
5.223750 1.002760
5.323250 1.005218
5.422750 0.998996
5.522250 1.007861
5.621750 0.997019
5.721250 1.017756
5.820750 0.993948
5.920250 0.995723
6.019750 0.997124
6.119250 0.998364
6.218750 1.005908
6.318250 0.993805
6.417750 1.007718
6.517250 1.006592
6.616750 1.000907
6.716250 0.997619
6.815750 0.996001
6.915250 0.997710
7.014750 1.001296
7.114250 1.001211
7.213750 1.004822
7.313250 0.996468
7.412750 0.996496
7.512250 1.000622
7.611750 0.997431
7.711250 0.999172
7.810750 1.002828
7.910250 0.996242
8.009750 0.999221
8.109250 0.999653
8.208750 1.000341
8.308250 0.994470
8.407750 1.001619
8.507250 0.998447
8.606750 0.997801
8.706250 0.994823
8.805750 0.997307
8.905251 1.000319
9.004749 1.000479
9.104250 1.001112
9.203751 0.996720
9.303249 0.993666
9.402750 1.002177
9.502251 1.000198
9.601749 0.999391
9.701250 1.000014
9.800751 0.996650
9.900249 0.999577
9.999750 0.994292
10.099251 0.998438
10.198750 0.996837
10.298250 0.999400
10.397750 1.000797
10.497250 0.998575
10.596750 0.997849
10.696250 0.991230
10.795750 0.996445
10.895250 0.997332
10.994750 0.997266
11.094250 0.991222
11.193750 0.993229
11.293250 0.997875
11.392750 0.994739
11.492250 0.993875
11.591750 0.993358
11.691250 0.997469
11.790751 0.998335
11.890250 0.996318
11.989750 0.993454
12.089251 0.999743
12.188749 0.990895
12.288250 1.001459
12.387751 0.997557
12.487249 0.997858
12.586750 0.999725
12.686251 0.999567
12.785749 0.996871
12.885250 1.002917
12.984751 0.997092
13.084249 0.999329
13.183750 0.998699
13.283251 0.998085
13.382750 1.001650
13.482250 1.003985
13.581750 1.004337
13.681250 1.004803
13.780750 1.000781
13.880250 1.003750
13.979750 1.003016
14.079250 1.000065
14.178750 1.003446
14.278250 1.004898
14.377750 1.002363
14.477250 1.004639
14.576750 1.001235
14.676250 1.007657
14.775750 1.005463
14.875250 1.007055
14.974751 1.001903
15.074250 1.008188
15.173750 1.006499
15.273251 1.005831
15.372749 1.002787
15.472250 1.003744
15.571751 1.004811
15.671249 1.006116
15.770750 1.004581
15.870251 1.005298
15.969750 1.006653
16.069250 1.005113
16.168751 1.008826
16.268250 1.001855
16.367750 1.004629
16.467251 1.002565
16.566750 1.000988
16.666250 1.004856
16.765751 1.002885
16.865250 1.003961
16.964750 1.003018
17.064251 1.002173
17.163750 1.003487
17.263250 1.001702
17.362751 1.002173
17.462250 1.001971
17.561750 0.998915
17.661251 1.000187
17.760750 0.999420
17.860249 0.996905
17.959751 0.995165
18.059250 0.998318
18.158749 0.997593
18.258251 0.999898
18.357750 0.996050
18.457249 0.998205
18.556751 0.994647
18.656250 0.995992
18.755749 0.998308
18.855251 1.000705
18.954750 0.999798
19.054249 0.994075
19.153751 0.997488
19.253250 0.997402
19.352749 0.998911
19.452251 0.996506
19.551750 0.996250
19.651249 0.999454
19.750751 0.995269
19.850250 0.999807
