# RDF for snapshot_333.xyz, snapshot 333
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.007328
0.746250 0.236785
0.845750 1.462406
0.945250 4.827101
1.044750 7.784232
1.144250 5.995521
1.243750 4.219882
1.343250 3.637420
1.442750 3.346894
1.542250 3.231578
1.641750 3.326094
1.741250 3.502066
1.840750 3.864449
1.940250 3.982675
2.039750 4.047703
2.139250 3.855780
2.238750 3.676130
2.338250 3.589010
2.437750 3.553006
2.537250 3.508161
2.636750 3.539182
2.736250 3.570601
2.835750 3.567704
2.935250 3.562566
3.034750 3.567885
3.134250 3.492934
3.233750 3.470624
3.333250 3.432001
3.432750 3.353723
3.532250 3.387836
3.631750 3.366258
3.731250 3.410435
3.830750 3.371336
3.930250 3.334152
4.029750 3.297607
4.129250 3.289696
4.228750 3.271340
4.328250 3.211136
4.427750 3.199408
4.527250 3.210247
4.626750 3.200167
4.726250 3.165215
4.825750 3.160797
4.925250 3.125125
5.024750 3.094649
5.124250 3.092571
5.223750 3.044820
5.323250 3.029995
5.422750 3.005135
5.522250 3.021570
5.621750 2.998913
5.721250 2.949375
5.820750 2.954396
5.920250 2.914268
6.019750 2.904478
6.119250 2.880735
6.218750 2.855565
6.318250 2.848454
6.417750 2.824147
6.517250 2.787054
6.616750 2.785106
6.716250 2.771156
6.815750 2.747564
6.915250 2.718939
7.014750 2.699839
7.114250 2.674281
7.213750 2.657618
7.313250 2.649728
7.412750 2.630367
7.512250 2.608433
7.611750 2.596567
7.711250 2.571596
7.810750 2.549658
7.910250 2.525247
8.009750 2.500414
8.109250 2.491350
8.208750 2.468538
8.308250 2.453326
8.407750 2.428180
8.507250 2.416844
8.606750 2.401152
8.706250 2.382275
8.805750 2.353596
8.905251 2.333838
9.004749 2.324814
9.104250 2.293287
9.203751 2.280683
9.303249 2.265327
9.402750 2.250066
9.502251 2.229313
9.601749 2.218261
9.701250 2.184101
9.800751 2.179124
9.900249 2.156232
9.999750 2.132892
10.099251 2.115919
10.198750 2.101321
10.298250 2.095477
10.397750 2.065304
10.497250 2.042398
10.596750 2.038236
10.696250 2.017816
10.795750 1.993048
10.895250 1.978965
10.994750 1.961098
11.094250 1.949191
11.193750 1.928561
11.293250 1.912289
11.392750 1.897310
11.492250 1.884680
11.591750 1.858366
11.691250 1.842804
11.790751 1.827932
11.890250 1.818182
11.989750 1.798313
12.089251 1.776691
12.188749 1.770865
12.288250 1.750598
12.387751 1.735127
12.487249 1.720825
12.586750 1.705182
12.686251 1.686650
12.785749 1.666686
12.885250 1.656415
12.984751 1.646725
13.084249 1.627538
13.183750 1.617929
13.283251 1.606496
13.382750 1.582746
13.482250 1.572455
13.581750 1.556073
13.681250 1.543983
13.780750 1.528225
13.880250 1.517627
13.979750 1.505660
14.079250 1.488591
14.178750 1.475901
14.278250 1.459447
14.377750 1.447004
14.477250 1.437521
14.576750 1.423979
14.676250 1.413117
14.775750 1.398725
14.875250 1.380367
14.974751 1.372831
15.074250 1.359274
15.173750 1.345150
15.273251 1.333174
15.372749 1.325059
15.472250 1.313063
15.571751 1.299487
15.671249 1.291417
15.770750 1.276751
15.870251 1.266010
15.969750 1.253143
16.069250 1.242208
16.168751 1.231984
16.268250 1.222384
16.367750 1.211980
16.467251 1.202638
16.566750 1.191317
16.666250 1.180970
16.765751 1.173537
16.865250 1.158497
16.964750 1.148955
17.064251 1.136263
17.163750 1.129000
17.263250 1.123219
17.362751 1.110165
17.462250 1.103307
17.561750 1.093798
17.661251 1.083435
17.760750 1.073725
17.860249 1.067126
17.959751 1.056056
18.059250 1.045162
18.158749 1.039463
18.258251 1.032244
18.357750 1.022690
18.457249 1.013844
18.556751 1.003462
18.656250 0.997032
18.755749 0.989661
18.855251 0.975103
18.954750 0.973188
19.054249 0.964299
19.153751 0.958574
19.253250 0.950174
19.352749 0.943251
19.452251 0.934002
19.551750 0.927847
19.651249 0.914661
19.750751 0.912169
19.850250 0.905973
