# RDF for snapshot_316.xyz, snapshot 316
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.027533
0.845750 0.946347
0.945250 5.939726
1.044750 11.981870
1.144250 9.743014
1.243750 6.212751
1.343250 4.292994
1.442750 3.571560
1.542250 3.463911
1.641750 3.893353
1.741250 4.631841
1.840750 5.280768
1.940250 5.833861
2.039750 5.897878
2.139250 5.527140
2.238750 4.855490
2.338250 4.404685
2.437750 4.220960
2.537250 4.310630
2.636750 4.549010
2.736250 4.714773
2.835750 4.850286
2.935250 4.884064
3.034750 4.752030
3.134250 4.556205
3.233750 4.391654
3.333250 4.283299
3.432750 4.214067
3.532250 4.243224
3.631750 4.342127
3.731250 4.348481
3.830750 4.339767
3.930250 4.299300
4.029750 4.210387
4.129250 4.111054
4.228750 4.030170
4.328250 4.014493
4.427750 3.969080
4.527250 3.970231
4.626750 3.971792
4.726250 3.943275
4.825750 3.905478
4.925250 3.858699
5.024750 3.795239
5.124250 3.764605
5.223750 3.700628
5.323250 3.659132
5.422750 3.638780
5.522250 3.648261
5.621750 3.629998
5.721250 3.551653
5.820750 3.526799
5.920250 3.482971
6.019750 3.439920
6.119250 3.396771
6.218750 3.381059
6.318250 3.332650
6.417750 3.312062
6.517250 3.283710
6.616750 3.255782
6.716250 3.223532
6.815750 3.173450
6.915250 3.141125
7.014750 3.107108
7.114250 3.061216
7.213750 3.028985
7.313250 3.020238
7.412750 2.975775
7.512250 2.951636
7.611750 2.913207
7.711250 2.886562
7.810750 2.849060
7.910250 2.819511
8.009750 2.764349
8.109250 2.759609
8.208750 2.716975
8.308250 2.701417
8.407750 2.652685
8.507250 2.620563
8.606750 2.598786
8.706250 2.571134
8.805750 2.537876
8.905251 2.511326
9.004749 2.468120
9.104250 2.444623
9.203751 2.417140
9.303249 2.387195
9.402750 2.357447
9.502251 2.327655
9.601749 2.304260
9.701250 2.277961
9.800751 2.242808
9.900249 2.222976
9.999750 2.184832
10.099251 2.149366
10.198750 2.140635
10.298250 2.108103
10.397750 2.086035
10.497250 2.051717
10.596750 2.036763
10.696250 2.003312
10.795750 1.979908
10.895250 1.951235
10.994750 1.925739
11.094250 1.903558
11.193750 1.879639
11.293250 1.860959
11.392750 1.833522
11.492250 1.813672
11.591750 1.789049
11.691250 1.764647
11.790751 1.737511
11.890250 1.718722
11.989750 1.698829
12.089251 1.677605
12.188749 1.661345
12.288250 1.635349
12.387751 1.620222
12.487249 1.599709
12.586750 1.577751
12.686251 1.554089
12.785749 1.539117
12.885250 1.522506
12.984751 1.498054
13.084249 1.495342
13.183750 1.466375
13.283251 1.450551
13.382750 1.438551
13.482250 1.415765
13.581750 1.398424
13.681250 1.384954
13.780750 1.368782
13.880250 1.356603
13.979750 1.340137
14.079250 1.323277
14.178750 1.317265
14.278250 1.297382
14.377750 1.277569
14.477250 1.268942
14.576750 1.251851
14.676250 1.242957
14.775750 1.230058
14.875250 1.221177
14.974751 1.202328
15.074250 1.189699
15.173750 1.179359
15.273251 1.170502
15.372749 1.154573
15.472250 1.142128
15.571751 1.134481
15.671249 1.125739
15.770750 1.113027
15.870251 1.095329
15.969750 1.096390
16.069250 1.080214
16.168751 1.071321
16.268250 1.062603
16.367750 1.052704
16.467251 1.043385
16.566750 1.029488
16.666250 1.024844
16.765751 1.017050
16.865250 1.007001
16.964750 0.998871
17.064251 0.989099
17.163750 0.982660
17.263250 0.973137
17.362751 0.966471
17.462250 0.960013
17.561750 0.950354
17.661251 0.942870
17.760750 0.933572
17.860249 0.930215
17.959751 0.924163
18.059250 0.917161
18.158749 0.905441
18.258251 0.901142
18.357750 0.896792
18.457249 0.889966
18.556751 0.881094
18.656250 0.878353
18.755749 0.871461
18.855251 0.865121
18.954750 0.862160
19.054249 0.852916
19.153751 0.846830
19.253250 0.843459
19.352749 0.840220
19.452251 0.831887
19.551750 0.825742
19.651249 0.824492
19.750751 0.816028
19.850250 0.815781
