# RDF for snapshot_838.xyz, snapshot 838
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.002443
0.746250 0.053231
0.845750 1.217957
0.945250 5.763446
1.044750 10.811330
1.144250 8.616265
1.243750 5.823173
1.343250 4.450083
1.442750 3.731825
1.542250 3.586101
1.641750 3.849689
1.741250 4.458004
1.840750 4.974488
1.940250 5.410283
2.039750 5.450155
2.139250 5.180478
2.238750 4.745621
2.338250 4.485186
2.437750 4.271255
2.537250 4.249733
2.636750 4.429021
2.736250 4.541008
2.835750 4.661131
2.935250 4.626607
3.034750 4.609875
3.134250 4.484098
3.233750 4.359253
3.333250 4.274362
3.432750 4.242212
3.532250 4.237563
3.631750 4.257222
3.731250 4.257897
3.830750 4.267639
3.930250 4.201089
4.029750 4.191035
4.129250 4.141853
4.228750 4.090334
4.328250 4.014931
4.427750 4.014611
4.527250 3.995828
4.626750 3.974948
4.726250 3.955488
4.825750 3.931633
4.925250 3.898051
5.024750 3.874200
5.124250 3.826008
5.223750 3.789406
5.323250 3.765177
5.422750 3.721215
5.522250 3.706301
5.621750 3.704789
5.721250 3.663615
5.820750 3.630689
5.920250 3.597068
6.019750 3.564147
6.119250 3.545764
6.218750 3.511333
6.318250 3.482074
6.417750 3.451072
6.517250 3.419653
6.616750 3.399031
6.716250 3.386670
6.815750 3.338205
6.915250 3.309790
7.014750 3.285346
7.114250 3.265913
7.213750 3.233377
7.313250 3.198206
7.412750 3.185967
7.512250 3.145903
7.611750 3.109223
7.711250 3.100379
7.810750 3.069471
7.910250 3.026092
8.009750 3.012966
8.109250 2.992694
8.208750 2.968116
8.308250 2.931081
8.407750 2.908882
8.507250 2.872763
8.606750 2.853204
8.706250 2.829230
8.805750 2.796973
8.905251 2.773463
9.004749 2.743585
9.104250 2.725638
9.203751 2.698068
9.303249 2.672233
9.402750 2.650012
9.502251 2.615454
9.601749 2.601099
9.701250 2.571715
9.800751 2.542178
9.900249 2.520844
9.999750 2.489120
10.099251 2.467960
10.198750 2.449062
10.298250 2.422394
10.397750 2.401917
10.497250 2.372888
10.596750 2.347044
10.696250 2.328678
10.795750 2.303836
10.895250 2.271224
10.994750 2.257669
11.094250 2.228871
11.193750 2.203282
11.293250 2.188373
11.392750 2.165555
11.492250 2.143524
11.591750 2.126844
11.691250 2.096380
11.790751 2.066600
11.890250 2.046960
11.989750 2.026634
12.089251 2.008225
12.188749 1.981979
12.288250 1.964841
12.387751 1.948112
12.487249 1.921229
12.586750 1.904137
12.686251 1.881941
12.785749 1.855587
12.885250 1.826281
12.984751 1.821426
13.084249 1.797403
13.183750 1.779929
13.283251 1.755227
13.382750 1.741874
13.482250 1.722254
13.581750 1.694411
13.681250 1.680885
13.780750 1.664385
13.880250 1.640952
13.979750 1.622476
14.079250 1.606084
14.178750 1.588050
14.278250 1.570604
14.377750 1.555158
14.477250 1.534024
14.576750 1.518985
14.676250 1.500193
14.775750 1.488124
14.875250 1.460983
14.974751 1.451126
15.074250 1.430963
15.173750 1.417025
15.273251 1.400495
15.372749 1.392643
15.472250 1.371189
15.571751 1.353227
15.671249 1.336123
15.770750 1.320727
15.870251 1.312795
15.969750 1.296354
16.069250 1.280961
16.168751 1.264699
16.268250 1.251265
16.367750 1.240282
16.467251 1.225228
16.566750 1.209204
16.666250 1.198230
16.765751 1.183895
16.865250 1.170408
16.964750 1.158499
17.064251 1.145087
17.163750 1.131735
17.263250 1.119077
17.362751 1.110956
17.462250 1.096411
17.561750 1.085170
17.661251 1.071216
17.760750 1.063795
17.860249 1.051293
17.959751 1.039042
18.059250 1.030972
18.158749 1.015231
18.258251 1.005418
18.357750 0.995442
18.457249 0.989579
18.556751 0.977658
18.656250 0.967607
18.755749 0.957877
18.855251 0.949663
18.954750 0.938589
19.054249 0.927441
19.153751 0.918287
19.253250 0.911213
19.352749 0.904476
19.452251 0.894702
19.551750 0.887930
19.651249 0.876899
19.750751 0.869630
19.850250 0.859644
