# RDF for snapshot_797.xyz, snapshot 797
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.021983
0.746250 0.280839
0.845750 1.501004
0.945250 4.443634
1.044750 6.400014
1.144250 4.905497
1.243750 3.437418
1.343250 2.920598
1.442750 2.747127
1.542250 2.799181
1.641750 2.899322
1.741250 2.979541
1.840750 3.170032
1.940250 3.244810
2.039750 3.188913
2.139250 3.159101
2.238750 2.990570
2.338250 2.954741
2.437750 2.918984
2.537250 2.908415
2.636750 2.930694
2.736250 2.909444
2.835750 2.931123
2.935250 2.918866
3.034750 2.887674
3.134250 2.871686
3.233750 2.860096
3.333250 2.804952
3.432750 2.814271
3.532250 2.790310
3.631750 2.787675
3.731250 2.794727
3.830750 2.774639
3.930250 2.733551
4.029750 2.740609
4.129250 2.739522
4.228750 2.711777
4.328250 2.688478
4.427750 2.698460
4.527250 2.662503
4.626750 2.659370
4.726250 2.642323
4.825750 2.620517
4.925250 2.631053
5.024750 2.597491
5.124250 2.594101
5.223750 2.581967
5.323250 2.564595
5.422750 2.538499
5.522250 2.547750
5.621750 2.513619
5.721250 2.495477
5.820750 2.482559
5.920250 2.488518
6.019750 2.478672
6.119250 2.454068
6.218750 2.432089
6.318250 2.418365
6.417750 2.412199
6.517250 2.404722
6.616750 2.376286
6.716250 2.368910
6.815750 2.351878
6.915250 2.349874
7.014750 2.330588
7.114250 2.308037
7.213750 2.303071
7.313250 2.288233
7.412750 2.262939
7.512250 2.261638
7.611750 2.251861
7.711250 2.242177
7.810750 2.224851
7.910250 2.212022
8.009750 2.192416
8.109250 2.183690
8.208750 2.169975
8.308250 2.154900
8.407750 2.138661
8.507250 2.130993
8.606750 2.117940
8.706250 2.101375
8.805750 2.094071
8.905251 2.077607
9.004749 2.064115
9.104250 2.042500
9.203751 2.033690
9.303249 2.025696
9.402750 2.009704
9.502251 1.999454
9.601749 1.984014
9.701250 1.971453
9.800751 1.956552
9.900249 1.943308
9.999750 1.923777
10.099251 1.920667
10.198750 1.904576
10.298250 1.892582
10.397750 1.881430
10.497250 1.862698
10.596750 1.850754
10.696250 1.835302
10.795750 1.823069
10.895250 1.810032
10.994750 1.806148
11.094250 1.785524
11.193750 1.772665
11.293250 1.765787
11.392750 1.749213
11.492250 1.730983
11.591750 1.723636
11.691250 1.708917
11.790751 1.705239
11.890250 1.679730
11.989750 1.671096
12.089251 1.662135
12.188749 1.647498
12.288250 1.640318
12.387751 1.617707
12.487249 1.615967
12.586750 1.595560
12.686251 1.590094
12.785749 1.577065
12.885250 1.564082
12.984751 1.553158
13.084249 1.539364
13.183750 1.532437
13.283251 1.514464
13.382750 1.505430
13.482250 1.493316
13.581750 1.480569
13.681250 1.474455
13.780750 1.461315
13.880250 1.451530
13.979750 1.438908
14.079250 1.431213
14.178750 1.420201
14.278250 1.400897
14.377750 1.394172
14.477250 1.381637
14.576750 1.370380
14.676250 1.363087
14.775750 1.357714
14.875250 1.340528
14.974751 1.331146
15.074250 1.322418
15.173750 1.312010
15.273251 1.296664
15.372749 1.291152
15.472250 1.278413
15.571751 1.269533
15.671249 1.258920
15.770750 1.252728
15.870251 1.242357
15.969750 1.229890
16.069250 1.219364
16.168751 1.214786
16.268250 1.204534
16.367750 1.190316
16.467251 1.184348
16.566750 1.174484
16.666250 1.165850
16.765751 1.157730
16.865250 1.146313
16.964750 1.138426
17.064251 1.131081
17.163750 1.120320
17.263250 1.113953
17.362751 1.103641
17.462250 1.097285
17.561750 1.087058
17.661251 1.082298
17.760750 1.071973
17.860249 1.061685
17.959751 1.058492
18.059250 1.046930
18.158749 1.040601
18.258251 1.033706
18.357750 1.022996
18.457249 1.018274
18.556751 1.011478
18.656250 1.003048
18.755749 0.996296
18.855251 0.987091
18.954750 0.983426
19.054249 0.976235
19.153751 0.971881
19.253250 0.964723
19.352749 0.958861
19.452251 0.950310
19.551750 0.943483
19.651249 0.937218
19.750751 0.931774
19.850250 0.925124
