# RDF for snapshot_343.xyz, snapshot 343
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.019541
0.746250 0.335905
0.845750 1.405225
0.945250 4.141440
1.044750 5.946419
1.144250 4.439014
1.243750 3.041225
1.343250 2.690352
1.442750 2.448719
1.542250 2.492846
1.641750 2.548107
1.741250 2.634904
1.840750 2.730849
1.940250 2.860109
2.039750 2.839591
2.139250 2.723872
2.238750 2.659533
2.338250 2.596421
2.437750 2.552625
2.537250 2.543989
2.636750 2.550113
2.736250 2.540312
2.835750 2.544159
2.935250 2.522880
3.034750 2.564018
3.134250 2.489579
3.233750 2.471676
3.333250 2.488387
3.432750 2.455853
3.532250 2.433174
3.631750 2.427565
3.731250 2.400481
3.830750 2.433110
3.930250 2.396106
4.029750 2.379595
4.129250 2.373300
4.228750 2.378901
4.328250 2.363681
4.427750 2.318127
4.527250 2.328573
4.626750 2.314396
4.726250 2.315298
4.825750 2.308948
4.925250 2.277506
5.024750 2.273458
5.124250 2.261515
5.223750 2.270485
5.323250 2.233689
5.422750 2.232468
5.522250 2.221985
5.621750 2.209826
5.721250 2.188317
5.820750 2.187279
5.920250 2.185642
6.019750 2.165469
6.119250 2.164092
6.218750 2.128869
6.318250 2.139623
6.417750 2.119353
6.517250 2.105998
6.616750 2.104787
6.716250 2.087218
6.815750 2.077944
6.915250 2.069594
7.014750 2.059283
7.114250 2.054948
7.213750 2.045310
7.313250 2.029360
7.412750 2.013223
7.512250 2.005053
7.611750 1.995533
7.711250 1.985071
7.810750 1.978339
7.910250 1.961939
8.009750 1.950430
8.109250 1.957820
8.208750 1.943118
8.308250 1.924843
8.407750 1.916951
8.507250 1.913037
8.606750 1.897034
8.706250 1.887686
8.805750 1.877842
8.905251 1.874031
9.004749 1.846782
9.104250 1.844479
9.203751 1.848621
9.303249 1.834221
9.402750 1.814765
9.502251 1.810462
9.601749 1.797741
9.701250 1.799137
9.800751 1.779536
9.900249 1.761733
9.999750 1.762107
10.099251 1.758010
10.198750 1.735383
10.298250 1.729790
10.397750 1.711353
10.497250 1.712703
10.596750 1.703782
10.696250 1.688499
10.795750 1.680358
10.895250 1.674758
10.994750 1.658591
11.094250 1.654906
11.193750 1.640254
11.293250 1.637092
11.392750 1.628279
11.492250 1.618064
11.591750 1.603038
11.691250 1.593747
11.790751 1.587185
11.890250 1.580657
11.989750 1.569526
12.089251 1.559842
12.188749 1.547767
12.288250 1.541345
12.387751 1.527448
12.487249 1.526321
12.586750 1.512986
12.686251 1.507960
12.785749 1.501563
12.885250 1.489538
12.984751 1.475977
13.084249 1.464720
13.183750 1.461913
13.283251 1.450739
13.382750 1.442049
13.482250 1.428287
13.581750 1.423477
13.681250 1.412823
13.780750 1.407000
13.880250 1.401153
13.979750 1.391702
14.079250 1.378916
14.178750 1.371867
14.278250 1.361802
14.377750 1.355911
14.477250 1.344306
14.576750 1.337968
14.676250 1.327435
14.775750 1.321675
14.875250 1.315675
14.974751 1.299080
15.074250 1.297415
15.173750 1.287400
15.273251 1.276633
15.372749 1.270619
15.472250 1.263478
15.571751 1.254938
15.671249 1.246154
15.770750 1.242835
15.870251 1.231984
15.969750 1.224563
16.069250 1.215618
16.168751 1.209445
16.268250 1.201325
16.367750 1.190266
16.467251 1.185826
16.566750 1.175355
16.666250 1.169539
16.765751 1.161677
16.865250 1.154997
16.964750 1.148518
17.064251 1.143321
17.163750 1.136023
17.263250 1.128518
17.362751 1.117418
17.462250 1.113358
17.561750 1.109839
17.661251 1.097985
17.760750 1.091038
17.860249 1.088772
17.959751 1.081700
18.059250 1.078841
18.158749 1.073040
18.258251 1.060993
18.357750 1.051873
18.457249 1.048914
18.556751 1.044067
18.656250 1.034692
18.755749 1.030111
18.855251 1.025065
18.954750 1.017768
19.054249 1.018232
19.153751 1.008737
19.253250 1.000781
19.352749 0.993059
19.452251 0.991221
19.551750 0.986214
19.651249 0.978222
19.750751 0.975108
19.850250 0.968659
