cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.169342,0.181811,0.0,0.9314177910027446,0.06858220899725542,snapshot_19.xyz,32,10000,40.0,10000,all,19
0.170731,0.182863,0.0,0.9336552501052701,0.06634474989472994,snapshot_20.xyz,32,10000,40.0,10000,all,20
0.169871,0.181614,0.0,0.9353408878170185,0.06465911218298148,snapshot_21.xyz,32,10000,40.0,10000,all,21
0.171591,0.181482,0.0,0.9454987271464939,0.054501272853506144,snapshot_22.xyz,32,10000,40.0,10000,all,22
0.170731,0.182469,0.0,0.9356712647079778,0.06432873529202221,snapshot_23.xyz,32,10000,40.0,10000,all,23
0.173177,0.182403,0.0,0.9494196915620905,0.050580308437909505,snapshot_24.xyz,32,10000,40.0,10000,all,24
0.172384,0.1826,0.0,0.944052573932092,0.055947426067908035,snapshot_25.xyz,32,10000,40.0,10000,all,25
0.171789,0.18168,0.0,0.9455581241743725,0.05444187582562754,snapshot_26.xyz,32,10000,40.0,10000,all,26
0.172648,0.181351,0.0,0.9520101901836768,0.04798980981632317,snapshot_27.xyz,32,10000,40.0,10000,all,27
0.173837,0.182863,0.0,0.9506406435418865,0.04935935645811351,snapshot_28.xyz,32,10000,40.0,10000,all,28
0.170996,0.181614,0.0,0.9415353441915272,0.05846465580847282,snapshot_29.xyz,32,10000,40.0,10000,all,29
0.173375,0.184046,0.0,0.9420199298001587,0.057980070199841305,snapshot_30.xyz,32,10000,40.0,10000,all,30
0.172979,0.182009,0.0,0.9503870687713244,0.049612931228675605,snapshot_31.xyz,32,10000,40.0,10000,all,31
0.173507,0.183915,0.0,0.9434086398608053,0.056591360139194746,snapshot_32.xyz,32,10000,40.0,10000,all,32
0.174234,0.182929,0.0,0.9524678973809511,0.047532102619048944,snapshot_33.xyz,32,10000,40.0,10000,all,33
0.173309,0.180627,0.0,0.9594855697099547,0.04051443029004531,snapshot_34.xyz,32,10000,40.0,10000,all,34
0.174564,0.183389,0.0,0.9518782478774627,0.04812175212253733,snapshot_35.xyz,32,10000,40.0,10000,all,35
0.172781,0.182797,0.0,0.9452069782326844,0.0547930217673156,snapshot_36.xyz,32,10000,40.0,10000,all,36
0.173243,0.182272,0.0,0.9504641415028091,0.04953585849719089,snapshot_37.xyz,32,10000,40.0,10000,all,37
0.174366,0.182337,0.0,0.9562842429128482,0.04371575708715181,snapshot_38.xyz,32,10000,40.0,10000,all,38
0.174432,0.182403,0.0,0.9563000608542622,0.043699939145737776,snapshot_39.xyz,32,10000,40.0,10000,all,39
0.173639,0.181022,0.0,0.9592149020561037,0.04078509794389629,snapshot_40.xyz,32,10000,40.0,10000,all,40
0.173705,0.182272,0.0,0.9529988149578652,0.0470011850421348,snapshot_41.xyz,32,10000,40.0,10000,all,41
0.174828,0.182535,0.0,0.9577779603911579,0.04222203960884208,snapshot_42.xyz,32,10000,40.0,10000,all,42
0.17496,0.181943,0.0,0.9616198479743656,0.038380152025634384,snapshot_43.xyz,32,10000,40.0,10000,all,43
0.174432,0.181548,0.0,0.9608037543790073,0.039196245620992665,snapshot_44.xyz,32,10000,40.0,10000,all,44
0.176279,0.182469,0.0,0.9660764294208879,0.033923570579112106,snapshot_45.xyz,32,10000,40.0,10000,all,45
0.175685,0.183652,0.0,0.9566190403589397,0.04338095964106026,snapshot_46.xyz,32,10000,40.0,10000,all,46
0.174762,0.183258,0.0,0.9536391317159414,0.04636086828405861,snapshot_47.xyz,32,10000,40.0,10000,all,47
0.1743,0.182469,0.0,0.9552307515249167,0.044769248475083345,snapshot_48.xyz,32,10000,40.0,10000,all,48
0.17496,0.181351,0.0,0.9647589481171871,0.0352410518828129,snapshot_49.xyz,32,10000,40.0,10000,all,49
0.176279,0.18214,0.0,0.9678214560228395,0.03217854397716047,snapshot_50.xyz,32,10000,40.0,10000,all,50
0.175817,0.181417,0.0,0.9691318895142131,0.03086811048578686,snapshot_51.xyz,32,10000,40.0,10000,all,51
0.175422,0.181745,0.0,0.965209496822471,0.034790503177528964,snapshot_52.xyz,32,10000,40.0,10000,all,52
0.176279,0.183192,0.0,0.9622636359666361,0.03773636403336389,snapshot_53.xyz,32,10000,40.0,10000,all,53
0.176477,0.183258,0.0,0.962997522618385,0.037002477381614995,snapshot_54.xyz,32,10000,40.0,10000,all,54
0.175092,0.18352,0.0,0.9540758500435921,0.04592414995640792,snapshot_55.xyz,32,10000,40.0,10000,all,55
0.175751,0.181351,0.0,0.9691206555243698,0.030879344475630233,snapshot_56.xyz,32,10000,40.0,10000,all,56
0.17496,0.182469,0.0,0.9588478042845635,0.04115219571543649,snapshot_57.xyz,32,10000,40.0,10000,all,57
0.176213,0.182995,0.0,0.9629388781114239,0.03706112188857613,snapshot_58.xyz,32,10000,40.0,10000,all,58
0.17529,0.182469,0.0,0.9606563306643868,0.039343669335613174,snapshot_59.xyz,32,10000,40.0,10000,all,59
0.173573,0.181351,0.0,0.9571107961908123,0.042889203809187704,snapshot_60.xyz,32,10000,40.0,10000,all,60
0.174894,0.182009,0.0,0.9609085265014367,0.039091473498563345,snapshot_61.xyz,32,10000,40.0,10000,all,61
0.173771,0.181943,0.0,0.9550848342612797,0.04491516573872034,snapshot_62.xyz,32,10000,40.0,10000,all,62
0.174564,0.182009,0.0,0.9590954293469004,0.0409045706530996,snapshot_63.xyz,32,10000,40.0,10000,all,63
0.175488,0.181351,0.0,0.9676704291677465,0.03232957083225352,snapshot_64.xyz,32,10000,40.0,10000,all,64
0.17496,0.18168,0.0,0.963011889035667,0.036988110964332965,snapshot_65.xyz,32,10000,40.0,10000,all,65
0.176411,0.183718,0.0,0.9602270871662005,0.03977291283379947,snapshot_66.xyz,32,10000,40.0,10000,all,66
0.176609,0.182469,0.0,0.9678849558007113,0.03211504419928868,snapshot_67.xyz,32,10000,40.0,10000,all,67
0.175751,0.182009,0.0,0.9656170848694294,0.03438291513057057,snapshot_68.xyz,32,10000,40.0,10000,all,68
0.175224,0.18214,0.0,0.9620292083013067,0.03797079169869333,snapshot_69.xyz,32,10000,40.0,10000,all,69
0.174762,0.182206,0.0,0.9591451434091084,0.04085485659089161,snapshot_70.xyz,32,10000,40.0,10000,all,70
0.174762,0.181219,0.0,0.9643690782975296,0.0356309217024704,snapshot_71.xyz,32,10000,40.0,10000,all,71
0.176411,0.182074,0.0,0.9688972615529949,0.031102738447005063,snapshot_72.xyz,32,10000,40.0,10000,all,72
0.17529,0.181219,0.0,0.9672826800721779,0.03271731992782212,snapshot_73.xyz,32,10000,40.0,10000,all,73
0.174432,0.182337,0.0,0.9566462100396519,0.04335378996034811,snapshot_74.xyz,32,10000,40.0,10000,all,74
0.175949,0.181482,0.0,0.9695121279245325,0.030487872075467548,snapshot_75.xyz,32,10000,40.0,10000,all,75
0.175092,0.181614,0.0,0.9640886715781823,0.035911328421817656,snapshot_76.xyz,32,10000,40.0,10000,all,76
0.175092,0.181943,0.0,0.9623453499172818,0.03765465008271818,snapshot_77.xyz,32,10000,40.0,10000,all,77
0.175422,0.182666,0.0,0.9603429209595655,0.03965707904043447,snapshot_78.xyz,32,10000,40.0,10000,all,78
0.175356,0.181614,0.0,0.9655423040074004,0.034457695992599624,snapshot_79.xyz,32,10000,40.0,10000,all,79
0.174366,0.181811,0.0,0.9590508825098591,0.04094911749014085,snapshot_80.xyz,32,10000,40.0,10000,all,80
0.17496,0.181482,0.0,0.9640625516580157,0.03593744834198431,snapshot_81.xyz,32,10000,40.0,10000,all,81
0.175949,0.180693,0.0,0.9737455241763654,0.026254475823634604,snapshot_82.xyz,32,10000,40.0,10000,all,82
0.175949,0.182929,0.0,0.961843119461649,0.03815688053835098,snapshot_83.xyz,32,10000,40.0,10000,all,83
0.175949,0.182732,0.0,0.9628800647943435,0.037119935205656485,snapshot_84.xyz,32,10000,40.0,10000,all,84
0.177334,0.18352,0.0,0.9662925021795989,0.033707497820401056,snapshot_85.xyz,32,10000,40.0,10000,all,85
0.175422,0.180759,0.0,0.9704744991950608,0.02952550080493921,snapshot_86.xyz,32,10000,40.0,10000,all,86
0.17496,0.181614,0.0,0.9633618553635733,0.03663814463642667,snapshot_87.xyz,32,10000,40.0,10000,all,87
0.176873,0.183258,0.0,0.9651584105468792,0.03484158945312077,snapshot_88.xyz,32,10000,40.0,10000,all,88
0.176741,0.182863,0.0,0.9665213848618912,0.03347861513810879,snapshot_89.xyz,32,10000,40.0,10000,all,89
0.176213,0.181877,0.0,0.9688580744129274,0.031141925587072627,snapshot_90.xyz,32,10000,40.0,10000,all,90
0.177268,0.182732,0.0,0.9700982860144912,0.029901713985508782,snapshot_91.xyz,32,10000,40.0,10000,all,91
0.177136,0.182995,0.0,0.9679827317686276,0.03201726823137241,snapshot_92.xyz,32,10000,40.0,10000,all,92
0.175949,0.182337,0.0,0.96496596960573,0.03503403039427,snapshot_93.xyz,32,10000,40.0,10000,all,93
0.174762,0.18043,0.0,0.9685861552956825,0.03141384470431752,snapshot_94.xyz,32,10000,40.0,10000,all,94
0.176081,0.18306,0.0,0.9618758876870971,0.038124112312902914,snapshot_95.xyz,32,10000,40.0,10000,all,95
0.175356,0.181614,0.0,0.9655423040074004,0.034457695992599624,snapshot_96.xyz,32,10000,40.0,10000,all,96
0.175488,0.182995,0.0,0.9589770212300883,0.04102297876991168,snapshot_97.xyz,32,10000,40.0,10000,all,97
0.176411,0.18214,0.0,0.9685461732733064,0.03145382672669361,snapshot_98.xyz,32,10000,40.0,10000,all,98
0.175883,0.183783,0.0,0.9570145225619345,0.04298547743806547,snapshot_99.xyz,32,10000,40.0,10000,all,99
0.175422,0.18168,0.0,0.9655548216644649,0.034445178335535065,snapshot_100.xyz,32,10000,40.0,10000,all,100
0.175488,0.18089,0.0,0.9701365470728067,0.02986345292719328,snapshot_101.xyz,32,10000,40.0,10000,all,101
0.176345,0.182535,0.0,0.966088695318706,0.033911304681294,snapshot_102.xyz,32,10000,40.0,10000,all,102
0.177136,0.183455,0.0,0.9655555858384889,0.03444441416151112,snapshot_103.xyz,32,10000,40.0,10000,all,103
0.176411,0.182206,0.0,0.9681953393411853,0.03180466065881471,snapshot_104.xyz,32,10000,40.0,10000,all,104
0.175356,0.181877,0.0,0.9641460987370586,0.03585390126294141,snapshot_105.xyz,32,10000,40.0,10000,all,105
0.176081,0.182009,0.0,0.9674301820239658,0.0325698179760342,snapshot_106.xyz,32,10000,40.0,10000,all,106
0.175026,0.1826,0.0,0.9585213581599122,0.04147864184008776,snapshot_107.xyz,32,10000,40.0,10000,all,107
0.17529,0.182272,0.0,0.961694610252809,0.038305389747191,snapshot_108.xyz,32,10000,40.0,10000,all,108
0.175488,0.182863,0.0,0.9596692605939966,0.0403307394060034,snapshot_109.xyz,32,10000,40.0,10000,all,109
0.17529,0.181877,0.0,0.9637832161295821,0.036216783870417935,snapshot_110.xyz,32,10000,40.0,10000,all,110
0.176543,0.181811,0.0,0.9710248554817915,0.028975144518208484,snapshot_111.xyz,32,10000,40.0,10000,all,111
0.174564,0.182535,0.0,0.9563316624209055,0.043668337579094496,snapshot_112.xyz,32,10000,40.0,10000,all,112
0.177334,0.183455,0.0,0.966634869586547,0.033365130413453015,snapshot_113.xyz,32,10000,40.0,10000,all,113
0.174432,0.181285,0.0,0.9621976445927684,0.03780235540723165,snapshot_114.xyz,32,10000,40.0,10000,all,114
0.175553,0.183455,0.0,0.9569267667820446,0.04307323321795542,snapshot_115.xyz,32,10000,40.0,10000,all,115
0.175092,0.181943,0.0,0.9623453499172818,0.03765465008271818,snapshot_116.xyz,32,10000,40.0,10000,all,116
0.17529,0.183126,0.0,0.957209789980669,0.04279021001933103,snapshot_117.xyz,32,10000,40.0,10000,all,117
0.175158,0.181548,0.0,0.964802696807456,0.035197303192543994,snapshot_118.xyz,32,10000,40.0,10000,all,118
0.175883,0.184572,0.0,0.9529235203606181,0.047076479639381885,snapshot_119.xyz,32,10000,40.0,10000,all,119
0.174168,0.181351,0.0,0.9603917265413479,0.03960827345865214,snapshot_120.xyz,32,10000,40.0,10000,all,120
0.175488,0.1826,0.0,0.96105147864184,0.03894852135815996,snapshot_121.xyz,32,10000,40.0,10000,all,121
0.175949,0.183652,0.0,0.9580565417202099,0.04194345827979007,snapshot_122.xyz,32,10000,40.0,10000,all,122
0.175488,0.182337,0.0,0.9624376840685105,0.03756231593148951,snapshot_123.xyz,32,10000,40.0,10000,all,123
0.175817,0.182863,0.0,0.961468421714617,0.038531578285383006,snapshot_124.xyz,32,10000,40.0,10000,all,124
0.176411,0.181482,0.0,0.9720578349367982,0.027942165063201796,snapshot_125.xyz,32,10000,40.0,10000,all,125
0.175224,0.182469,0.0,0.9602946253884221,0.03970537461157786,snapshot_126.xyz,32,10000,40.0,10000,all,126
0.175224,0.182797,0.0,0.9585715301673441,0.04142846983265591,snapshot_127.xyz,32,10000,40.0,10000,all,127
0.176213,0.183849,0.0,0.9584659149628227,0.04153408503717726,snapshot_128.xyz,32,10000,40.0,10000,all,128
0.174366,0.182009,0.0,0.9580075710541786,0.04199242894582145,snapshot_129.xyz,32,10000,40.0,10000,all,129
0.173639,0.18168,0.0,0.9557408630559224,0.04425913694407757,snapshot_130.xyz,32,10000,40.0,10000,all,130
0.173441,0.181482,0.0,0.9556925755722331,0.04430742442776692,snapshot_131.xyz,32,10000,40.0,10000,all,131
0.173573,0.181614,0.0,0.9557247789267348,0.0442752210732652,snapshot_132.xyz,32,10000,40.0,10000,all,132
0.172648,0.18214,0.0,0.9478862413528055,0.052113758647194475,snapshot_133.xyz,32,10000,40.0,10000,all,133
0.17245,0.182797,0.0,0.9433962264150944,0.05660377358490565,snapshot_134.xyz,32,10000,40.0,10000,all,134
0.174432,0.182403,0.0,0.9563000608542622,0.043699939145737776,snapshot_135.xyz,32,10000,40.0,10000,all,135
0.172714,0.182206,0.0,0.9479051183824901,0.05209488161750986,snapshot_136.xyz,32,10000,40.0,10000,all,136
0.174564,0.182797,0.0,0.9549609676307599,0.04503903236924012,snapshot_137.xyz,32,10000,40.0,10000,all,137
0.174696,0.183192,0.0,0.9536224289270273,0.04637757107297269,snapshot_138.xyz,32,10000,40.0,10000,all,138
0.17496,0.183652,0.0,0.9526713566963605,0.047328643303639506,snapshot_139.xyz,32,10000,40.0,10000,all,139
0.172582,0.181548,0.0,0.9506136118271753,0.0493863881728247,snapshot_140.xyz,32,10000,40.0,10000,all,140
0.17245,0.183192,0.0,0.9413620682125857,0.05863793178741428,snapshot_141.xyz,32,10000,40.0,10000,all,141
0.173309,0.183389,0.0,0.9450348712300083,0.05496512876999171,snapshot_142.xyz,32,10000,40.0,10000,all,142
0.171459,0.182995,0.0,0.9369600262302249,0.0630399737697751,snapshot_143.xyz,32,10000,40.0,10000,all,143
0.171789,0.1826,0.0,0.9407940854326395,0.05920591456736046,snapshot_144.xyz,32,10000,40.0,10000,all,144
0.172252,0.183586,0.0,0.9382632662621332,0.06173673373786681,snapshot_145.xyz,32,10000,40.0,10000,all,145
0.171723,0.182666,0.0,0.9400928470541863,0.059907152945813724,snapshot_146.xyz,32,10000,40.0,10000,all,146
0.170136,0.182666,0.0,0.9314048591418218,0.0685951408581782,snapshot_147.xyz,32,10000,40.0,10000,all,147
0.170996,0.183192,0.0,0.9334250403947771,0.06657495960522286,snapshot_148.xyz,32,10000,40.0,10000,all,148
0.170136,0.181943,0.0,0.9351060496968832,0.06489395030311684,snapshot_149.xyz,32,10000,40.0,10000,all,149
0.169937,0.182666,0.0,0.9303154391074421,0.06968456089255792,snapshot_150.xyz,32,10000,40.0,10000,all,150
0.17007,0.183323,0.0,0.9277068343852107,0.07229316561478927,snapshot_151.xyz,32,10000,40.0,10000,all,151
0.168481,0.183652,0.0,0.9173926774551869,0.08260732254481307,snapshot_152.xyz,32,10000,40.0,10000,all,152
0.170136,0.184966,0.0,0.9198231026242661,0.08017689737573386,snapshot_153.xyz,32,10000,40.0,10000,all,153
0.166427,0.182929,0.0,0.9097901371570389,0.09020986284296106,snapshot_154.xyz,32,10000,40.0,10000,all,154
0.166692,0.182995,0.0,0.910910134156671,0.08908986584332901,snapshot_155.xyz,32,10000,40.0,10000,all,155
0.164835,0.183389,0.0,0.8988270834128547,0.10117291658714533,snapshot_156.xyz,32,10000,40.0,10000,all,156
0.164371,0.183258,0.0,0.8969376507437601,0.10306234925623992,snapshot_157.xyz,32,10000,40.0,10000,all,157
0.163309,0.182797,0.0,0.8933899352834019,0.10661006471659806,snapshot_158.xyz,32,10000,40.0,10000,all,158
0.159187,0.182995,0.0,0.8698980846471215,0.13010191535287852,snapshot_159.xyz,32,10000,40.0,10000,all,159
0.15892,0.184177,0.0,0.862865612970132,0.13713438702986802,snapshot_160.xyz,32,10000,40.0,10000,all,160
0.156789,0.183389,0.0,0.8549531324125221,0.14504686758747787,snapshot_161.xyz,32,10000,40.0,10000,all,161
0.151449,0.183389,0.0,0.8258347010998479,0.1741652989001521,snapshot_162.xyz,32,10000,40.0,10000,all,162
0.149843,0.184637,0.0,0.8115545638198195,0.1884454361801805,snapshot_163.xyz,32,10000,40.0,10000,all,163
0.145756,0.184112,0.0,0.791670287650995,0.208329712349005,snapshot_164.xyz,32,10000,40.0,10000,all,164
0.143339,0.183783,0.0,0.7799361203158072,0.22006387968419283,snapshot_165.xyz,32,10000,40.0,10000,all,165
0.137619,0.184177,0.0,0.7472105637511741,0.2527894362488259,snapshot_166.xyz,32,10000,40.0,10000,all,166
0.135054,0.184243,0.0,0.7330210645723312,0.2669789354276688,snapshot_167.xyz,32,10000,40.0,10000,all,167
0.13235,0.183652,0.0,0.72065645895498,0.27934354104502,snapshot_168.xyz,32,10000,40.0,10000,all,168
0.126996,0.182929,0.0,0.6942365617261341,0.3057634382738659,snapshot_169.xyz,32,10000,40.0,10000,all,169
0.123528,0.182074,0.0,0.6784494216637191,0.32155057833628087,snapshot_170.xyz,32,10000,40.0,10000,all,170
0.120871,0.18306,0.0,0.6602807822571835,0.33971921774281655,snapshot_171.xyz,32,10000,40.0,10000,all,171
0.119507,0.181943,0.0,0.656837581000643,0.34316241899935696,snapshot_172.xyz,32,10000,40.0,10000,all,172
0.116157,0.180693,0.0,0.6428417260214839,0.35715827397851607,snapshot_173.xyz,32,10000,40.0,10000,all,173
0.114788,0.181877,0.0,0.6311298295001566,0.3688701704998434,snapshot_174.xyz,32,10000,40.0,10000,all,174
0.112182,0.181285,0.0,0.6188156769727226,0.38118432302727745,snapshot_175.xyz,32,10000,40.0,10000,all,175
0.111083,0.181745,0.0,0.6112025090098765,0.3887974909901235,snapshot_176.xyz,32,10000,40.0,10000,all,176
0.107988,0.181548,0.0,0.5948178993985063,0.40518210060149373,snapshot_177.xyz,32,10000,40.0,10000,all,177
0.108057,0.180824,0.0,0.5975810733088528,0.4024189266911472,snapshot_178.xyz,32,10000,40.0,10000,all,178
0.105368,0.180627,0.0,0.5833457899428103,0.4166542100571897,snapshot_179.xyz,32,10000,40.0,10000,all,179
0.104954,0.179179,0.0,0.5857494460846416,0.41425055391535837,snapshot_180.xyz,32,10000,40.0,10000,all,180
0.100528,0.17885,0.0,0.5620799552697792,0.43792004473022084,snapshot_181.xyz,32,10000,40.0,10000,all,181
0.0999039,0.178454,0.0,0.5598299841976083,0.4401700158023917,snapshot_182.xyz,32,10000,40.0,10000,all,182
0.0997652,0.178784,0.0,0.5580208519778056,0.4419791480221944,snapshot_183.xyz,32,10000,40.0,10000,all,183
0.0969883,0.177664,0.0,0.5459085689841499,0.45409143101585014,snapshot_184.xyz,32,10000,40.0,10000,all,184
0.0966407,0.177136,0.0,0.5455734576822329,0.45442654231776713,snapshot_185.xyz,32,10000,40.0,10000,all,185
0.0944833,0.176345,0.0,0.535786668178854,0.464213331821146,snapshot_186.xyz,32,10000,40.0,10000,all,186
0.0937167,0.175356,0.0,0.5344368028467802,0.4655631971532198,snapshot_187.xyz,32,10000,40.0,10000,all,187
0.0935773,0.176609,0.0,0.5298557831141109,0.47014421688588914,snapshot_188.xyz,32,10000,40.0,10000,all,188
0.0923914,0.175356,0.0,0.5268790346495129,0.4731209653504871,snapshot_189.xyz,32,10000,40.0,10000,all,189
0.0915535,0.175224,0.0,0.5224940647399899,0.47750593526001006,snapshot_190.xyz,32,10000,40.0,10000,all,190
0.0906451,0.173969,0.0,0.5210416798395117,0.47895832016048834,snapshot_191.xyz,32,10000,40.0,10000,all,191
0.089316,0.174168,0.0,0.5128152128978918,0.4871847871021082,snapshot_192.xyz,32,10000,40.0,10000,all,192
0.089596,0.173375,0.0,0.5167757750540735,0.48322422494592654,snapshot_193.xyz,32,10000,40.0,10000,all,193
0.0885458,0.172516,0.0,0.5132613786547334,0.4867386213452666,snapshot_194.xyz,32,10000,40.0,10000,all,194
0.0879852,0.171855,0.0,0.5119734660033167,0.4880265339966833,snapshot_195.xyz,32,10000,40.0,10000,all,195
0.0880553,0.171789,0.0,0.5125782209571044,0.48742177904289563,snapshot_196.xyz,32,10000,40.0,10000,all,196
0.0870036,0.171326,0.0,0.507824848534373,0.49217515146562696,snapshot_197.xyz,32,10000,40.0,10000,all,197
0.0872842,0.170996,0.0,0.5104458583826522,0.4895541416173478,snapshot_198.xyz,32,10000,40.0,10000,all,198
0.0870036,0.169805,0.0,0.51237360501752,0.48762639498247995,snapshot_199.xyz,32,10000,40.0,10000,all,199
0.0876348,0.171128,0.0,0.5121008835491562,0.48789911645084383,snapshot_200.xyz,32,10000,40.0,10000,all,200
0.0856698,0.169606,0.0,0.5051106682546608,0.4948893317453392,snapshot_201.xyz,32,10000,40.0,10000,all,201
0.0867229,0.168613,0.0,0.5143310420904675,0.48566895790953246,snapshot_202.xyz,32,10000,40.0,10000,all,202
0.0874244,0.169342,0.0,0.5162594040462496,0.4837405959537504,snapshot_203.xyz,32,10000,40.0,10000,all,203
0.0864422,0.169805,0.0,0.5090674597332233,0.4909325402667767,snapshot_204.xyz,32,10000,40.0,10000,all,204
0.0874945,0.169871,0.0,0.5150643723766859,0.4849356276233141,snapshot_205.xyz,32,10000,40.0,10000,all,205
0.0866528,0.169342,0.0,0.5117029443374945,0.4882970556625055,snapshot_206.xyz,32,10000,40.0,10000,all,206
0.086021,0.169673,0.0,0.5069810753626093,0.4930189246373907,snapshot_207.xyz,32,10000,40.0,10000,all,207
0.0879152,0.170334,0.0,0.5161341834278534,0.48386581657214656,snapshot_208.xyz,32,10000,40.0,10000,all,208
0.0867931,0.170004,0.0,0.5105356344556599,0.48946436554434014,snapshot_209.xyz,32,10000,40.0,10000,all,209
0.0861614,0.169673,0.0,0.5078085493861723,0.49219145061382774,snapshot_210.xyz,32,10000,40.0,10000,all,210
0.0873543,0.169673,0.0,0.5148391317416442,0.4851608682583558,snapshot_211.xyz,32,10000,40.0,10000,all,211
0.0867229,0.168613,0.0,0.5143310420904675,0.48566895790953246,snapshot_212.xyz,32,10000,40.0,10000,all,212
0.0876348,0.169077,0.0,0.518312958001384,0.481687041998616,snapshot_213.xyz,32,10000,40.0,10000,all,213
0.0857401,0.169209,0.0,0.5067112269441932,0.49328877305580676,snapshot_214.xyz,32,10000,40.0,10000,all,214
0.0871439,0.170731,0.0,0.510416386010742,0.489583613989258,snapshot_215.xyz,32,10000,40.0,10000,all,215
0.0879852,0.170268,0.0,0.5167453661286913,0.48325463387130874,snapshot_216.xyz,32,10000,40.0,10000,all,216
0.0870737,0.168945,0.0,0.5153967267453905,0.4846032732546095,snapshot_217.xyz,32,10000,40.0,10000,all,217
0.0870036,0.170334,0.0,0.5107823452745781,0.4892176547254219,snapshot_218.xyz,32,10000,40.0,10000,all,218
0.0865124,0.168945,0.0,0.5120743437213294,0.48792565627867057,snapshot_219.xyz,32,10000,40.0,10000,all,219
0.0875647,0.1704,0.0,0.5138773474178404,0.4861226525821596,snapshot_220.xyz,32,10000,40.0,10000,all,220
0.0865826,0.169408,0.0,0.5110892047601058,0.4889107952398942,snapshot_221.xyz,32,10000,40.0,10000,all,221
0.0862316,0.16868,0.0,0.5112141332700972,0.48878586672990276,snapshot_222.xyz,32,10000,40.0,10000,all,222
0.0867229,0.169673,0.0,0.5111178561114615,0.48888214388853846,snapshot_223.xyz,32,10000,40.0,10000,all,223
0.0859508,0.168746,0.0,0.5093501475590532,0.49064985244094683,snapshot_224.xyz,32,10000,40.0,10000,all,224
0.0876348,0.16954,0.0,0.5168974873186268,0.48310251268137316,snapshot_225.xyz,32,10000,40.0,10000,all,225
0.0870737,0.169739,0.0,0.5129858194050867,0.4870141805949133,snapshot_226.xyz,32,10000,40.0,10000,all,226
0.0866528,0.170797,0.0,0.5073438058045516,0.49265619419544837,snapshot_227.xyz,32,10000,40.0,10000,all,227
0.0872842,0.170334,0.0,0.5124296969483485,0.4875703030516515,snapshot_228.xyz,32,10000,40.0,10000,all,228
0.0868633,0.169077,0.0,0.5137499482484312,0.48625005175156877,snapshot_229.xyz,32,10000,40.0,10000,all,229
0.0864422,0.16954,0.0,0.5098631591364869,0.49013684086351306,snapshot_230.xyz,32,10000,40.0,10000,all,230
0.0867931,0.169871,0.0,0.5109353568295942,0.48906464317040577,snapshot_231.xyz,32,10000,40.0,10000,all,231
0.087214,0.169871,0.0,0.5134131193670491,0.48658688063295086,snapshot_232.xyz,32,10000,40.0,10000,all,232
0.0856698,0.17007,0.0,0.5037325807020638,0.49626741929793616,snapshot_233.xyz,32,10000,40.0,10000,all,233
0.0861614,0.169673,0.0,0.5078085493861723,0.49219145061382774,snapshot_234.xyz,32,10000,40.0,10000,all,234
