8145 408 1 -6.1340952532500115 -3.0997755003989154 -19.43277416442365 1 0 1
9315 466 1 -8.298307487379782 -3.073499264625313 -18.495481825998418 1 -1 1
5381 270 1 -6.666860679162481 -2.5538408627056937 -18.560395386053997 1 0 1
8147 408 1 -5.700677906955053 -4.085423463573577 -18.18446035548126 1 0 1
8148 408 1 -5.519118314352232 -3.6270808664539125 -17.337941029168167 1 0 1
8721 437 1 -2.8487613281572095 -3.952476985771788 -18.03137812023689 0 1 1
8722 437 1 -3.6931391019773305 -3.6774720186044187 -17.46693039192445 0 1 1
5395 270 1 -3.534025498427998 -3.2306935940457677 -18.553462982602415 1 0 1
5394 270 1 -4.314259858122931 -2.868182115922865 -19.034412692409234 1 0 1
5393 270 1 -5.096871483469937 -3.4004171981554814 -19.261324310499663 1 0 1
8150 408 1 -4.7584884074363245 -3.4747703828538894 -18.230118727812517 1 0 1
8151 408 1 -5.5901396985531955 -3.02192825955121 -18.33514128637616 1 0 1
8149 408 1 -4.94680615203069 -2.874765839398258 -17.47449910628742 1 0 1
4371 219 1 -2.8678644320026794 -3.008783544110359 -17.567434505151763 -1 0 1
6890 345 1 -2.153153422542424 -3.3656582782316646 -18.80387415842019 0 0 0
6887 345 1 -1.5680337214124036 -4.277804050791441 -18.052322254187594 0 0 0
6888 345 1 -1.9405319234308502 -3.5212762490459317 -17.701918966193684 0 0 0
6892 345 1 -0.5533385379360396 -3.7899076320947818 -19.281162982305027 0 0 0
6893 345 1 -0.24797228489436474 -2.945944013774254 -19.672429421289394 0 0 0
6886 345 1 -0.5340362287864078 -4.229425180578446 -18.258848833464658 0 0 0
6885 345 1 -0.7869868249320774 -3.5266991536603953 -17.631213500526872 0 0 0
6891 345 1 -1.2110722384067165 -3.38514840025654 -18.575148623278196 0 0 0
6894 345 1 -0.1304350349120394 -2.9571380293626945 -18.677307037709344 0 0 0
2829 142 1 -1.4027130387281308 -2.9637304155189677 -19.552610310514357 1 1 1
5601 281 1 -0.5225027193373577 -4.596903095320525 -17.26729593782975 1 -1 1
2826 142 1 -2.5271827471440163 -2.9371081835503183 -19.756248125312272 1 1 1
6883 345 1 -0.07593887427634997 -2.8632715590092928 -17.215248648936235 0 0 0
6884 345 1 0.18200154802430593 -3.5362930843927565 -17.870384663039705 0 0 0
5602 281 1 0.4377913025093723 -4.456949039487751 -17.42921376277339 1 -1 1
6896 345 1 0.6316299454238765 -4.36241404549949 -18.50595557758725 0 0 0
6895 345 1 0.5152052565999463 -3.5920535453769054 -19.102182894709742 0 0 0
6897 345 1 1.6523069217759474 -4.446261564226869 -18.577151392382902 0 0 0
9520 476 1 2.577551873683035 -3.3681454816403584 -18.69497881138576 1 0 0
9514 476 1 2.2553143319988247 -3.913473755384067 -17.84977447868243 1 0 0
5606 281 1 1.6723076094731044 -3.353996207146552 -17.107103867680813 1 -1 1
5604 281 1 1.5252527389269364 -4.615642239829061 -17.49428458006576 1 -1 1
6898 345 1 1.5277188982097338 -3.504834782696641 -18.890942408246335 0 0 0
6899 345 1 2.1345338615675717 -3.914425034241193 -19.555310188524437 0 0 0
5605 281 1 1.1888493238395497 -3.754477419202569 -17.81965841769387 1 -1 1
7641 383 1 1.3340114090504493 -3.277801505353787 -19.918694686150374 0 0 1
5608 281 1 0.9284533997772885 -2.8340915364582213 -18.30489183427227 1 -1 1
9515 476 1 2.551714362683265 -4.854588420678879 -17.825092579368526 1 0 0
9516 476 1 2.8664453345760976 -4.422269869228984 -18.655993121810187 1 0 0
6900 345 1 3.0890041800343595 -3.552414900938578 -19.626958835239154 0 0 0
9509 476 1 4.269185688035187 -5.400004147101625 -17.377696868862447 1 0 0
9512 476 1 3.209284779981999 -3.971844330586249 -17.395924475111936 1 0 0
9507 476 1 3.8797696867140785 -4.759461952801295 -18.922470951264017 1 0 0
9508 476 1 3.6267680849943633 -4.845221235039653 -17.954227924313077 1 0 0
9506 476 1 4.2561846929102325 -3.874210159692466 -19.225250861859834 1 0 0
5753 288 1 5.676736460650973 -4.725799818884598 -18.128566474066787 0 0 1
9518 476 1 3.971772707301563 -2.930591085853969 -18.009527784043748 1 0 0
5745 288 1 4.599696899918114 -4.540947573501676 -18.18361998154225 0 0 1
5744 288 1 4.5030645005178505 -3.7878851092240966 -17.63242777591553 0 0 1
9517 476 1 3.6198503251403107 -3.814975438536433 -18.368979722866843 1 0 0
5743 288 1 5.4700771932374535 -3.6735141918910985 -17.420204074006115 0 0 1
5746 288 1 5.149438845156157 -3.8418863502844682 -18.52895777321761 0 0 1
5754 288 1 5.17857184698458 -4.688108153427011 -17.2514689274369 0 0 1
8063 404 1 5.650513935599188 -3.019049154423288 -19.057923876086697 0 1 0
9519 476 1 2.9613885145035543 -3.0341829623135568 -17.86900692872572 1 0 0
8773 439 1 5.06442445330023 -2.8595433677644544 -18.05536380349171 0 0 1
9505 476 1 4.535615320119852 -2.9895691848202746 -18.948259210777014 1 0 0
5757 288 1 5.545581136602337 -5.702970269848752 -17.47236722355399 0 0 1
5760 288 1 7.602037787003198 -5.665782002793261 -17.191781575535295 0 0 1
5759 288 1 7.2543861272207595 -5.564291526015406 -18.166345223781356 0 0 1
5758 288 1 6.474516529984295 -5.334999524574773 -17.61779790757327 0 0 1
5750 288 1 7.496414920555727 -4.600958391961086 -18.79398514331919 0 0 1
8064 404 1 6.128847165794401 -3.215271548141456 -18.184876686657653 0 1 0
5752 288 1 6.441918143139199 -5.0650236611445605 -18.684738752610922 0 0 1
5751 288 1 6.8829140762845045 -4.448984881073185 -18.084948379708 0 0 1
5747 288 1 6.08123552658308 -4.091185639369494 -18.8545696129574 0 0 1
5748 288 1 6.935604843688421 -3.5938531768809554 -18.79181596417969 0 0 1
5749 288 1 7.719905352367725 -3.839310594165295 -18.19089078741574 0 0 1
3287 165 1 6.8983664261818065 -3.4715178458336093 -17.539330400994558 0 0 0
7654 383 1 8.051013049467231 -2.935650124068107 -17.624437059443594 0 0 1
3283 165 1 7.920310656281218 -4.780749774595257 -17.769194354867416 0 0 0
5742 288 1 6.204596881026896 -4.3019938953475805 -17.28352843957464 0 0 1
8073 404 1 8.012636787357225 -3.731496234857049 -19.200194770083687 0 1 0
3282 165 1 8.28314219623363 -5.359295464736183 -18.48094364998552 0 0 0
8072 404 1 8.5684572821934 -4.351294109565806 -18.636427171856297 0 1 0
8062 404 1 6.321835311350899 -3.290671956440527 -19.770273201562723 0 1 0
7471 374 1 8.757460897714953 -4.218681417746447 -17.532532290644944 0 0 1
8074 404 1 8.461431984605033 -2.882569042805845 -19.458133128241457 0 1 0
3281 165 1 8.607490180409457 -5.52740578522543 -17.533723866943156 0 0 0
7655 383 1 8.953032762363579 -3.2109085054929407 -17.326201555783705 0 0 1
7461 374 1 9.380865667508303 -3.7960903542638142 -19.02412057161555 0 0 1
7462 374 1 10.18420179147026 -3.405184112064844 -18.592482076258324 0 0 1
7468 374 1 10.793378331764279 -4.279908071884492 -18.160133085313845 0 0 1
7463 374 1 9.682232547133667 -3.7896550238551385 -17.85321130128723 0 0 1
7467 374 1 11.156416538557448 -3.345667617755806 -18.12053362801647 0 0 1
7470 374 1 9.385779691217301 -4.841474636276813 -18.008319037502503 0 0 1
7469 374 1 10.199878007632968 -4.755998633440376 -17.465880425148143 0 0 1
8071 404 1 8.702824272392508 -3.412502507380019 -18.362379439371566 0 1 0
7464 374 1 10.522640056548582 -3.754658879846146 -17.29554846287772 0 0 1
1940 97 1 11.654736701091892 -4.006416865373148 -17.41262784249327 0 1 1
538 27 1 16.419999360990307 -2.6060366721845813 -17.550336953961054 -1 0 1
540 27 1 14.876221159143107 -3.0492605497383254 -18.13430177197149 -1 0 1
539 27 1 15.662220689579767 -3.3315319631699767 -17.59327703777009 -1 0 1
6923 347 1 18.330328318853237 -3.7664700083719005 -17.725117847645578 0 0 1
6782 340 1 19.43273310593859 -3.5548202475271062 -17.813306172429716 -1 1 1
6925 347 1 17.35923212735286 -3.287401938199609 -17.453798753622248 0 0 1
6924 347 1 17.754774649984807 -4.136575788905893 -16.99960068236445 0 0 1
6922 347 1 18.90654525074642 -4.052677229372482 -17.0066811539177 0 0 1
4580 229 1 -19.0193054695458 -2.8975198526419206 -19.216865988939702 0 0 1
4578 229 1 -17.33518374339667 -2.8786333061796805 -18.87451507190628 0 0 1
202 11 1 -17.67523372675517 -2.6496963245903093 -17.850490354924553 1 0 0
9905 496 1 -18.17271610556078 -2.3317025163205396 -19.557454420295603 0 1 1
6786 340 1 -18.736096597493116 -2.590713908183545 -18.197231656289272 0 1 1
6787 340 1 -19.67230102048304 -2.3851637647127872 -18.246597147844298 0 1 1
9907 496 1 -17.439248943234134 -1.2163499166602085 -19.00785863921414 0 1 1
9906 496 1 -17.97370418310369 -1.98502098418582 -18.671933140127443 0 1 1
6792 340 1 -19.00539716528881 -1.815851016535846 -18.87755697134042 0 1 1
6791 340 1 -19.592201948494104 -1.1854918333077886 -19.264332227213284 0 1 1
175 9 1 -19.149788675582297 -0.2514126604145274 -19.089821333739803 1 0 1
6794 340 1 -18.49353200979839 -1.0912737425897885 -19.634572578934584 0 1 1
6793 340 1 -18.469377522142075 -0.9759676990605303 -18.67360603451503 0 1 1
9661 484 1 -19.396562876933697 -0.8788592022707653 -18.13226457235529 1 -1 -1
3675 184 1 -17.646181786508137 -0.4267180725908603 -18.24562296560667 0 0 0
3673 184 1 -17.68429441211943 -1.4140970854891453 -17.85855855432285 0 0 0
9662 484 1 -18.81189846711752 -1.5958993349059787 -17.856131650650934 1 -1 -1
211 11 1 -19.90875926279504 -1.6049250693125503 -17.428790372690926 1 0 0
171 9 1 -18.085095954819145 -0.10900679277484941 -19.159136295367855 1 0 1
3674 184 1 -18.256260724297423 -0.6605642718716304 -17.572374502412725 0 0 0
3841 193 1 -19.218287763284085 -0.14422305002911623 -17.358380456909096 1 1 0
9663 484 1 -18.259965873632186 -2.0560266007078143 -17.228886190883934 1 -1 -1
201 11 1 -17.10591617030321 -2.2173538000636355 -17.216036959453113 1 0 0
3847 193 1 -16.87020978809487 -1.198176637650795 -17.16201480292644 1 1 0
210 11 1 -19.330797245351494 -2.3551771193294404 -17.143646766802238 1 0 0
4576 229 1 -16.441285146816917 -2.8417861043646355 -18.03602557872768 0 0 1
69 4 1 -15.182085154316335 -2.5983325402034363 -17.723592418107174 1 1 0
3676 184 1 -17.009417047992542 -0.25056309562998424 -18.967814262281035 0 0 0
9903 496 1 -16.929779297464776 -2.0812688641268258 -19.41239981306426 0 1 1
63 4 1 -15.707256884589654 -2.244226726603564 -18.542315547296475 1 1 0
9902 496 1 -15.973983887149595 -2.2188418417899767 -19.69952762850247 0 1 1
9901 496 1 -15.159368733613823 -2.6646772572400743 -19.333554178615195 0 1 1
62 4 1 -16.168528476322418 -1.514257815804075 -18.924568753376647 1 1 0
61 4 1 -15.632329196877665 -1.135460117929283 -19.68165799833542 1 1 0
3677 184 1 -16.068483180701186 -0.4341807544961654 -18.990892887069712 0 0 0
3672 184 1 -16.946069493496122 -1.946060705123413 -18.258815368727095 0 0 0
678 34 1 -14.956218756419215 -1.5356099960169745 -18.887706360581323 1 0 0
677 34 1 -14.945691744934663 -0.5743814252082031 -19.019057868233975 1 0 0
68 4 1 -14.552689677364892 -2.4999230011934817 -18.48134469378276 1 1 0
663 34 1 -16.628858281359253 -0.9022060911450802 -18.162515618555464 1 0 0
8839 442 1 -14.785060507925104 -1.6251758361336646 -17.84089566998773 1 0 0
664 34 1 -15.618209650622525 -0.9876876256982968 -18.178300226349187 1 0 0
9908 496 1 -16.75664730478265 -1.0333532370950742 -19.721661791909597 0 1 1
3671 184 1 -16.16428312012909 -1.7950150641801068 -17.691325989701706 0 0 0
662 34 1 -16.90343710688851 -0.185083986964665 -17.488382685975044 1 0 0
665 34 1 -15.948712352913457 -0.5840395987286351 -17.346394424900026 1 0 0
676 34 1 -14.468631374181587 -1.0635093725977511 -19.747317913452537 1 0 0
8834 442 1 -14.31709450858247 -0.4592552269353423 -17.836349067772808 1 0 0
3670 184 1 -16.105320202898522 -2.5145834543902237 -17.021393911578283 0 0 0
8840 442 1 -15.043949539189173 -0.9216646597908136 -17.12704554924279 1 0 0
9919 496 1 -15.641117758740055 -0.07202908011296186 -19.898216860640428 0 1 1
9779 489 1 -13.08913490200867 -2.603005189604138 -19.0376083101598 1 0 0
67 4 1 -14.016806319084774 -2.0215765622256177 -19.178237469847925 1 1 0
4332 217 1 -14.13286672708714 -2.5021196936926553 -17.40299718911582 1 0 1
4334 217 1 -12.839165967372228 -2.5958890819570675 -17.87693198838381 1 0 1
679 34 1 -14.13383720624312 -1.1015945425066402 -18.595538118408527 1 0 0
680 34 1 -13.562334194834877 -0.3338517413142255 -18.57394267122616 1 0 0
675 34 1 -13.538592026924034 -0.8791323152597573 -19.49607043289009 1 0 0
4337 217 1 -12.959365113933057 -1.7577405885057389 -19.69546805538358 1 0 1
4336 217 1 -13.078360734338236 -1.4700769277765915 -18.74641994439106 1 0 1
4333 217 1 -13.62651316488603 -2.0375924751106074 -18.07750981965836 1 0 1
4335 217 1 -12.316410574741848 -2.030401435571153 -18.51656161701771 1 0 1
639 32 1 -12.479784373756706 -1.2873595772376714 -17.844479716009573 0 0 0
638 32 1 -13.384542788791753 -1.0239063101365464 -17.77072615584604 0 0 0
640 32 1 -11.767001060871623 -1.914803792216951 -17.622802908108614 0 0 0
4508 226 1 -11.901602359846171 -2.4057063113488977 -19.44431690112551 0 -1 1
2798 140 1 -12.490330351343689 -0.5729329890378457 -18.724070519322993 0 0 1
4338 217 1 -12.146161218520097 -1.367151692294624 -19.356638435916242 1 0 1
636 32 1 -12.700416277105028 -0.22388316764129873 -17.624072776094614 0 0 0
2799 140 1 -11.763870091884144 -0.14337399028739006 -18.287270162250792 0 0 1
73 4 1 -13.026353914807391 -1.8203119591991208 -17.119579358564327 1 1 0
8165 409 1 -11.572211074811916 -1.2264358724694233 -18.404125908160694 0 0 0
8166 409 1 -11.60914953621748 -0.8119408065840087 -17.51499810358398 0 0 0
4507 226 1 -11.091208249787703 -3.0113758055698456 -19.257159749059145 0 -1 1
9314 466 1 -9.090774099045523 -2.70196828233734 -19.036355519785243 1 -1 1
4300 215 1 -11.392056185196278 -0.5725447576153598 -19.273468558270974 1 1 0
8163 409 1 -10.564413350658231 -1.4143333529063697 -18.733146886674295 0 0 0
8164 409 1 -10.800419535335536 -1.406255563198351 -17.762402685924943 0 0 0
4289 215 1 -9.880625614260087 -0.919954242117895 -17.94441361346371 1 1 0
4291 215 1 -8.78823143158476 -1.1198521181614705 -17.920036718620807 1 1 0
4288 215 1 -10.118722458047015 -0.1339282600382201 -17.39826446996122 1 1 0
4290 215 1 -9.460486033435158 -1.6995901634321982 -17.528821445750793 1 1 0
6123 307 1 -9.491904442364389 -0.8100418448656298 -18.90332032109219 0 0 0
2800 140 1 -10.803199640428634 -0.49198120555501723 -18.283588761649085 0 0 1
6124 307 1 -10.344364064359139 -0.49568790366290544 -19.227377685581335 0 0 0
4292 215 1 -9.039468955973604 -0.19524393886190047 -18.14789086352177 1 1 0
8162 409 1 -11.038199090652634 -1.6960805481183152 -19.478620050433015 0 0 0
4504 226 1 -10.312132173770102 -2.30691306956695 -18.030550135871202 0 -1 1
4503 226 1 -11.18264082474974 -2.263438166466792 -18.47492965699655 0 -1 1
4505 226 1 -9.610614590277788 -1.864323472513513 -18.55183754937032 0 -1 1
4506 226 1 -10.26856155905291 -2.3836419758737244 -19.13599010371205 0 -1 1
9317 466 1 -8.589397787726895 -2.1167614818787723 -18.15208159396191 1 -1 1
6122 307 1 -9.914887381100659 -1.4343958910584191 -19.572549159068487 0 0 0
76 4 1 -11.025371187734274 -2.6384031842804476 -17.200547842894085 1 1 0
618 31 1 -8.898243194736084 -0.9635086229644414 -19.87215563513272 1 0 2
7068 354 1 -9.383916780437657 0.022028424955360684 -19.633452174010454 1 -1 0
9312 466 1 -8.728249420688448 -1.5403223258703302 -19.007369662179634 1 -1 1
9313 466 1 -8.96644645375523 -2.1429247843121417 -19.77049068078061 1 -1 1
9316 466 1 -7.676246803818635 -2.3371117866766022 -18.248548862765563 1 -1 1
5388 270 1 -5.910804374935541 -1.8217199971233375 -18.48927054217882 1 0 1
5383 270 1 -8.021591863453114 -2.3139494258878917 -19.23869260580541 1 0 1
5384 270 1 -7.191843001187247 -1.8169142716498154 -19.26883147873339 1 0 1
9309 466 1 -6.418062920258576 -1.1831975906654881 -17.50915229021263 1 -1 1
9311 466 1 -7.884184084720082 -1.334320876316536 -18.61038212560199 1 -1 1
9310 466 1 -6.941795407419875 -1.3716725689643778 -18.358105576330992 1 -1 1
602 31 1 -7.592530952761781 -1.2772580359810588 -17.432629193625285 1 0 2
8153 408 1 -6.895204367342905 -2.213789709982067 -17.592428105071207 1 0 1
5385 270 1 -6.3165887372358185 -2.0730185127897127 -19.461413600944454 1 0 1
9308 466 1 -6.754691943092173 -0.341882076827367 -17.89998526118403 1 -1 1
617 31 1 -8.44035321674947 -0.4764056305052751 -19.119772869829465 1 0 2
8250 413 1 -6.380473856277271 -1.0271279496619699 -19.227446945295508 0 0 0
8251 413 1 -7.226843716161106 -0.5112305172042234 -19.024029174031707 0 0 0
8249 413 1 -5.892539463015905 -0.8075963079211467 -18.476898632618415 0 0 0
616 31 1 -7.961776965095846 -0.40413128094951617 -18.21947405269898 1 0 2
3928 197 1 -7.941495624676459 -1.2404583166036682 -19.712764960250958 1 1 1
5389 270 1 -5.747466575641104 -2.0453581815041155 -17.62186424109938 1 0 1
3924 197 1 -6.23176878550562 0.0300406443264622 -19.023483548425798 1 1 1
8253 413 1 -7.724460976695457 -0.2137438080365773 -19.937530522943657 0 0 0
3926 197 1 -6.546313123103955 -0.39728651741476145 19.942815824718327 1 1 0
603 31 1 -8.162939559572422 -0.589882752203605 -17.10599488619206 1 0 2
3927 197 1 -7.081211432584971 -1.1852438147786875 19.91233056661082 1 1 0
8247 413 1 -5.633380626241136 -0.4395571082252541 -17.529972505994373 0 0 0
5396 270 1 -3.964293607055433 -2.7395437600380674 -17.89431723837711 1 0 1
5386 270 1 -5.766593092559515 -1.4065830595739193 19.99279051706951 1 0 0
4370 219 1 -3.103149002304112 -2.108017191868809 -17.80133431898647 -1 0 1
5392 270 1 -5.311581924947425 -2.435028516464161 -19.19609568032686 1 0 1
5387 270 1 -5.265535998203938 -1.3917758912690605 -19.09802531521267 1 0 1
5390 270 1 -5.086724139994945 -1.343388202070639 -17.837424055319037 1 0 1
5391 270 1 -4.8987618730373335 -2.1944391906883878 -18.292592629043444 1 0 1
4362 219 1 -3.573709981670138 -0.5883064248540222 -18.817742690264147 -1 0 1
870 44 1 -3.8581309061321956 -1.133616591612951 -19.633523201289762 0 0 1
4363 219 1 -3.4236595078972725 -1.064947681502959 -18.028891117443596 -1 0 1
5397 270 1 -4.154224843100216 -1.7985662192841152 -17.661701094911486 1 0 1
868 44 1 -3.4437684757071203 -2.2092537048714496 -19.51673379218078 0 0 1
867 44 1 -3.7441574088003056 -1.9783232464705527 -18.604733398941452 0 0 1
4361 219 1 -4.355551122964931 -1.1213149392131756 -18.578696906250183 -1 0 1
3538 177 1 -4.282467344507903 -0.6810914538418504 -17.45359320963993 0 0 0
8248 413 1 -5.0586886244218805 -0.3315036254047235 -18.354728846471602 0 0 0
877 44 1 -4.523601216763096 -0.20351218713717403 -19.295469209172786 0 0 1
876 44 1 -5.4714407207001905 -0.45781559520123755 -19.53600984666182 0 0 1
3014 151 1 -3.0738556887647466 1.326567979415995e-05 -18.086070231154874 0 0 0
869 44 1 -4.3807189576540955 -1.90163881857055 -19.43249627413723 0 0 1
866 44 1 -2.9709519216758102 -1.4715577980211807 -18.91792681056393 0 0 1
3020 151 1 -3.0067464179520216 -0.4644668573058631 -19.660576378628374 0 0 0
6889 345 1 -1.8554647421356834 -2.6834824176311987 -18.151684916141498 0 0 0
865 44 1 -2.691885495782949 -2.4379398192937085 -18.726804309332586 0 0 1
863 44 1 -1.985367126393539 -2.0534497579221833 -19.57127003761035 0 0 1
4369 219 1 -2.2902920166214655 -2.1546204046539867 -17.319326032769013 -1 0 1
4364 219 1 -2.46069899841228 -1.2158270279505916 -17.746365414848547 -1 0 1
2837 142 1 -0.7746827336243474 -2.4809828207172795 -17.946096211093952 1 1 1
864 44 1 -2.005408118650047 -1.7503220016243115 -18.60227918514787 0 0 1
2831 142 1 -0.19541143253917032 -1.9408369536214352 -19.024825922417655 1 1 1
2835 142 1 -0.5826344618976332 -1.3592175210320139 -18.199943147129 1 1 1
2834 142 1 -1.2273715271037107 -1.14128328681733 -18.826337168766674 1 1 1
2836 142 1 -1.3888513021185278 -1.748373711441039 -17.76710605174209 1 1 1
2838 142 1 -0.40869042871588995 -1.8328263553490751 -17.244878344264386 1 1 1
4376 219 1 -0.7560735704065255 -0.7858742813691422 -17.27408691413747 -1 0 1
2832 142 1 -0.2281428026620108 -1.9396592434355553 19.981314759499362 1 1 0
3018 151 1 -2.063135025423923 -0.9622418876306319 -19.501262321740075 0 0 0
6911 346 1 -0.6907093786271612 -0.31257978925233276 -18.360979356395156 0 0 0
3015 151 1 -2.450413013256925 -0.5105087435751003 -18.576474466055664 0 0 0
3875 194 1 -0.8339282675011077 -0.3406072960618743 -19.465410271838234 0 -1 1
2833 142 1 -1.0519851103750766 -1.538172869201554 -19.647002346174922 1 1 1
2830 142 1 -1.1160279713174 -2.279404945897394 -18.949056936082336 1 1 1
6912 346 1 -1.545853764994988 -0.6592931280319017 -17.921137065706073 0 0 0
3016 151 1 -1.605891665809934 -0.05048292380957237 -18.791672713904077 0 0 0
3017 151 1 -1.99098687414047 -0.01255777934917283 -19.70854721443176 0 0 0
5607 281 1 1.893739858612823 -2.917706757293083 -17.972303624320155 1 -1 1
8104 406 1 -0.06649938340699355 -0.8787840015837163 -19.024823456476494 0 0 0
8102 406 1 0.30595181956686796 -1.1311133764580341 -17.77219201567076 0 0 0
7642 383 1 2.1342683784364205 -2.814991838592147 -19.495651094104023 0 0 1
7643 383 1 2.588704633151308 -2.36143835602182 -18.778115190683028 0 0 1
8739 437 1 0.9272675214986511 -2.568856316600501 -17.16508916555607 1 0 1
5609 281 1 0.26991500755835934 -2.1789714826068862 -18.033329598874015 1 -1 1
5610 281 1 0.7562590863056592 -1.6486842157390595 -18.58170821283271 1 -1 1
7091 355 1 2.3553106203171312 -1.3839163137610844 -18.462135276444528 0 1 0
5611 281 1 1.5307277453350958 -2.1616522658054644 -18.8941241425396 1 -1 1
7092 355 1 2.1144979446518017 -0.45966757142407616 -18.75673399321146 0 1 0
8105 406 1 0.6929089767736762 -0.5339355802004421 -19.569242321186884 0 0 0
5613 281 1 1.4608846310906527 -1.020646125859459 -17.91105060628194 1 -1 1
5612 281 1 1.501542839683311 -1.9771560580907126 -17.922755879131525 1 -1 1
5615 281 1 2.407927906616067 -0.5586834013603306 -17.7534434162722 1 -1 1
7093 355 1 1.5253116921693572 -1.088166495947198 -19.13207006911424 0 1 0
7094 355 1 2.1600476141414826 -1.6722953812587675 -19.616168116508547 0 1 0
8103 406 1 0.6316068690962193 -0.5169399384385133 -18.415716283229546 0 0 0
7090 355 1 2.5615653689337963 -2.0265331162678852 -17.705594671877478 0 1 0
8101 406 1 0.9306810335962347 -1.5220286655876758 -17.16199011397472 0 0 0
8106 406 1 0.6244655901152352 -1.4951106771346407 -19.65410205636354 0 0 0
7096 355 1 0.7077453835114088 -2.5569441352832665 -19.39106942451564 0 1 0
5173 259 1 0.9234123384099496 -0.3146957840252786 -17.219373683654133 -1 0 0
7095 355 1 1.4107443140645552 -2.1840308574112663 -19.980302224996905 0 1 0
5175 259 1 1.939606921539001 -1.1904760593759394 -17.021158450828324 -1 0 0
8282 415 1 1.709541229780797 -0.2364730583022987 -19.786438380738737 -1 1 1
8283 415 1 2.594919321843088 -0.7128995307422522 -19.617337001615283 -1 1 1
9504 476 1 4.131559357395071 -2.905197613929474 -19.85102380045207 1 0 0
7644 383 1 3.472370527067507 -2.7920964532494996 -18.90970835513811 0 0 1
