cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.12312,0.145756,0.0,0.8446993605752079,0.1553006394247921,snapshot_23.xyz,32,13500,42.99243351818694,13500,all,23
0.123665,0.147567,0.0,0.8380261169502666,0.16197388304973337,snapshot_24.xyz,32,13500,43.05657438005373,13500,all,24
0.123392,0.147299,0.0,0.8376974724879327,0.1623025275120673,snapshot_25.xyz,32,13500,42.745702380708295,13500,all,25
0.12312,0.146293,0.0,0.8415987094392758,0.15840129056072416,snapshot_26.xyz,32,13500,43.025825938387385,13500,all,26
0.122984,0.146159,0.0,0.8414398018596185,0.15856019814038147,snapshot_27.xyz,32,13500,43.05551483232862,13500,all,27
0.124209,0.146695,0.0,0.8467159753229491,0.15328402467705093,snapshot_28.xyz,32,13500,42.91104282976046,13500,all,28
0.124209,0.147097,0.0,0.8444019932425542,0.15559800675744584,snapshot_29.xyz,32,13500,42.99915055128464,13500,all,29
0.123733,0.146963,0.0,0.8419330035451099,0.15806699645489009,snapshot_30.xyz,32,13500,43.07877640095694,13500,all,30
0.123052,0.146092,0.0,0.8422911589957013,0.15770884100429872,snapshot_31.xyz,32,13500,42.91556111896025,13500,all,31
0.124481,0.147835,0.0,0.8420265836912775,0.15797341630872253,snapshot_32.xyz,32,13500,42.86330063318443,13500,all,32
0.123052,0.146159,0.0,0.8419050486114436,0.15809495138855645,snapshot_33.xyz,32,13500,43.178490889905845,13500,all,33
0.124345,0.146494,0.0,0.8488060944475541,0.15119390555244594,snapshot_34.xyz,32,13500,42.93718881559399,13500,all,34
0.123596,0.14703,0.0,0.8406175610419643,0.15938243895803572,snapshot_35.xyz,32,13500,42.94436056402881,13500,all,35
0.12346,0.146695,0.0,0.8416101434950067,0.15838985650499326,snapshot_36.xyz,32,13500,43.07951539759577,13500,all,36
0.123596,0.147097,0.0,0.8402346750783496,0.1597653249216504,snapshot_37.xyz,32,13500,42.9892172523559,13500,all,37
0.124141,0.14703,0.0,0.8443242875603618,0.15567571243963818,snapshot_38.xyz,32,13500,42.81009598339173,13500,all,38
0.124481,0.147164,0.0,0.8458658367535539,0.15413416324644613,snapshot_39.xyz,32,13500,43.05255619237911,13500,all,39
0.122916,0.146293,0.0,0.8402042476400101,0.15979575235998988,snapshot_40.xyz,32,13500,43.02697246415352,13500,all,40
0.124141,0.146963,0.0,0.8447092125228799,0.1552907874771201,snapshot_41.xyz,32,13500,42.84244323837723,13500,all,41
0.123665,0.14589,0.0,0.8476591952841181,0.15234080471588185,snapshot_42.xyz,32,13500,43.03354968464559,13500,all,42
0.124209,0.145287,0.0,0.8549216378616118,0.1450783621383882,snapshot_43.xyz,32,13500,43.118709305920504,13500,all,43
0.124005,0.146762,0.0,0.8449394257369074,0.1550605742630926,snapshot_44.xyz,32,13500,42.88725963730463,13500,all,44
0.122916,0.145622,0.0,0.8440757577838514,0.15592424221614865,snapshot_45.xyz,32,13500,42.94769957589667,13500,all,45
0.124073,0.148504,0.0,0.8354859128373647,0.16451408716263527,snapshot_46.xyz,32,13500,43.16590876766201,13500,all,46
0.125093,0.148772,0.0,0.8408369854542522,0.15916301454574777,snapshot_47.xyz,32,13500,42.858326568869266,13500,all,47
0.123324,0.146695,0.0,0.840683049865367,0.15931695013463298,snapshot_48.xyz,32,13500,42.93124723420404,13500,all,48
0.123801,0.146628,0.0,0.8443203208118503,0.15567967918814973,snapshot_49.xyz,32,13500,43.022473517309486,13500,all,49
0.123733,0.148103,0.0,0.8354523541049134,0.16454764589508664,snapshot_50.xyz,32,13500,42.9741376038507,13500,all,50
0.122984,0.147768,0.0,0.8322776243841697,0.16772237561583025,snapshot_51.xyz,32,13500,42.87225929886036,13500,all,51
0.123256,0.147231,0.0,0.8371606523082775,0.16283934769172248,snapshot_52.xyz,32,13500,43.16441628923418,13500,all,52
0.121894,0.144481,0.0,0.843668025553533,0.15633197444646696,snapshot_53.xyz,32,13500,42.95533210133889,13500,all,53
0.124685,0.147299,0.0,0.8464755361543527,0.15352446384564733,snapshot_54.xyz,32,13500,42.94728288759037,13500,all,54
0.12312,0.146293,0.0,0.8415987094392758,0.15840129056072416,snapshot_55.xyz,32,13500,43.03603016624586,13500,all,55
0.123733,0.146628,0.0,0.8438565621845758,0.15614343781542417,snapshot_56.xyz,32,13500,42.92255079149582,13500,all,56
0.122643,0.145287,0.0,0.8441429721860869,0.15585702781391308,snapshot_57.xyz,32,13500,42.890934761337306,13500,all,57
0.122848,0.144951,0.0,0.8475139874854262,0.15248601251457383,snapshot_58.xyz,32,13500,43.208637480026084,13500,all,58
0.123324,0.145958,0.0,0.8449279929842831,0.15507200701571688,snapshot_59.xyz,32,13500,42.94335415603818,13500,all,59
0.124277,0.146628,0.0,0.8475666312027715,0.15243336879722846,snapshot_60.xyz,32,13500,42.88989495842796,13500,all,60
0.122371,0.146293,0.0,0.8364788472449125,0.1635211527550875,snapshot_61.xyz,32,13500,43.03732420985085,13500,all,61
0.123256,0.146025,0.0,0.844074644752611,0.15592535524738904,snapshot_62.xyz,32,13500,42.97501752966049,13500,all,62
0.121826,0.144884,0.0,0.8408519919383782,0.15914800806162177,snapshot_63.xyz,32,13500,42.92487556634656,13500,all,63
0.123528,0.145421,0.0,0.8494509046148768,0.15054909538512318,snapshot_64.xyz,32,13500,43.14642802803322,13500,all,64
0.12346,0.1475,0.0,0.8370169491525424,0.16298305084745757,snapshot_65.xyz,32,13500,42.98419685828651,13500,all,65
0.123256,0.14636,0.0,0.8421426619294891,0.15785733807051094,snapshot_66.xyz,32,13500,42.77971155634497,13500,all,66
0.123801,0.147299,0.0,0.8404741376384088,0.15952586236159116,snapshot_67.xyz,32,13500,43.05072607901922,13500,all,67
0.12312,0.146829,0.0,0.8385264491347078,0.16147355086529225,snapshot_68.xyz,32,13500,43.01383864444661,13500,all,68
0.122779,0.14589,0.0,0.8415861265336898,0.1584138734663102,snapshot_69.xyz,32,13500,42.93879081917662,13500,all,69
0.124073,0.14636,0.0,0.8477247881934956,0.15227521180650438,snapshot_70.xyz,32,13500,43.06016113649433,13500,all,70
0.124821,0.146561,0.0,0.85166585926679,0.14833414073321005,snapshot_71.xyz,32,13500,42.890915626833994,13500,all,71
0.122848,0.145823,0.0,0.8424459790293711,0.15755402097062887,snapshot_72.xyz,32,13500,42.91436616799659,13500,all,72
0.122303,0.145354,0.0,0.8414147529479752,0.1585852470520248,snapshot_73.xyz,32,13500,43.21452097419922,13500,all,73
0.123869,0.147366,0.0,0.8405534519495678,0.15944654805043224,snapshot_74.xyz,32,13500,42.936445045823994,13500,all,74
0.123869,0.147701,0.0,0.8386469962965721,0.16135300370342787,snapshot_75.xyz,32,13500,42.9066594422102,13500,all,75
0.125569,0.148571,0.0,0.8451783995530755,0.1548216004469245,snapshot_76.xyz,32,13500,43.06460629889708,13500,all,76
0.122848,0.146896,0.0,0.836292342882039,0.16370765711796098,snapshot_77.xyz,32,13500,43.01443524729446,13500,all,77
0.124141,0.146025,0.0,0.850135250813217,0.14986474918678305,snapshot_78.xyz,32,13500,42.82470931969997,13500,all,78
0.122303,0.14589,0.0,0.8383233943382,0.16167660566179998,snapshot_79.xyz,32,13500,43.03427222220229,13500,all,79
0.124277,0.148036,0.0,0.8395052554783972,0.16049474452160284,snapshot_80.xyz,32,13500,43.027519243089095,13500,all,80
0.123052,0.146159,0.0,0.8419050486114436,0.15809495138855645,snapshot_81.xyz,32,13500,42.83620683935175,13500,all,81
0.12203,0.145354,0.0,0.8395365796606904,0.1604634203393096,snapshot_82.xyz,32,13500,43.090719562977114,13500,all,82
0.12312,0.146226,0.0,0.8419843256329244,0.15801567436707564,snapshot_83.xyz,32,13500,43.0297736470348,13500,all,83
0.124277,0.146896,0.0,0.846020313691319,0.15397968630868097,snapshot_84.xyz,32,13500,42.84016611885755,13500,all,84
0.122507,0.145622,0.0,0.8412671162324374,0.15873288376756256,snapshot_85.xyz,32,13500,43.0935710737359,13500,all,85
0.122848,0.146293,0.0,0.8397394270402548,0.16026057295974516,snapshot_86.xyz,32,13500,42.97887864876527,13500,all,86
0.124005,0.14703,0.0,0.8433993062640278,0.15660069373597219,snapshot_87.xyz,32,13500,42.842480965747605,13500,all,87
0.124549,0.14703,0.0,0.8470992314493642,0.15290076855063583,snapshot_88.xyz,32,13500,43.06640338116969,13500,all,88
0.124685,0.147835,0.0,0.8434065004904117,0.15659349950958834,snapshot_89.xyz,32,13500,43.019677899382806,13500,all,89
0.122439,0.147299,0.0,0.8312276390199526,0.16877236098004744,snapshot_90.xyz,32,13500,42.9290974539306,13500,all,90
0.122984,0.146695,0.0,0.8383653157912676,0.1616346842087324,snapshot_91.xyz,32,13500,43.06561191177339,13500,all,91
0.123188,0.145823,0.0,0.8447775728108734,0.1552224271891266,snapshot_92.xyz,32,13500,43.14648366844338,13500,all,92
0.123937,0.14636,0.0,0.8467955725608091,0.15320442743919094,snapshot_93.xyz,32,13500,42.78265984036208,13500,all,93
0.124073,0.146762,0.0,0.8454027609326665,0.15459723906733347,snapshot_94.xyz,32,13500,42.987023857714334,13500,all,94
0.124345,0.148304,0.0,0.8384467040673212,0.16155329593267875,snapshot_95.xyz,32,13500,43.02261941118714,13500,all,95
0.123801,0.146695,0.0,0.8439346944340298,0.1560653055659702,snapshot_96.xyz,32,13500,42.9407601534623,13500,all,96
0.123324,0.147231,0.0,0.8376225115634616,0.16237748843653843,snapshot_97.xyz,32,13500,42.956720915632786,13500,all,97
0.124073,0.147768,0.0,0.8396472849331383,0.16035271506686166,snapshot_98.xyz,32,13500,43.08344160819084,13500,all,98
0.124073,0.146494,0.0,0.8469493631138476,0.1530506368861524,snapshot_99.xyz,32,13500,42.79120497510348,13500,all,99
0.122711,0.14589,0.0,0.8411200219343341,0.1588799780656659,snapshot_100.xyz,32,13500,42.94949195537197,13500,all,100
0.124481,0.14636,0.0,0.850512435091555,0.14948756490844495,snapshot_101.xyz,32,13500,43.05480750222818,13500,all,101
0.133973,0.154788,0.0,0.8655257513502339,0.1344742486497661,snapshot_102.xyz,32,13500,38.86945665703603,13500,all,102
0.139977,0.159985,0.0,0.8749382754633247,0.1250617245366753,snapshot_103.xyz,32,13500,35.714594194882686,13500,all,103
0.148371,0.164238,0.0,0.9033902020238922,0.0966097979761078,snapshot_104.xyz,32,13500,33.28424183371043,13500,all,104
0.155455,0.167421,0.0,0.9285274846046794,0.07147251539532062,snapshot_105.xyz,32,13500,31.323692703508485,13500,all,105
0.160584,0.169606,0.0,0.9468061271417285,0.053193872858271485,snapshot_106.xyz,32,13500,29.7014248643045,13500,all,106
0.166825,0.169871,0.0,0.9820687462839449,0.017931253716055084,snapshot_107.xyz,32,13500,28.38978880159647,13500,all,107
0.168481,0.170665,0.0,0.9872030000292971,0.012796999970702938,snapshot_108.xyz,32,13500,27.380546118496035,13500,all,108
0.168017,0.170797,0.0,0.9837233675064551,0.01627663249354494,snapshot_109.xyz,32,13500,26.75095821622482,13500,all,109
0.167951,0.17126,0.0,0.9806785005255167,0.01932149947448325,snapshot_110.xyz,32,13500,26.45674183565273,13500,all,110
0.168216,0.171789,0.0,0.9792012294151546,0.02079877058484536,snapshot_111.xyz,32,13500,26.363541070250417,13500,all,111
0.168415,0.171855,0.0,0.9799831253091269,0.0200168746908731,snapshot_112.xyz,32,13500,26.33956743191798,13500,all,112
0.167951,0.171723,0.0,0.9780343925973807,0.021965607402619325,snapshot_113.xyz,32,13500,26.32646358111254,13500,all,113
0.168415,0.171723,0.0,0.9807364185345004,0.019263581465499557,snapshot_114.xyz,32,13500,26.290210244465232,13500,all,114
0.168613,0.170996,0.0,0.986064001497111,0.013935998502888958,snapshot_115.xyz,32,13500,26.299622929619193,13500,all,115
0.167487,0.171921,0.0,0.9742090844050465,0.0257909155949535,snapshot_116.xyz,32,13500,26.28045712401197,13500,all,116
0.168878,0.17212,0.0,0.9811643039739717,0.018835696026028304,snapshot_117.xyz,32,13500,26.22615326784319,13500,all,117
0.167355,0.17126,0.0,0.9771984117715754,0.022801588228424596,snapshot_118.xyz,32,13500,26.23182890842483,13500,all,118
0.167289,0.172252,0.0,0.9711875624085642,0.028812437591435813,snapshot_119.xyz,32,13500,26.19923438898462,13500,all,119
0.166029,0.171326,0.0,0.9690823342633342,0.030917665736665767,snapshot_120.xyz,32,13500,26.20571947695802,13500,all,120
0.167487,0.172252,0.0,0.9723370410793489,0.02766295892065107,snapshot_121.xyz,32,13500,26.197399198421444,13500,all,121
0.168812,0.171723,0.0,0.9830482812436308,0.01695171875636925,snapshot_122.xyz,32,13500,26.158240816501934,13500,all,122
0.16815,0.171591,0.0,0.9799465006905956,0.020053499309404366,snapshot_123.xyz,32,13500,26.212161119110267,13500,all,123
0.168017,0.172384,0.0,0.9746670224614813,0.02533297753851871,snapshot_124.xyz,32,13500,26.19067635101373,13500,all,124
0.167156,0.170665,0.0,0.9794392523364486,0.020560747663551426,snapshot_125.xyz,32,13500,26.168093893089853,13500,all,125
0.167355,0.171591,0.0,0.9753133905624422,0.02468660943755785,snapshot_126.xyz,32,13500,26.13111569314151,13500,all,126
0.16762,0.171393,0.0,0.9779862654834212,0.022013734516578842,snapshot_127.xyz,32,13500,26.09846023461511,13500,all,127
0.166692,0.170731,0.0,0.9763429019920226,0.02365709800797744,snapshot_128.xyz,32,13500,26.13480042551666,13500,all,128
0.167156,0.171657,0.0,0.9737791060079111,0.026220893992088934,snapshot_129.xyz,32,13500,26.121975912031502,13500,all,129
0.168017,0.171591,0.0,0.9791714017634958,0.02082859823650418,snapshot_130.xyz,32,13500,26.15859626957073,13500,all,130
0.16815,0.17212,0.0,0.9769346967232163,0.02306530327678369,snapshot_131.xyz,32,13500,26.117401284921826,13500,all,131
0.167686,0.172582,0.0,0.9716308769164802,0.0283691230835198,snapshot_132.xyz,32,13500,26.087234320154327,13500,all,132
0.167554,0.170996,0.0,0.9798708741724953,0.0201291258275047,snapshot_133.xyz,32,13500,26.096626601393535,13500,all,133
0.167421,0.171326,0.0,0.9772071956387237,0.022792804361276287,snapshot_134.xyz,32,13500,26.09464099002982,13500,all,134
0.16762,0.172186,0.0,0.9734821646359169,0.026517835364083142,snapshot_135.xyz,32,13500,26.082430121831525,13500,all,135
0.167686,0.171128,0.0,0.9798864008227759,0.020113599177224106,snapshot_136.xyz,32,13500,26.15252703485601,13500,all,136
0.167487,0.171525,0.0,0.9764582422387407,0.02354175776125933,snapshot_137.xyz,32,13500,26.11232493259373,13500,all,137
0.16762,0.171591,0.0,0.9768577606051599,0.02314223939484006,snapshot_138.xyz,32,13500,26.084425724006778,13500,all,138
0.16762,0.171921,0.0,0.9749826955403935,0.025017304459606482,snapshot_139.xyz,32,13500,26.099593301730966,13500,all,139
0.16762,0.171194,0.0,0.9791231001086486,0.02087689989135144,snapshot_140.xyz,32,13500,26.127865146109635,13500,all,140
0.167951,0.172516,0.0,0.973538686266781,0.026461313733219027,snapshot_141.xyz,32,13500,26.13104880006719,13500,all,141
0.167686,0.171591,0.0,0.9772423961629689,0.02275760383703107,snapshot_142.xyz,32,13500,26.09057271357353,13500,all,142
0.167487,0.171525,0.0,0.9764582422387407,0.02354175776125933,snapshot_143.xyz,32,13500,26.110674604328576,13500,all,143
0.167289,0.170797,0.0,0.979460997558505,0.02053900244149498,snapshot_144.xyz,32,13500,26.078857480394635,13500,all,144
0.168878,0.170863,0.0,0.9883825052820097,0.01161749471799034,snapshot_145.xyz,32,13500,26.103455740393343,13500,all,145
0.168282,0.171657,0.0,0.9803386986840035,0.019661301315996527,snapshot_146.xyz,32,13500,26.123191393432307,13500,all,146
0.166228,0.171789,0.0,0.9676288935845717,0.032371106415428286,snapshot_147.xyz,32,13500,26.08492176975357,13500,all,147
0.166891,0.171194,0.0,0.9748647732981296,0.025135226701870406,snapshot_148.xyz,32,13500,26.119558967820435,13500,all,148
0.166029,0.170202,0.0,0.9754820742411958,0.024517925758804182,snapshot_149.xyz,32,13500,26.084582880320156,13500,all,149
0.168481,0.171987,0.0,0.9796147383232453,0.020385261676754696,snapshot_150.xyz,32,13500,26.068672857524156,13500,all,150
0.16815,0.171525,0.0,0.9803235679930038,0.019676432006996203,snapshot_151.xyz,32,13500,26.11429246554687,13500,all,151
0.168216,0.172186,0.0,0.9769435378021442,0.023056462197855843,snapshot_152.xyz,32,13500,26.103585065952046,13500,all,152
0.167024,0.172252,0.0,0.9696491187330192,0.030350881266980823,snapshot_153.xyz,32,13500,26.089391010330846,13500,all,153
0.16709,0.170996,0.0,0.9771573604060912,0.022842639593908753,snapshot_154.xyz,32,13500,26.005096730774127,13500,all,154
0.167554,0.172054,0.0,0.9738454206237577,0.026154579376242326,snapshot_155.xyz,32,13500,26.060129711924958,13500,all,155
0.167289,0.170731,0.0,0.9798396307641846,0.020160369235815434,snapshot_156.xyz,32,13500,26.072490812237827,13500,all,156
0.16815,0.171987,0.0,0.9776901742573566,0.022309825742643397,snapshot_157.xyz,32,13500,26.087537635222624,13500,all,157
0.168084,0.172847,0.0,0.9724438376136121,0.027556162386387917,snapshot_158.xyz,32,13500,26.06932542912304,13500,all,158
0.167421,0.171459,0.0,0.9764491802705019,0.02355081972949813,snapshot_159.xyz,32,13500,26.05687956674783,13500,all,159
0.167885,0.172186,0.0,0.9750211980068066,0.024978801993193356,snapshot_160.xyz,32,13500,26.085197020069444,13500,all,160
0.16762,0.172186,0.0,0.9734821646359169,0.026517835364083142,snapshot_161.xyz,32,13500,26.04712150942446,13500,all,161
0.167554,0.171987,0.0,0.9742247960601674,0.02577520393983257,snapshot_162.xyz,32,13500,26.039320199817997,13500,all,162
0.166692,0.171393,0.0,0.972571808650295,0.027428191349704978,snapshot_163.xyz,32,13500,26.098555518883984,13500,all,163
0.167686,0.171591,0.0,0.9772423961629689,0.02275760383703107,snapshot_164.xyz,32,13500,26.078601850630147,13500,all,164
0.166759,0.170268,0.0,0.9793913125190875,0.02060868748091249,snapshot_165.xyz,32,13500,26.04423425033762,13500,all,165
0.166427,0.171657,0.0,0.9695322649236559,0.03046773507634415,snapshot_166.xyz,32,13500,26.095129908339427,13500,all,166
0.167819,0.172582,0.0,0.9724015250721395,0.027598474927860495,snapshot_167.xyz,32,13500,26.050421848079356,13500,all,167
0.166891,0.171459,0.0,0.9733580622772792,0.026641937722720832,snapshot_168.xyz,32,13500,26.057405740926168,13500,all,168
0.166891,0.171062,0.0,0.9756170277443267,0.02438297225567332,snapshot_169.xyz,32,13500,26.080213925873284,13500,all,169
0.16709,0.171987,0.0,0.971526917732154,0.02847308226784595,snapshot_170.xyz,32,13500,26.018512447905046,13500,all,170
0.167686,0.171393,0.0,0.9783713453875013,0.021628654612498743,snapshot_171.xyz,32,13500,26.06258921070608,13500,all,171
0.167487,0.171459,0.0,0.9768341119451297,0.0231658880548703,snapshot_172.xyz,32,13500,26.044965085839582,13500,all,172
0.168613,0.17212,0.0,0.9796246804554962,0.020375319544503778,snapshot_173.xyz,32,13500,26.097813315323585,13500,all,173
0.166493,0.171789,0.0,0.9691714836223507,0.030828516377649273,snapshot_174.xyz,32,13500,26.05096492358739,13500,all,174
0.16709,0.171194,0.0,0.9760271972148555,0.023972802785144465,snapshot_175.xyz,32,13500,26.101231291745798,13500,all,175
0.168481,0.171525,0.0,0.9822533158431714,0.017746684156828563,snapshot_176.xyz,32,13500,26.076229258489118,13500,all,176
0.167355,0.172384,0.0,0.9708267588639317,0.02917324113606834,snapshot_177.xyz,32,13500,26.020137604545713,13500,all,177
0.167885,0.172252,0.0,0.9746476093165828,0.025352390683417214,snapshot_178.xyz,32,13500,26.058885880521295,13500,all,178
0.167885,0.172516,0.0,0.9731561130561803,0.026843886943819673,snapshot_179.xyz,32,13500,26.042849230704917,13500,all,179
0.167819,0.171591,0.0,0.9780174950900689,0.021982504909931144,snapshot_180.xyz,32,13500,26.05726960247789,13500,all,180
0.168017,0.17245,0.0,0.9742939982603653,0.025706001739634665,snapshot_181.xyz,32,13500,26.03585320712937,13500,all,181
0.167819,0.17126,0.0,0.97990774261357,0.020092257386429946,snapshot_182.xyz,32,13500,26.0789161801628,13500,all,182
0.16762,0.171459,0.0,0.9776098075924856,0.022390192407514387,snapshot_183.xyz,32,13500,26.102026389726863,13500,all,183
0.16762,0.172648,0.0,0.970877160465224,0.029122839534776013,snapshot_184.xyz,32,13500,26.019656062490817,13500,all,184
0.167885,0.171326,0.0,0.9799154827638538,0.020084517236146238,snapshot_185.xyz,32,13500,26.05560335109443,13500,all,185
0.168547,0.171723,0.0,0.9815050983269569,0.01849490167304313,snapshot_186.xyz,32,13500,26.049928823957273,13500,all,186
0.167355,0.171459,0.0,0.9760642485958743,0.023935751404125738,snapshot_187.xyz,32,13500,26.10125719473033,13500,all,187
0.16762,0.171855,0.0,0.9753571324663233,0.024642867533676727,snapshot_188.xyz,32,13500,26.093504341551537,13500,all,188
0.16762,0.171525,0.0,0.9772336394111645,0.02276636058883552,snapshot_189.xyz,32,13500,26.018416663126526,13500,all,189
0.16709,0.1704,0.0,0.980575117370892,0.01942488262910802,snapshot_190.xyz,32,13500,26.07606991931466,13500,all,190
0.167421,0.171393,0.0,0.9768251912271796,0.02317480877282041,snapshot_191.xyz,32,13500,26.030332074932783,13500,all,191
0.167752,0.171921,0.0,0.9757504900506629,0.024249509949337056,snapshot_192.xyz,32,13500,26.03659203159076,13500,all,192
0.167951,0.171194,0.0,0.9810565790857155,0.01894342091428447,snapshot_193.xyz,32,13500,26.049566648897006,13500,all,193
0.167752,0.171723,0.0,0.9768755495769351,0.02312445042306488,snapshot_194.xyz,32,13500,26.046491666404428,13500,all,194
0.166096,0.171393,0.0,0.9690944204255717,0.0309055795744283,snapshot_195.xyz,32,13500,26.07343124320588,13500,all,195
0.167951,0.171326,0.0,0.9803007132601005,0.019699286739899513,snapshot_196.xyz,32,13500,26.009717500398047,13500,all,196
0.16709,0.172582,0.0,0.9681774460836007,0.03182255391639932,snapshot_197.xyz,32,13500,26.07892315073342,13500,all,197
0.167289,0.17212,0.0,0.9719323727631884,0.028067627236811554,snapshot_198.xyz,32,13500,26.061450641934815,13500,all,198
0.167487,0.171987,0.0,0.973835231732631,0.02616476826736902,snapshot_199.xyz,32,13500,26.034733422358954,13500,all,199
0.167289,0.172252,0.0,0.9711875624085642,0.028812437591435813,snapshot_200.xyz,32,13500,26.025416333300296,13500,all,200
0.167951,0.172318,0.0,0.9746573196067735,0.025342680393226513,snapshot_201.xyz,32,13500,26.028976390966772,13500,all,201
